G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.3487519	0.4194754	0.1731084	0.3452375	0.9047730	0.2723440	0.2310490	0.7948714	0.3612045	0.5076899	0.2913312	0.8871012	0.3786410	0.6908252	0.0000742	0.6601169	0.2449364	0.8059575	0.8870609	0.9975723	0.1704504	0.7455478	0.8142614	0.5029237	0.5104570	0.5263575	0.3600315	0.1505752	0.0516706	0.3356238	0.1204338	0.5495765	0.9667891	0.4941836	0.3294410	0.0064330	0.8961930	0.1686933	0.2116883	0.2392442	0.8820825	0.8486911	0.2753393	0.4433085	0.6899654	0.8589642	0.8387315	0.5569521	0.9871374	0.1675193	0.7129130	0.5124759	0.9103652	0.7256010	0.5148096	0.4381245	0.7229168	0.0729458	0.0691754	0.0219396	0.0049036	0.6578391	0.6457283	0.6559379	0.1258767	0.9996722	0.5980585	0.4533321	0.0185020	0.1869750	0.6120996	0.6935068	0.0174363	0.3731192	0.4114884	0.0745057	0.9450965	0.8757785	0.5290582	0.1890676	0.9999594	0.5058815	0.2072780	0.6390698	0.7345422	0.1601857	0.6039996	0.7523018	0.7244270	0.6787025	0.7249897	0.4773727	0.5526303	0.6983783	0.0922132	0.2051122	0.9905414	0.5979087	0.0416462	0.7178970
0.2904196	0.4848862	0.0001206	0.1375886	0.9583068	0.0232928	0.0499950	0.5203299	0.3155773	0.5271878	0.5292410	0.8278238	0.2033580	0.9875137	0.0089232	0.8078596	0.3504407	0.8217787	0.3997766	0.8901600	0.0109465	0.0537421	0.5224735	0.4156059	0.9902769	0.2748683	0.0422814	0.0229904	0.3162504	0.0057537	0.4341149	0.5399441	0.9525800	0.4083765	0.3037856	0.0085962	0.9756796	0.0529449	0.0792876	0.0274926	0.5953463	0.5358066	0.4227099	0.9059055	0.8086254	0.8487053	0.9135609	0.8255931	0.9216340	0.0181552	0.6018765	0.5088104	0.5524258	0.7196732	0.7590517	0.0458837	0.2525668	0.1848901	0.0596911	0.0272009	0.0800305	0.2411511	0.1467003	0.8267738	0.4463305	0.9978904	0.1717557	0.7572120	0.0849013	0.0534459	0.8618701	0.4891564	0.3901502	0.5710235	0.6189961	0.0795404	0.7413180	0.9649245	0.5794598	0.0108391	0.9997248	0.5816763	0.0273734	0.4905757	0.6903158	0.1119544	0.8847860	0.3476536	0.9958096	0.9994081	0.3755465	0.1436346	0.7357351	0.9742954	0.4473893	0.0677834	0.9974177	0.9684087	0.5744703	0.7681994
0.5380295	0.2435562	0.0000152	0.0976460	0.9656815	0.1544667	0.0002494	0.4445325	0.2823582	0.7039464	0.4247356	0.9824895	0.8390605	0.2765083	0.0202177	0.8714747	0.5002497	0.7853218	0.7355605	0.0020111	0.0028713	0.7437193	0.4352234	0.2974548	0.0550579	0.5533938	0.4946416	0.1837801	0.7348138	0.0036912	0.5390136	0.5650042	0.9901689	0.9999009	0.0550034	0.0073504	0.6691706	0.5059942	0.4383041	0.3266373	0.8900440	0.5237842	0.4953819	0.2774783	0.8676504	0.8843603	0.9191937	0.7874730	0.3596367	0.8129675	0.5136815	0.4096318	0.0044654	0.8754205	0.9406936	0.0509724	0.3529280	0.0910665	0.0000274	0.3206602	0.3309609	0.8617366	0.3231366	0.1179472	0.6324184	0.6104044	0.3396694	0.8110589	0.2779552	0.2382207	0.9491602	0.9409143	0.0145736	0.3234153	0.4579956	0.0007459	0.7846571	0.4630317	0.1153878	0.3280025	0.9995699	0.9208128	0.0144636	0.9303746	0.1541991	0.3185154	0.8258748	0.4539582	0.5923823	0.9034635	0.3415636	0.0000000	0.7604721	0.9064519	0.2339445	0.4215269	0.9999380	0.7498623	0.8274396	0.6381844
0.1429218	0.6301949	0.3910824	0.1091825	0.9994530	0.0446063	0.2290250	0.5603124	0.3100091	0.6135329	0.3749814	0.8822072	0.1401737	0.9955058	0.9460147	0.1775332	0.1509065	0.0362472	0.0783513	0.9999998	0.6135117	0.1014015	0.5787349	0.2490044	0.7918158	0.2471487	0.1548440	0.0448325	0.0018226	0.1032703	0.5168387	0.6150634	0.9440446	0.3011848	0.4015059	0.0029514	0.7825953	0.0704543	0.0999783	0.3241852	0.6772136	0.1537319	0.6708673	0.3102417	0.6701512	0.8375106	0.8474300	0.8219395	0.9893656	0.1468817	0.8519252	0.4241651	0.5095000	0.5517747	0.9762066	0.0864049	0.6705536	0.1577549	0.0013105	0.0677951	0.0614913	0.0105178	0.0266329	0.8162711	0.3886074	0.6274669	0.2467802	0.5459771	0.1143670	0.5261143	0.6131219	0.2843316	0.1957336	0.7854891	0.4124048	0.0000307	0.6255786	0.6697644	0.9936396	0.0000314	0.6709539	0.7572978	0.0233386	0.8162557	0.5283874	0.0419753	0.0316555	0.6786265	0.9982301	0.8013084	0.6788627	0.5259065	0.2573901	0.8036506	0.0562990	0.7152069	0.7164100	0.8204171	0.3850506	0.8352699
0.5649678	0.2262434	0.0024182	0.2262545	0.8214125	0.5997705	0.0000856	0.4519360	0.2747214	0.7366903	0.5253066	0.8917748	0.3668186	0.8640579	0.0264874	0.8900260	0.4367581	0.6219024	0.3496510	0.9938062	0.0578293	0.7353375	0.6244698	0.1862304	0.5038651	0.9741748	0.3856275	0.3828200	0.5674589	0.0007354	0.4947008	0.5966230	0.9820322	0.8766924	0.1700175	0.0076003	0.8378432	0.2486441	0.2131674	0.1642436	0.6980372	0.4501529	0.4923537	0.3697733	0.7628174	0.9625023	0.9399049	0.9128774	0.9636052	0.2880905	0.7382818	0.1974135	0.2034611	0.7183062	0.8921997	0.0696159	0.4650425	0.3575925	0.0000511	0.1419395	0.1748937	0.1333440	0.4315303	0.1897098	0.3799846	0.8397482	0.1252933	0.8333519	0.5597569	0.6107320	0.9374488	0.9711796	0.5341795	0.2156221	0.5904727	0.0631138	0.5667716	0.8544037	0.7408413	0.0253384	0.9998209	0.5797402	0.2628913	0.3441198	0.5149626	0.1130837	0.6656202	0.8185815	0.6163087	0.9997566	0.1041911	0.4805620	0.4941744	0.9988525	0.5567654	0.4067736	0.9999848	0.6992333	0.6165958	0.7750059
0.1016388	0.5550902	0.3740197	0.3756155	0.9466048	0.1146034	0.0000871	0.2646439	0.2116351	0.5895227	0.3008443	0.8820396	0.4578345	0.3842216	0.0019371	0.5477369	0.6113808	0.5608706	0.5663821	0.9531603	0.0620011	0.2260705	0.9818509	0.2581913	0.9994471	0.5319831	0.1146374	0.2071991	0.3710928	0.0267571	0.4251853	0.5929537	0.9720114	0.6122554	0.2595927	0.0079235	0.9207605	0.0212865	0.0385571	0.6688229	0.6961838	0.5834526	0.7752232	0.5084107	0.8156372	0.8421935	0.9011399	0.6938655	0.6902582	0.1236928	0.5935177	0.5959847	0.1478913	0.7656442	0.7792354	0.6268058	0.4009572	0.0406558	0.1603743	0.0500001	0.5675500	0.2441505	0.2071814	0.5666200	0.3884602	0.8293625	0.1883996	0.7858995	0.1215896	0.2369936	0.9998370	0.6572057	0.5669665	0.1079130	0.4176314	0.0647689	0.7457977	0.9068644	0.2516917	0.0003248	0.9812178	1.0000000	0.0905403	0.7081450	0.7081375	0.1173168	0.6531061	0.8391404	0.9031240	0.6576695	0.5320126	0.6504575	0.4708018	0.7973507	0.3635436	0.1840294	0.9710298	0.9994652	0.2435746	0.9589276
0.5081063	0.4633992	0.5639869	0.5872886	0.9953973	0.7785922	0.3325396	0.0245593	0.0820261	0.6753083	0.4393556	0.5509189	0.5044885	0.5064454	0.0324553	0.6880589	0.5805980	0.7600330	0.9954701	0.1626345	0.3182443	0.4988472	0.9909176	0.2175984	0.0618403	0.4539928	0.4439127	0.0294022	0.0847704	0.2174151	0.3127244	0.5533258	0.9724068	0.4811493	0.3332516	0.0041544	0.6119861	0.4248300	0.5778722	0.0877951	0.6466668	0.9486381	0.1378807	0.4158089	0.8694594	0.9332016	0.9343599	0.8178083	0.2965444	0.9985212	0.3866042	0.9386351	0.9746391	0.0952855	0.5105544	0.0851819	0.6909076	0.4378898	0.2421303	0.2561130	0.0845407	0.3948093	0.3915721	0.7651716	0.3189424	0.8659714	0.1863064	0.2181283	0.3076436	0.1210294	0.6738035	0.7408719	0.1541153	0.7197229	0.6274622	0.1516494	0.6544562	0.9688553	0.4948757	0.1341474	0.7881372	0.1188272	0.0004069	0.7777859	0.1343463	0.2583093	0.6463086	0.7861188	0.6887870	0.9529489	0.2382072	0.7075653	0.3376534	0.8225211	0.2253884	0.6445292	0.8898823	0.6753093	0.7082112	0.7997264
0.2564419	0.2969171	0.0000006	0.0569613	0.9541530	0.0849755	0.0101373	0.5641166	0.2395673	0.7192140	0.4050881	0.7335869	0.5842974	0.9258211	0.0000762	0.7747462	0.6162162	0.8628989	0.9850091	0.0017042	0.0043735	0.6824988	0.8832342	0.2874746	0.0212182	0.7326199	0.9029457	0.5473477	0.5080779	0.4079380	0.5280427	0.8024981	0.9843219	0.9854884	0.1053575	0.0005897	0.2964514	0.6398924	0.5744749	0.3036807	0.7193377	0.3775374	0.5906111	0.5985817	0.6839546	0.8522498	0.8599394	0.8970284	0.3249544	0.5190375	0.5807652	0.6077066	0.6242257	0.1087958	0.5922306	0.0817929	0.5562238	0.0596432	0.0000350	0.0003845	0.0006788	0.6018003	0.0688497	0.4111797	0.7454506	0.9438535	0.8072781	0.6790112	0.4570123	0.2768547	0.9512420	0.7627824	0.0481979	0.5121560	0.2948073	0.0115065	0.9330099	0.7223754	0.5717386	0.0045159	0.8218139	0.8646104	0.1755978	0.7091054	0.4952021	0.5176895	0.9262451	0.3634917	0.4814814	0.8235169	0.5920914	0.9477618	0.8263319	0.8385523	0.1106884	0.3758662	0.9064454	0.9090765	0.6051430	0.6558349
0.7863452	0.1000358	0.0664240	0.3962694	0.9954725	0.1689110	0.2793662	0.4131794	0.2442796	0.9399259	0.3954393	0.9936741	0.9473733	0.6575677	0.0000912	0.7790268	0.7924175	0.9404658	0.9864095	0.0193706	0.0087637	0.9361234	0.9113815	0.3829274	0.1009218	0.4277109	0.1391379	0.0492781	0.7796697	0.5416592	0.3920303	0.6565157	0.9805958	0.8219939	0.0982901	0.0022390	0.6673025	0.4620443	0.3419684	0.1998047	0.9234558	0.4988397	0.4328493	0.3591702	0.9126874	0.9398174	0.9317039	0.9516732	0.2887213	0.9910444	0.4037104	0.2955813	0.9965990	0.3276358	0.9355917	0.0203190	0.5337313	0.3849724	0.0072757	0.0005662	0.4683998	0.1424507	0.3708144	0.6896547	0.2659177	0.9232948	0.5054681	0.2584067	0.0040193	0.2450261	0.8373437	0.8512752	0.5313575	0.3664555	0.6391197	0.2302467	0.7443775	0.7076590	0.3398773	0.5288912	0.5968508	0.8847562	0.0174162	0.7114486	0.1784534	0.3030613	0.6599928	0.8857094	0.9992316	0.9382799	0.9638345	0.5113076	0.6988103	0.7002213	0.6201035	0.4642948	0.9997796	0.6130339	0.6342349	0.7565149
0.3952273	0.3853119	0.3273737	0.4573919	0.9151220	0.1245457	0.5129719	0.1092728	0.1440637	0.7174186	0.3353145	0.8251526	0.1564602	0.6147074	0.0003485	0.7071578	0.3024960	0.7618218	0.7715063	0.3678708	0.0327471	0.8266611	0.9999742	0.0477236	0.8556432	0.2650537	0.3111208	0.3564512	0.4119311	0.1778882	0.6068044	0.5613624	0.9845798	0.9998938	0.0556567	0.0075210	0.6089393	0.1243295	0.1618777	0.1771334	0.3233131	0.8394523	0.1769012	0.2820683	0.8812240	0.9607556	0.8155942	0.6859232	0.6424459	0.1369635	0.8647349	0.3271181	0.9775492	0.5882523	0.5320527	0.3079319	0.1374312	0.5438630	0.3537123	0.0589779	0.4809393	0.0280211	0.3222425	0.2612558	0.0089885	0.6205075	0.5589208	0.6204153	0.1123092	0.3631906	0.7025545	0.1626495	0.3454212	0.9545533	0.5068367	0.0241751	0.4652850	0.4639048	0.7384247	0.0007036	0.9625340	0.3615511	0.0079243	0.4194420	0.5526689	0.1725461	0.9642813	0.6851676	0.9741732	0.6615476	0.6644017	0.6795963	0.2044860	0.5861448	0.5101847	0.4960767	0.9004486	0.5874180	0.2278411	0.8561624
0.0224694	0.5613453	0.0000000	0.0232566	0.5088846	0.0325640	0.0475476	0.4533686	0.2861895	0.6886073	0.7393123	0.9914038	0.7884579	0.3095415	0.0001044	0.8523528	0.5445663	0.8212319	0.9388652	0.9848940	0.1571125	0.6750397	0.8858687	0.3794142	0.0861491	0.8073743	0.3562783	0.0468641	0.2872884	0.2365384	0.2082675	0.5530225	0.9720357	0.6133539	0.2967920	0.0038030	0.7763178	0.3359716	0.4302389	0.2230281	0.7706944	0.8096155	0.4726971	0.4041539	0.8885364	0.9797103	0.9408394	0.9762225	0.5817199	0.9949951	0.5797381	0.6948610	0.4054261	0.6592476	0.6888386	0.2323197	0.6574131	0.0052610	0.0161387	0.1059740	0.6774144	0.5490366	0.2503439	0.3095431	0.0642211	0.8351855	0.0722761	0.2912095	0.0058874	0.2045831	0.9924626	0.8707346	0.0907638	0.4725507	0.1487197	0.0938461	0.9640739	0.9103334	0.6799457	0.0814470	0.9342587	0.6164544	0.0211139	0.7365524	0.1436906	0.0491240	0.6297560	0.3703176	0.8773268	0.7881596	0.5301411	0.7609032	0.5981697	0.8624986	0.2598163	0.4658856	0.9078548	0.8538748	0.5134496	0.7410837
0.0603962	0.3443826	0.1777588	0.0141288	0.9431141	0.0184273	0.0027794	0.1947336	0.1835296	0.8969232	0.2653271	0.4683942	0.8288144	0.6455732	0.0004281	0.9419055	0.5784846	0.7001671	0.7567728	0.3786574	0.1147855	0.7868430	0.6940546	0.6414377	0.3770084	0.8495525	0.3864669	0.0311929	0.1625326	0.1087516	0.1304708	0.5480295	0.9645270	0.5094736	0.3250062	0.0071375	0.8360869	0.2510965	0.2430689	0.5686119	0.9144570	0.6859804	0.5852638	0.3578232	0.7005558	0.8713235	0.8565616	0.8751253	0.5239669	0.4886683	0.6217513	0.2076421	0.8000881	0.5931056	0.8102755	0.6963234	0.3918176	0.0375278	0.0001759	0.0332338	0.1316671	0.4950524	0.3594590	0.4222288	0.4271195	0.5865480	0.6459667	0.7662047	0.0504902	0.4635994	0.9979181	0.5516181	0.3139156	0.1864141	0.6816103	0.0719758	0.8206477	0.8478452	0.2736458	0.0035919	0.9999323	0.5864321	0.2373153	0.7963733	0.5404027	0.2535978	0.6442808	0.9034472	0.8675695	0.6904604	0.3600413	0.4682223	0.8048704	0.8952677	0.0358465	0.4202356	0.9042793	0.9508048	0.4149314	0.9905747
