Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
355	81	304	(81, 355)	246.66666666666666	304.0	145.72005123981165	('ompr', 'ybjc')	False												ompr	ybjc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
269	327	144	(144, 327)	246.66666666666666	269.0	93.52183345793287	('fnr', 'ydbk')	False												fnr	ydbk	0	3	1	2	125	0.12532523625960973	0.4543376623376619
43	698	0	(0, 698)	247.0	43.0	391.1687615339446	('fnr', 'oxyr')	False												fnr	oxyr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
174	166	406	(166, 406)	248.66666666666666	174.0	136.31336447074196	('fis', 'mara')	True	102.0	('fis', 'mara')		[(0, 0.1499027526033046, 0.088702979183550509), (10, -0.26296070998298321, 0.042365256484647895), (20, -0.22354923651831518, 0.094603906351058087), (30, 0.038803305948545273, 0.74799827460660251), (60, 0.30587208544872979, 0.083431408077299901), (90, 0.80083707036498986, 0.00019328668387615298)]	['+']	fis	mara	fis	45.0	mara	0.0	fis	mara	0	3	1	2	125	0.12532523625960973	0.4543376623376619
470	59	223	(59, 470)	250.66666666666666	223.0	206.89208136932967	('ompr', 'zwf')	False												ompr	zwf	0	3	1	2	125	0.12532523625960973	0.4543376623376619
248	206	303	(206, 303)	252.33333333333334	248.0	48.6449723335653	('soxs', 'phop')	False												soxs	phop	0	3	1	2	125	0.12532523625960973	0.4543376623376619
53	214	491	(53, 491)	252.66666666666666	214.0	221.5453301997885	('oxyr', 'soda')	False												oxyr	soda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
291	78	392	(78, 392)	253.66666666666666	291.0	160.29452059672323	('lrp', 'ybao')	False												lrp	ybao	0	3	1	2	125	0.12532523625960973	0.4543376623376619
76	571	114	(76, 571)	253.66666666666666	114.0	275.4747417338536	('cpxr', 'zwf')	False												cpxr	zwf	0	3	1	2	125	0.12532523625960973	0.4543376623376619
86	485	195	(86, 485)	255.33333333333334	195.0	206.2288372981173	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	3	1	2	125	0.12532523625960973	0.4543376623376619
287	220	269	(220, 287)	258.6666666666667	269.0	34.67467856135559	('soxr', 'rob')	False												soxr	rob	0	3	1	2	125	0.12532523625960973	0.4543376623376619
169	179	429	(169, 429)	259.0	179.0	147.30919862656236	('fur', 'nfo')	False												fur	nfo	0	3	1	2	125	0.12532523625960973	0.4543376623376619
119	473	186	(119, 473)	259.3333333333333	186.0	188.0487525439436	('arca', 'nfo')	False												arca	nfo	0	3	1	2	125	0.12532523625960973	0.4543376623376619
67	652	61	(61, 652)	260.0	67.0	339.4952135155958	('crp', 'hdeb')	False												crp	hdeb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
392	302	86	(86, 392)	260.0	302.0	157.2641090649739	('fnr', 'ompn')	False												fnr	ompn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
186	523	72	(72, 523)	260.3333333333333	186.0	234.50870630604172	('fnr', 'riba')	False												fnr	riba	0	3	1	2	125	0.12532523625960973	0.4543376623376619
464	161	156	(156, 464)	260.3333333333333	161.0	176.39822372499484	('basr', 'pgi')	False												basr	pgi	0	3	1	2	125	0.12532523625960973	0.4543376623376619
228	395	163	(163, 395)	262.0	228.0	119.67873662434776	('oxyr', 'riba')	False												oxyr	riba	0	3	1	2	125	0.12532523625960973	0.4543376623376619
111	476	204	(111, 476)	263.6666666666667	204.0	189.67428221383452	('fur', 'ompn')	False												fur	ompn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
201	418	173	(173, 418)	264.0	201.0	134.10070842467613	('basr', 'puta')	True	16.0	('basr', 'puta')		[(0, 0.36284206483912046, 2.2095571115635047e-05), (10, 0.33350635552553726, 0.0092142346963394826), (20, 0.3248305977317637, 0.013688277895425354), (30, 0.24456004379792159, 0.039835817628486772), (60, 0.57703079847465533, 0.00043903253003762621), (90, 0.65045926050225578, 0.006365900786023046)]	['-']	basr	puta	basr	28.0	puta	0.0	basr	puta	0	3	1	2	125	0.12532523625960973	0.4543376623376619
141	145	507	(141, 507)	264.3333333333333	145.0	210.1650145322321	('oxyr', 'zwf')	False												oxyr	zwf	0	3	1	2	125	0.12532523625960973	0.4543376623376619
612	35	146	(35, 612)	264.3333333333333	146.0	306.16063321944796	('soxr', 'pgi')	False												soxr	pgi	0	3	1	2	125	0.12532523625960973	0.4543376623376619
150	24	621	(24, 621)	265.0	150.0	314.6760238721724	('puta', 'marr')	False												puta	marr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
322	269	205	(205, 322)	265.3333333333333	269.0	58.58611894752317	('acrr', 'marr')	False												acrr	marr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
487	276	33	(33, 487)	265.3333333333333	276.0	227.18788113218832	('soxr', 'puta')	False												soxr	puta	0	3	1	2	125	0.12532523625960973	0.4543376623376619
15	770	12	(12, 770)	265.6666666666667	15.0	436.76805438737546	('fnr', 'acra')	False												fnr	acra	0	3	1	2	125	0.12532523625960973	0.4543376623376619
175	456	170	(170, 456)	267.0	175.0	163.69789247268884	('lrp', 'riba')	False												lrp	riba	0	3	1	2	125	0.12532523625960973	0.4543376623376619
481	80	240	(80, 481)	267.0	240.0	201.85886158402855	('basr', 'crp')	False												basr	crp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
250	58	493	(58, 493)	267.0	250.0	217.99770640995285	('cpxr', 'ybao')	False												cpxr	ybao	0	3	1	2	125	0.12532523625960973	0.4543376623376619
143	566	99	(99, 566)	269.3333333333333	143.0	257.8610737070125	('acrr', 'aslb')	False												acrr	aslb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
152	30	628	(30, 628)	270.0	152.0	315.9810120877519	('puta', 'mara')	False												puta	mara	0	3	1	2	125	0.12532523625960973	0.4543376623376619
376	53	383	(53, 383)	270.6666666666667	376.0	188.5373526209948	('crp', 'ompn')	False												crp	ompn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
530	56	228	(56, 530)	271.3333333333333	228.0	239.95277313115875	('basr', 'ybjc')	False												basr	ybjc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
227	219	369	(219, 369)	271.6666666666667	227.0	84.38799282678391	('marr', 'acrb')	False												marr	acrb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
308	55	456	(55, 456)	273.0	308.0	202.7782039569342	('oxyr', 'ybjn')	True	2469.0	('oxyr', 'ybjn')		[(0, 0.17265272382115965, 0.049494301771570146), (10, 0.31306020077444402, 0.014870995223267989), (20, 0.35665173175849102, 0.0064654513766245975), (30, 0.12209551524310254, 0.31042288473727092), (60, -0.13894747027265339, 0.44060764481541348), (90, -0.04233511945585762, 0.87629113509074552)]	['-']	oxyr	ybjn	oxyr	3.0	ybjn	0.0	oxyr	ybjn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
112	515	196	(112, 515)	274.3333333333333	196.0	212.6131071531888	('soxr', 'fis')	False												soxr	fis	0	3	1	2	125	0.12532523625960973	0.4543376623376619
26	677	127	(26, 677)	276.6666666666667	127.0	350.3574365320841	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
315	205	310	(205, 315)	276.6666666666667	310.0	62.11548384528074	('acrr', 'riba')	False												acrr	riba	0	3	1	2	125	0.12532523625960973	0.4543376623376619
142	643	46	(46, 643)	277.0	142.0	320.57916339026156	('fis', 'basr')	False												fis	basr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
81	422	334	(81, 422)	279.0	334.0	177.0282463337419	('marr', 'hdeb')	False												marr	hdeb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
480	213	148	(148, 480)	280.3333333333333	213.0	175.94411991690242	('acrr', 'rob')	False												acrr	rob	0	3	1	2	125	0.12532523625960973	0.4543376623376619
220	532	91	(91, 532)	281.0	220.0	226.73993913732974	('crp', 'acrb')	False												crp	acrb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
434	71	339	(71, 434)	281.3333333333333	339.0	188.24540720382353	('puta', 'soxs')	False												puta	soxs	0	3	1	2	125	0.12532523625960973	0.4543376623376619
278	416	154	(154, 416)	282.6666666666667	278.0	131.0623261404029	('basr', 'phop')	False												basr	phop	0	3	1	2	125	0.12532523625960973	0.4543376623376619
305	385	160	(160, 385)	283.3333333333333	305.0	114.05408073950416	('rob', 'lrp')	False												rob	lrp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
237	339	275	(237, 339)	283.6666666666667	275.0	51.54932912592882	('cpxr', 'arca')	False												cpxr	arca	0	3	1	2	125	0.12532523625960973	0.4543376623376619
151	330	370	(151, 370)	283.6666666666667	330.0	116.62046704302523	('cpxr', 'flda')	False												cpxr	flda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
72	779	1	(1, 779)	284.0	72.0	430.1499738463319	('fnr', 'fur')	False												fnr	fur	0	3	1	2	125	0.12532523625960973	0.4543376623376619
203	401	248	(203, 401)	284.0	248.0	103.79306335203717	('oxyr', 'phop')	False												oxyr	phop	0	3	1	2	125	0.12532523625960973	0.4543376623376619
485	74	295	(74, 485)	284.6666666666667	295.0	205.69475767100468	('basr', 'putp')	False												basr	putp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
214	359	282	(214, 359)	285.0	282.0	72.54653678846427	('lrp', 'fumc')	False												lrp	fumc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
106	600	149	(106, 600)	285.0	149.0	273.6439292218996	('cpxr', 'ynce')	False												cpxr	ynce	0	3	1	2	125	0.12532523625960973	0.4543376623376619
603	73	183	(73, 603)	286.3333333333333	183.0	279.70222261064237	('soxr', 'fnr')	False												soxr	fnr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
364	188	309	(188, 364)	287.0	309.0	90.03888049059695	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
181	195	485	(181, 485)	287.0	195.0	171.6158500838428	('lrp', 'mara')	False												lrp	mara	0	3	1	2	125	0.12532523625960973	0.4543376623376619
69	666	128	(69, 666)	287.6666666666667	128.0	328.97162998248547	('cpxr', 'fur')	False												cpxr	fur	0	3	1	2	125	0.12532523625960973	0.4543376623376619
36	777	53	(36, 777)	288.6666666666667	53.0	422.99448380958034	('crp', 'poxb')	False												crp	poxb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
14	840	16	(14, 840)	290.0	16.0	476.3150218080467	('crp', 'fumc')	True	616.0	('crp', 'fumc')	0.0	[(0, 0.61196528873498057, 1.032350444757777e-14), (10, 0.52313848166715116, 1.7991249420766353e-05), (20, 0.4040806221357528, 0.0018254221847582028), (30, 0.3567041958055861, 0.0022625334007278204), (60, 0.20143427035349776, 0.26096887645334432), (90, -0.29243852772570061, 0.27171720139573363)]	['+']	crp	fumc	crp	1.0	fumc	0.0	crp	fumc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
34	827	13	(13, 827)	291.3333333333333	34.0	464.0197553265738	('phop', 'ybjn')	False												phop	ybjn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
342	68	465	(68, 465)	291.6666666666667	342.0	203.22975503929862	('ompr', 'acra')	False												ompr	acra	0	3	1	2	125	0.12532523625960973	0.4543376623376619
261	169	446	(169, 446)	292.0	261.0	141.07799261401476	('fis', 'arca')	False												fis	arca	0	3	1	2	125	0.12532523625960973	0.4543376623376619
252	455	172	(172, 455)	293.0	252.0	145.8869425274243	('crp', 'nfsa')	False												crp	nfsa	0	3	1	2	125	0.12532523625960973	0.4543376623376619
246	116	519	(116, 519)	293.6666666666667	246.0	205.6850342959675	('marr', 'pqib')	False												marr	pqib	0	3	1	2	125	0.12532523625960973	0.4543376623376619
441	16	427	(16, 441)	294.6666666666667	427.0	241.43391090178972	('lrp', 'ydbk')	False												lrp	ydbk	0	3	1	2	125	0.12532523625960973	0.4543376623376619
71	747	68	(68, 747)	295.3333333333333	71.0	391.1576834645247	('cpxr', 'soda')	False												cpxr	soda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
222	147	517	(147, 517)	295.3333333333333	222.0	195.59737557884904	('phop', 'lrp')	False												phop	lrp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
23	852	18	(18, 852)	297.6666666666667	23.0	480.07325829849486	('oxyr', 'tolc')	False												oxyr	tolc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
336	498	60	(60, 498)	298.0	336.0	221.45879978000423	('cpxr', 'acrr')	False												cpxr	acrr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
107	686	104	(104, 686)	299.0	107.0	335.1551879353802	('acrr', 'ynce')	False												acrr	ynce	0	3	1	2	125	0.12532523625960973	0.4543376623376619
329	548	22	(22, 548)	299.6666666666667	329.0	264.2240211133979	('soxr', 'crp')	False												soxr	crp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
417	290	193	(193, 417)	300.0	290.0	112.33432244866215	('fis', 'phop')	False												fis	phop	0	3	1	2	125	0.12532523625960973	0.4543376623376619
1	872	29	(1, 872)	300.6666666666667	29.0	494.98720522184544	('mara', 'marb')	True	2075.0	('mara', 'marb')	0.0	[(0, 0.86477047646594785, 4.1501933982323099e-40), (10, 0.70778822495707339, 2.5546323527581449e-10), (20, 0.61770211098704753, 3.0772839220842808e-07), (30, 0.34011007476223892, 0.0037079103511266317), (60, 0.29158748906665033, 0.09966973549899931), (90, 0.34868654823353346, 0.18563289238845432)]	['+']	mara	marb	mara	0.0	marb	27.0	mara	marb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
37	795	71	(37, 795)	301.0	71.0	428.1541778378438	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	3	1	2	125	0.12532523625960973	0.4543376623376619
356	228	320	(228, 356)	301.3333333333333	320.0	66.01010023726167	('oxyr', 'rob')	False												oxyr	rob	0	3	1	2	125	0.12532523625960973	0.4543376623376619
221	588	98	(98, 588)	302.3333333333333	221.0	254.92417173217083	('oxyr', 'putp')	False												oxyr	putp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
427	366	119	(119, 427)	304.0	366.0	163.09199857749	('acrr', 'ompn')	False												acrr	ompn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
404	232	277	(232, 404)	304.3333333333333	277.0	89.19828099987878	('oxyr', 'nfsa')	True	2456.0	('oxyr', 'nfsa')	0.0	[(0, 0.39254094765211511, 3.8517735062942444e-06), (10, 0.26363977371147612, 0.041815698873458935), (20, 0.11545646320964485, 0.39242345073082352), (30, -0.085096812323719434, 0.48044160926449675), (60, 0.038118558870367539, 0.83319355724568012), (90, 0.16122970330670505, 0.5508220408212946)]	['-']	oxyr	nfsa	oxyr	3.0	nfsa	0.0	oxyr	nfsa	0	3	1	2	125	0.12532523625960973	0.4543376623376619
463	151	300	(151, 463)	304.6666666666667	300.0	156.05234164642752	('marr', 'rob')	False												marr	rob	0	3	1	2	125	0.12532523625960973	0.4543376623376619
256	545	116	(116, 545)	305.6666666666667	256.0	218.77004670048714	('arca', 'riba')	False												arca	riba	0	3	1	2	125	0.12532523625960973	0.4543376623376619
736	29	152	(29, 736)	305.6666666666667	152.0	377.71991386917017	('soxs', 'fis')	False												soxs	fis	0	3	1	2	125	0.12532523625960973	0.4543376623376619
159	6	753	(6, 753)	306.0	159.0	394.5997972629991	('lrp', 'zwf')	False												lrp	zwf	0	3	1	2	125	0.12532523625960973	0.4543376623376619
113	488	317	(113, 488)	306.0	317.0	187.741844030573	('fur', 'soda')	True	1732.0	('fur', 'soda')		[(0, -0.15857543097753099, 0.071546098410152928), (10, -0.20618336292655604, 0.11398605634320358), (20, -0.34903788709289119, 0.00778962045719306), (30, -0.38701781742874763, 0.00085566001509490607), (60, 0.11480040864536051, 0.52467317844164263), (90, -0.22898993889054786, 0.39361538774018701)]	['-']	fur	soda	fur	2.0	soda	0.0	fur	soda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
592	57	271	(57, 592)	306.6666666666667	271.0	269.2774281913234	('basr', 'riba')	False												basr	riba	0	3	1	2	125	0.12532523625960973	0.4543376623376619
420	452	49	(49, 452)	307.0	420.0	224.00669632848033	('crp', 'fpr')	False												crp	fpr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
13	854	57	(13, 854)	308.0	57.0	473.3613841453483	('mara', 'crp')	False												mara	crp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
225	266	435	(225, 435)	308.6666666666667	266.0	111.31187417941238	('mara', 'hdeb')	True	2073.0	('mara', 'hdeb')		[(0, -0.06901416386986961, 0.43526518417939652), (10, -0.035732411023737101, 0.78635548453207882), (20, -0.074270402676982955, 0.58296031684233807), (30, -0.036722203726805215, 0.76109968080697876), (60, -0.1211350439303031, 0.5018919673571034), (90, -0.56367084444952453, 0.02296781201213792)]	['-']	mara	hdeb	mara	0.0	hdeb	11.0	mara	hdeb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
332	199	402	(199, 402)	311.0	332.0	103.11643903859365	('fis', 'ydbk')	False												fis	ydbk	0	3	1	2	125	0.12532523625960973	0.4543376623376619
16	461	458	(16, 461)	311.6666666666667	458.0	256.0592379378907	('oxyr', 'fur')	False												oxyr	fur	0	3	1	2	125	0.12532523625960973	0.4543376623376619
98	719	125	(98, 719)	314.0	125.0	351.0	('arca', 'hdeb')	False												arca	hdeb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
198	697	47	(47, 697)	314.0	198.0	340.1720153099017	('soxr', 'fpr')	False												soxr	fpr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
403	475	65	(65, 475)	314.3333333333333	403.0	218.90941810103405	('soxr', 'mara')	False												soxr	mara	0	3	1	2	125	0.12532523625960973	0.4543376623376619
273	93	578	(93, 578)	314.6666666666667	273.0	245.1700090413453	('ompr', 'arca')	False												ompr	arca	0	3	1	2	125	0.12532523625960973	0.4543376623376619
59	778	113	(59, 778)	316.6666666666667	113.0	400.43767721498597	('marr', 'ybjc')	False												marr	ybjc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
117	716	117	(117, 716)	316.6666666666667	117.0	345.8328112445858	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
281	251	424	(251, 424)	318.6666666666667	281.0	92.4463808557876	('fur', 'fnr')	False												fur	fnr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
235	312	412	(235, 412)	319.6666666666667	312.0	88.74870891079674	('cpxr', 'ydbk')	False												cpxr	ydbk	0	3	1	2	125	0.12532523625960973	0.4543376623376619
