Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
906	152	924	(152, 924)	660.6666666666666	906.0	440.6101829660015	('ompr', 'mara')	False												ompr	mara	0	3	1	2	125	0.11797987543246889	0.42961038961038867
608	904	473	(473, 904)	661.6666666666666	608.0	220.4548328645424	('crp', 'lrp')	False												crp	lrp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
717	399	872	(399, 872)	662.6666666666666	717.0	241.13550823827944	('mara', 'ompn')	False												mara	ompn	0	3	1	2	125	0.11797987543246889	0.42961038961038867
664	623	701	(623, 701)	662.6666666666666	664.0	39.01709027251178	('phop', 'soxs')	False												phop	soxs	0	3	1	2	125	0.11797987543246889	0.42961038961038867
837	606	554	(554, 837)	665.6666666666666	606.0	150.63974685763827	('basr', 'fumc')	False												basr	fumc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
454	690	855	(454, 855)	666.3333333333334	690.0	201.54486679976083	('acrr', 'pqib')	False												acrr	pqib	0	3	1	2	125	0.11797987543246889	0.42961038961038867
782	480	739	(480, 782)	667.0	739.0	163.36768346279504	('rob', 'ygic')	True	2693.0	('rob', 'ygic')		[(0, -0.049460228156572666, 0.57627843558488845), (10, -0.2364783754942526, 0.068893546657754309), (20, -0.21460621104253869, 0.10891581140169197), (30, -0.11017197880460793, 0.36038263455949993), (60, -0.17006804068535628, 0.34403953256047171), (90, -0.41473694526174809, 0.11020004778317445)]	['+']	rob	ygic	rob	0.0	ygic	0.0	rob	ygic	0	3	1	2	125	0.11797987543246889	0.42961038961038867
554	572	875	(554, 875)	667.0	572.0	180.35797736723487	('soxs', 'acrb')	True	2719.0	('soxs', 'acrb')		[(0, 0.0043394789471593309, 0.96091926773782765), (10, 0.097089533363969263, 0.46052769653489167), (20, 0.17118408745783925, 0.20294679793291495), (30, -0.0069073599633007327, 0.95440975953805474), (60, -0.41553821992044587, 0.016175725473405282), (90, -0.33296195999798012, 0.20761615780350592)]	['+']	soxs	acrb	soxs	0.0	acrb	27.0	soxs	acrb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
748	719	536	(536, 748)	667.6666666666666	719.0	114.94491434305971	('soxs', 'ybao')	False												soxs	ybao	0	3	1	2	125	0.11797987543246889	0.42961038961038867
729	743	533	(533, 743)	668.3333333333334	729.0	117.41095917048516	('basr', 'ydbk')	False												basr	ydbk	0	3	1	2	125	0.11797987543246889	0.42961038961038867
840	383	783	(383, 840)	668.6666666666666	783.0	249.03078792256457	('crp', 'soda')	True	834.0	('crp', 'soda')	0.0	[(0, 0.5072611372621908, 7.3220080625967146e-10), (10, 0.27365583317435166, 0.034369690133668696), (20, 0.12651736483896378, 0.34834766973457032), (30, -0.028595707775657848, 0.81287152801158113), (60, -0.15142489723088295, 0.40023846614938763), (90, -0.23634022794886991, 0.37817938599164108)]	['+']	crp	soda	crp	1.0	soda	0.0	crp	soda	0	3	1	2	125	0.11797987543246889	0.42961038961038867
757	525	727	(525, 757)	669.6666666666666	727.0	126.17976594261592	('fis', 'flda')	False												fis	flda	0	3	1	2	125	0.11797987543246889	0.42961038961038867
847	632	532	(532, 847)	670.3333333333334	632.0	160.9606577190008	('acrr', 'micf')	True	210.0	('acrr', 'micf')		[(0, 0.074839362276591964, 0.39741536546945999), (10, 0.022551459677526333, 0.86420023811751134), (20, -0.0070846312540790634, 0.95828692741876953), (30, 0.15843440392873223, 0.18695245212109632), (60, 0.28999757124561265, 0.10161566579924633), (90, 0.096612819584969645, 0.72188738093638616)]	['-']	acrr	micf	acrr	27.0	micf	0.0	acrr	micf	0	3	1	2	125	0.11797987543246889	0.42961038961038867
629	784	598	(598, 784)	670.3333333333334	629.0	99.65105786359386	('marr', 'cpxr')	False												marr	cpxr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
445	854	713	(445, 854)	670.6666666666666	713.0	207.76027852631825	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	3	1	2	125	0.11797987543246889	0.42961038961038867
606	894	512	(512, 894)	670.6666666666666	606.0	199.04103429527626	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	3	1	2	125	0.11797987543246889	0.42961038961038867
756	489	769	(489, 769)	671.3333333333334	756.0	158.039024716471	('puta', 'pura')	False												puta	pura	0	3	1	2	125	0.11797987543246889	0.42961038961038867
806	251	961	(251, 961)	672.6666666666666	806.0	373.30729075834205	('rob', 'puta')	False												rob	puta	0	3	1	2	125	0.11797987543246889	0.42961038961038867
950	287	782	(287, 950)	673.0	782.0	344.67811070620655	('acrr', 'poxb')	False												acrr	poxb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
875	482	663	(482, 875)	673.3333333333334	663.0	196.70366883546768	('rob', 'aslb')	True	2680.0	('rob', 'aslb')		[(0, -0.16708231170862115, 0.057431684666300158), (10, 0.2181853387387743, 0.093983624267984678), (20, 0.19793551903557513, 0.1399655488754443), (30, -0.17902608095023639, 0.13522212177865087), (60, -0.28160671475708354, 0.11236485708662354), (90, 0.021452833947702678, 0.93714491859505766)]	['+']	rob	aslb	rob	0.0	aslb	0.0	rob	aslb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
383	945	693	(383, 945)	673.6666666666666	693.0	281.49837181293486	('phop', 'soda')	False												phop	soda	0	3	1	2	125	0.11797987543246889	0.42961038961038867
773	314	937	(314, 937)	674.6666666666666	773.0	322.9308491509186	('mara', 'flda')	False												mara	flda	0	3	1	2	125	0.11797987543246889	0.42961038961038867
465	766	795	(465, 795)	675.3333333333334	766.0	182.73022008779319	('fur', 'ybao')	False												fur	ybao	0	3	1	2	125	0.11797987543246889	0.42961038961038867
764	322	941	(322, 941)	675.6666666666666	764.0	318.81394783373787	('mara', 'pgi')	False												mara	pgi	0	3	1	2	125	0.11797987543246889	0.42961038961038867
746	373	911	(373, 911)	676.6666666666666	746.0	275.61990736035983	('soxs', 'pgi')	True	2730.0	('soxs', 'pgi')		[(0, 0.016125253745536666, 0.85551029433205206), (10, 0.31361806152040772, 0.014684079073588903), (20, 0.40500395822103541, 0.0017776980323527018), (30, 0.12801966250279309, 0.28735090679760622), (60, -0.26834250518479602, 0.13106371447137055), (90, -0.19735437665051081, 0.46378104201051096)]	['+']	soxs	pgi	soxs	0.0	pgi	0.0	soxs	pgi	0	3	1	2	125	0.11797987543246889	0.42961038961038867
839	582	610	(582, 839)	677.0	610.0	140.99290762304324	('fis', 'pura')	False												fis	pura	0	3	1	2	125	0.11797987543246889	0.42961038961038867
834	556	642	(556, 834)	677.3333333333334	642.0	142.32825908207172	('marr', 'basr')	False												marr	basr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
699	820	519	(519, 820)	679.3333333333334	699.0	151.46066596094622	('arca', 'micf')	False												arca	micf	0	3	1	2	125	0.11797987543246889	0.42961038961038867
497	685	860	(497, 860)	680.6666666666666	685.0	181.53879291582098	('lrp', 'pqia')	False												lrp	pqia	0	3	1	2	125	0.11797987543246889	0.42961038961038867
456	938	648	(456, 938)	680.6666666666666	648.0	242.65476161273517	('marr', 'fldb')	False												marr	fldb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
645	633	765	(633, 765)	681.0	645.0	72.99315036357864	('cpxr', 'fumc')	False												cpxr	fumc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
939	217	887	(217, 939)	681.0	887.0	402.6760484558276	('fis', 'slp')	False												fis	slp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
866	424	760	(424, 866)	683.3333333333334	760.0	230.75817067513196	('crp', 'pqib')	False												crp	pqib	0	3	1	2	125	0.11797987543246889	0.42961038961038867
860	278	912	(278, 912)	683.3333333333334	860.0	351.9905301756474	('puta', 'cpxr')	False												puta	cpxr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
755	411	884	(411, 884)	683.3333333333334	755.0	244.50835023232506	('rob', 'soxr')	False												rob	soxr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
639	528	886	(528, 886)	684.3333333333334	639.0	183.2548316780033	('fis', 'ompn')	False												fis	ompn	0	3	1	2	125	0.11797987543246889	0.42961038961038867
625	645	787	(625, 787)	685.6666666666666	645.0	88.32515685428095	('rob', 'acna')	True	2677.0	('rob', 'acna')	0.0	[(0, 0.4955959645568796, 2.0350586083754835e-09), (10, 0.056511384608753844, 0.66801775425509502), (20, -0.037596379391089237, 0.78127637057425359), (30, 0.23288417230808411, 0.050648072899478834), (60, 0.68322137452511167, 1.1779530090336208e-05), (90, 0.55914742509710325, 0.024336181515147323)]	['+']	rob	acna	rob	0.0	acna	0.0	rob	acna	0	3	1	2	125	0.11797987543246889	0.42961038961038867
830	612	619	(612, 830)	687.0	619.0	123.89108119634763	('rob', 'ynce')	False												rob	ynce	0	3	1	2	125	0.11797987543246889	0.42961038961038867
646	963	453	(453, 963)	687.3333333333334	646.0	257.50016181224686	('acrr', 'ybao')	False												acrr	ybao	0	3	1	2	125	0.11797987543246889	0.42961038961038867
713	423	928	(423, 928)	688.0	713.0	253.42651794948372	('phop', 'pqia')	False												phop	pqia	0	3	1	2	125	0.11797987543246889	0.42961038961038867
733	757	575	(575, 757)	688.3333333333334	733.0	98.8803991361955	('fis', 'aslb')	False												fis	aslb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
883	293	891	(293, 891)	689.0	883.0	342.96938638893124	('phop', 'pqib')	False												phop	pqib	0	3	1	2	125	0.11797987543246889	0.42961038961038867
969	148	951	(148, 969)	689.3333333333334	951.0	468.8947998574236	('fis', 'fur')	False												fis	fur	0	3	1	2	125	0.11797987543246889	0.42961038961038867
742	429	897	(429, 897)	689.3333333333334	742.0	238.40371921036242	('ompr', 'puta')	False												ompr	puta	0	3	1	2	125	0.11797987543246889	0.42961038961038867
636	462	971	(462, 971)	689.6666666666666	636.0	258.7089742033186	('phop', 'fur')	False												phop	fur	0	3	1	2	125	0.11797987543246889	0.42961038961038867
887	261	925	(261, 925)	691.0	887.0	372.8753142807928	('rob', 'fnr')	False												rob	fnr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
808	804	463	(463, 808)	691.6666666666666	804.0	198.04124149614225	('arca', 'putp')	False												arca	putp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
337	902	837	(337, 902)	692.0	837.0	309.1520661422142	('mara', 'ptsg')	False												mara	ptsg	0	3	1	2	125	0.11797987543246889	0.42961038961038867
821	524	732	(524, 821)	692.3333333333334	732.0	152.4215645285579	('oxyr', 'puta')	False												oxyr	puta	0	3	1	2	125	0.11797987543246889	0.42961038961038867
862	443	772	(443, 862)	692.3333333333334	772.0	220.5682056265892	('lrp', 'pgi')	False												lrp	pgi	0	3	1	2	125	0.11797987543246889	0.42961038961038867
574	948	556	(556, 948)	692.6666666666666	574.0	221.30823150830457	('fur', 'rob')	False												fur	rob	0	3	1	2	125	0.11797987543246889	0.42961038961038867
842	641	595	(595, 842)	692.6666666666666	641.0	131.35575104780656	('soxs', 'marr')	True	195.0	('soxs', 'marr')		[(0, 0.026438227202444185, 0.76525824978035584), (10, -0.10407624272688033, 0.4287310194939804), (20, -0.065311277358385239, 0.62932223707873181), (30, -0.02917005669827313, 0.80918324251404972), (60, 0.034552651817358011, 0.848609251453178), (90, 0.058452772941747014, 0.8297457973235377)]	['+']	soxs	marr	soxs	0.0	marr	27.0	soxs	marr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
781	494	811	(494, 811)	695.3333333333334	781.0	175.0038094823462	('ompr', 'acrb')	False												ompr	acrb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
832	305	950	(305, 950)	695.6666666666666	832.0	343.43315700924006	('lrp', 'acra')	False												lrp	acra	0	3	1	2	125	0.11797987543246889	0.42961038961038867
888	398	803	(398, 888)	696.3333333333334	803.0	261.8364629560469	('phop', 'acrb')	False												phop	acrb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
854	521	719	(521, 854)	698.0	719.0	167.4902982264943	('fnr', 'ygib')	False												fnr	ygib	0	3	1	2	125	0.11797987543246889	0.42961038961038867
647	627	821	(627, 821)	698.3333333333334	647.0	106.70207745556472	('basr', 'soxr')	False												basr	soxr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
963	389	745	(389, 963)	699.0	745.0	289.7516177694268	('soxr', 'hdea')	False												soxr	hdea	0	3	1	2	125	0.11797987543246889	0.42961038961038867
901	711	486	(486, 901)	699.3333333333334	711.0	207.74583830568864	('fis', 'ybao')	False												fis	ybao	0	3	1	2	125	0.11797987543246889	0.42961038961038867
769	847	482	(482, 847)	699.3333333333334	769.0	192.21429013820313	('basr', 'ygic')	False												basr	ygic	0	3	1	2	125	0.11797987543246889	0.42961038961038867
522	937	641	(522, 937)	700.0	641.0	213.69838558117374	('oxyr', 'ybjc')	True	2468.0	('oxyr', 'ybjc')		[(0, 0.28060975620952716, 0.0012216771392633565), (10, 0.12495532909482804, 0.34146513964488501), (20, -0.011103207030140146, 0.9346684238833578), (30, -0.17980931775965484, 0.13349372697589834), (60, -0.0064549118587221331, 0.97156049702773206), (90, 0.085715221180344026, 0.752283325614443)]	['-']	oxyr	ybjc	oxyr	3.0	ybjc	0.0	oxyr	ybjc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
570	905	625	(570, 905)	700.0	625.0	179.65244223221683	('fis', 'fpr')	False												fis	fpr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
652	683	766	(652, 766)	700.3333333333334	683.0	58.943475748663936	('soxr', 'ynce')	False												soxr	ynce	0	3	1	2	125	0.11797987543246889	0.42961038961038867
706	642	754	(642, 754)	700.6666666666666	706.0	56.19015334854794	('crp', 'pura')	False												crp	pura	0	3	1	2	125	0.11797987543246889	0.42961038961038867
618	808	682	(618, 808)	702.6666666666666	682.0	96.67126425848238	('acrr', 'soxs')	True	3.0	('acrr', 'soxs')		[(0, 0.0020073643146347603, 0.98191634245181192), (10, -0.1338665941482915, 0.30786505380336987), (20, -0.19488039584503533, 0.14631054425705514), (30, -0.18443545014574089, 0.12362428121292758), (60, -0.040656463972709056, 0.82225867133795938), (90, -0.22486001713458628, 0.40243467140075662)]	['-']	acrr	soxs	acrr	27.0	soxs	0.0	acrr	soxs	0	3	1	2	125	0.11797987543246889	0.42961038961038867
425	782	903	(425, 903)	703.3333333333334	782.0	248.52028756890923	('arca', 'pgi')	False												arca	pgi	0	3	1	2	125	0.11797987543246889	0.42961038961038867
943	212	958	(212, 958)	704.3333333333334	943.0	426.43913203801236	('rob', 'fur')	False												rob	fur	0	3	1	2	125	0.11797987543246889	0.42961038961038867
758	438	922	(438, 922)	706.0	758.0	246.15442307624699	('phop', 'zwf')	False												phop	zwf	0	3	1	2	125	0.11797987543246889	0.42961038961038867
458	778	885	(458, 885)	707.0	778.0	222.1778566824336	('puta', 'ybjc')	False												puta	ybjc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
433	822	873	(433, 873)	709.3333333333334	822.0	240.6664358262974	('puta', 'ynce')	False												puta	ynce	0	3	1	2	125	0.11797987543246889	0.42961038961038867
466	796	868	(466, 868)	710.0	796.0	214.35484599140744	('arca', 'zwf')	False												arca	zwf	0	3	1	2	125	0.11797987543246889	0.42961038961038867
619	595	917	(595, 917)	710.3333333333334	619.0	179.380415133128	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	3	1	2	125	0.11797987543246889	0.42961038961038867
600	795	738	(600, 795)	711.0	738.0	100.26464980241042	('mara', 'tolc')	True	2086.0	('mara', 'tolc')		[(0, 0.079382022961170862, 0.36930789010426479), (10, -0.2677995044205923, 0.038576109127520977), (20, -0.26863941137921937, 0.043325528177404947), (30, -0.091017599079764713, 0.45031870231342863), (60, 0.0071774876480240448, 0.96837842730788259), (90, 0.51436839563702363, 0.041502167203664432)]	['+']	mara	tolc	mara	0.0	tolc	0.0	mara	tolc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
660	809	665	(660, 809)	711.3333333333334	665.0	84.61875284671437	('crp', 'ompr')	False												crp	ompr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
927	610	600	(600, 927)	712.3333333333334	610.0	185.97401252146315	('fur', 'poxb')	False												fur	poxb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
732	488	918	(488, 918)	712.6666666666666	732.0	215.65095254446092	('mara', 'pura')	True	2082.0	('mara', 'pura')		[(0, -0.064345591411649472, 0.46702929867251863), (10, -0.32970619400323409, 0.010095500689535972), (20, -0.28940020106231307, 0.029000816183069388), (30, -0.17773523513408754, 0.13810749888173648), (60, 0.52078007738339549, 0.0018885623234377081), (90, -0.084103882165423263, 0.75680799761106632)]	['-']	mara	pura	mara	0.0	pura	7.0	mara	pura	0	3	1	2	125	0.11797987543246889	0.42961038961038867
731	693	720	(693, 731)	714.6666666666666	720.0	19.55334583474995	('phop', 'ybao')	False												phop	ybao	0	3	1	2	125	0.11797987543246889	0.42961038961038867
372	912	866	(372, 912)	716.6666666666666	866.0	299.37490431452886	('acrr', 'fur')	False												acrr	fur	0	3	1	2	125	0.11797987543246889	0.42961038961038867
682	740	731	(682, 740)	717.6666666666666	731.0	31.214312956291913	('lrp', 'fnr')	False												lrp	fnr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
912	540	706	(540, 912)	719.3333333333334	706.0	186.3580782615375	('puta', 'flda')	False												puta	flda	0	3	1	2	125	0.11797987543246889	0.42961038961038867
562	760	836	(562, 836)	719.3333333333334	760.0	141.45435070485934	('phop', 'nfsa')	False												phop	nfsa	0	3	1	2	125	0.11797987543246889	0.42961038961038867
649	798	712	(649, 798)	719.6666666666666	712.0	74.79527614317186	('crp', 'fnr')	False												crp	fnr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
762	810	592	(592, 810)	721.3333333333334	762.0	114.54838861081082	('oxyr', 'poxb')	False												oxyr	poxb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
786	896	484	(484, 896)	722.0	786.0	213.32604154204896	('cpxr', 'micf')	False												cpxr	micf	0	3	1	2	125	0.11797987543246889	0.42961038961038867
752	564	851	(564, 851)	722.3333333333334	752.0	145.7818004187537	('puta', 'soxr')	False												puta	soxr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
617	614	938	(614, 938)	723.0	617.0	186.20150375332634	('arca', 'fur')	False												arca	fur	0	3	1	2	125	0.11797987543246889	0.42961038961038867
552	958	667	(552, 958)	725.6666666666666	667.0	209.26139953018887	('lrp', 'soxs')	False												lrp	soxs	0	3	1	2	125	0.11797987543246889	0.42961038961038867
907	335	936	(335, 936)	726.0	907.0	338.9262456641563	('lrp', 'hdeb')	False												lrp	hdeb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
638	753	791	(638, 791)	727.3333333333334	753.0	79.66387721755284	('acrr', 'acna')	False												acrr	acna	0	3	1	2	125	0.11797987543246889	0.42961038961038867
966	471	746	(471, 966)	727.6666666666666	746.0	248.00873640525919	('fis', 'pgi')	False												fis	pgi	0	3	1	2	125	0.11797987543246889	0.42961038961038867
849	602	735	(602, 849)	728.6666666666666	735.0	123.62173487430653	('puta', 'tolc')	False												puta	tolc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
951	486	751	(486, 951)	729.3333333333334	751.0	233.25593954567017	('rob', 'hdeb')	False												rob	hdeb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
932	825	432	(432, 932)	729.6666666666666	825.0	263.2799523954176	('soxr', 'pqia')	False												soxr	pqia	0	3	1	2	125	0.11797987543246889	0.42961038961038867
597	955	639	(597, 955)	730.3333333333334	639.0	195.69704477414405	('basr', 'marb')	False												basr	marb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
859	871	462	(462, 871)	730.6666666666666	859.0	232.74950769729531	('fnr', 'soxr')	True	87.0	('fnr', 'soxr')		[(0, -0.15285620625923718, 0.082525906423759218), (10, 0.055868700812906645, 0.67157672696706217), (20, -0.066912353494667301, 0.62092483580108737), (30, -0.3112032538611923, 0.0082504416384183692), (60, 0.045162914655832991, 0.80292394025949099), (90, 0.1464530938926337, 0.58835222727907399)]	['-']	fnr	soxr	fnr	6.0	soxr	0.0	fnr	soxr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
896	543	755	(543, 896)	731.3333333333334	755.0	177.68605272596196	('ompr', 'putp')	False												ompr	putp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
698	723	778	(698, 778)	733.0	723.0	40.92676385936225	('soxs', 'arca')	False												soxs	arca	0	3	1	2	125	0.11797987543246889	0.42961038961038867
520	971	710	(520, 971)	733.6666666666666	710.0	226.42953282055177	('soxs', 'yhid')	False												soxs	yhid	0	3	1	2	125	0.11797987543246889	0.42961038961038867
610	931	661	(610, 931)	734.0	661.0	172.5021738993454	('arca', 'pura')	False												arca	pura	0	3	1	2	125	0.11797987543246889	0.42961038961038867
689	874	640	(640, 874)	734.3333333333334	689.0	123.41123665749944	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
688	884	637	(637, 884)	736.3333333333334	688.0	130.4006646199832	('rob', 'slp')	False												rob	slp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
957	559	694	(559, 957)	736.6666666666666	694.0	202.40141633233037	('soxs', 'ygic')	True	2743.0	('soxs', 'ygic')		[(0, -0.1775080199124022, 0.043338782883237205), (10, -0.15014900321520555, 0.25217229152974308), (20, -0.15102484434139443, 0.26211837675272692), (30, -0.17481343541886971, 0.14480956934418623), (60, -0.26377964172489959, 0.13799845836948724), (90, -0.25124346220910243, 0.34792060713788198)]	['+']	soxs	ygic	soxs	0.0	ygic	0.0	soxs	ygic	0	3	1	2	125	0.11797987543246889	0.42961038961038867
721	710	781	(710, 781)	737.3333333333334	721.0	38.21430796617065	('phop', 'ompr')	False												phop	ompr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
831	940	446	(446, 940)	739.0	831.0	259.53227159642404	('soxr', 'fumc')	True	2716.0	('soxr', 'fumc')	20.0	[(0, 0.12530584043953816, 0.15545836749797909), (10, 0.52638699430606284, 1.560941299219045e-05), (20, 0.57594019382773132, 2.7654984911692988e-06), (30, 0.17438416258697845, 0.1458144292398906), (60, -0.3416434148686267, 0.051664348326418176), (90, 0.12666096946530628, 0.64018768347768695)]	['+']	soxr	fumc	soxr	0.0	fumc	0.0	soxr	fumc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
754	605	869	(605, 869)	742.6666666666666	754.0	132.36439601846615	('arca', 'tolc')	False												arca	tolc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
766	969	495	(495, 969)	743.3333333333334	766.0	237.8115500419047	('soxr', 'ybjc')	False												soxr	ybjc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
799	609	823	(609, 823)	743.6666666666666	799.0	117.24049357339526	('rob', 'crp')	False												rob	crp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
631	908	705	(631, 908)	748.0	705.0	143.41896666759246	('arca', 'acna')	True	266.0	('arca', 'acna')	0.0	[(0, 0.45358201551979466, 5.9771213036817734e-08), (10, -0.36006691273936459, 0.0047155396383929491), (20, -0.27179151068554308, 0.040835594628697118), (30, 0.21639029528718076, 0.069906930955686494), (60, 0.46970290276716309, 0.005817560043916317), (90, 0.64160670725516267, 0.007381943259799969)]	['-']	arca	acna	arca	21.0	acna	0.0	arca	acna	0	3	1	2	125	0.11797987543246889	0.42961038961038867
877	720	647	(647, 877)	748.0	720.0	117.52871989433051	('basr', 'nfo')	False												basr	nfo	0	3	1	2	125	0.11797987543246889	0.42961038961038867
816	531	900	(531, 900)	749.0	816.0	193.40889328053143	('crp', 'zwf')	False												crp	zwf	0	3	1	2	125	0.11797987543246889	0.42961038961038867
911	893	454	(454, 911)	752.6666666666666	893.0	258.8094537170799	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
898	748	612	(612, 898)	752.6666666666666	748.0	143.05709815781017	('soxs', 'rimk')	True	2736.0	('soxs', 'rimk')		[(0, 0.0027690666873609882, 0.97505633232699629), (10, 0.2803699194140169, 0.030023936099381771), (20, 0.29515236457774535, 0.02582089750786663), (30, 0.18945169612025942, 0.11356276991231276), (60, -0.5773125966249445, 0.00043554368311117704), (90, -0.46354283299037219, 0.070539296273633881)]	['+']	soxs	rimk	soxs	0.0	rimk	0.0	soxs	rimk	0	3	1	2	125	0.11797987543246889	0.42961038961038867
965	899	396	(396, 965)	753.3333333333334	899.0	311.21428844661574	('fur', 'mara')	False												fur	mara	0	3	1	2	125	0.11797987543246889	0.42961038961038867
865	829	567	(567, 865)	753.6666666666666	829.0	162.65710354403012	('crp', 'ynce')	False												crp	ynce	0	3	1	2	125	0.11797987543246889	0.42961038961038867
611	684	966	(611, 966)	753.6666666666666	684.0	187.47355369046943	('soxs', 'inaa')	True	2724.0	('soxs', 'inaa')		[(0, 0.12479438765248044, 0.15716551448231797), (10, 0.2298988939823719, 0.077214575642023262), (20, 0.25446106731961177, 0.056113932976573896), (30, -0.0026146830199332504, 0.98273458491321264), (60, -0.23188877838257213, 0.19410869865677557), (90, -0.17926362580618158, 0.50649659939884084)]	['+']	soxs	inaa	soxs	0.0	inaa	0.0	soxs	inaa	0	3	1	2	125	0.11797987543246889	0.42961038961038867
960	594	711	(594, 960)	755.0	711.0	186.92511869730083	('puta', 'yhid')	False												puta	yhid	0	3	1	2	125	0.11797987543246889	0.42961038961038867
