Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
616	750	637	(616, 750)	667.6666666666666	637.0	72.07172353519329	('fur', 'ybjc')	False												fur	ybjc	0	4	0	1	125	0.12351730610478867	0.462961038961039
239	902	868	(239, 902)	669.6666666666666	868.0	373.3555052939937	('marr', 'rimk')	False												marr	rimk	0	4	0	1	125	0.12351730610478867	0.462961038961039
779	576	659	(576, 779)	671.3333333333334	659.0	102.06043960973975	('ompr', 'soxr')	False												ompr	soxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
268	887	860	(268, 887)	671.6666666666666	860.0	349.8461566650881	('arca', 'pgi')	False												arca	pgi	0	4	0	1	125	0.12351730610478867	0.462961038961039
424	843	752	(424, 843)	673.0	752.0	220.38829370000576	('ompr', 'riba')	False												ompr	riba	0	4	0	1	125	0.12351730610478867	0.462961038961039
572	940	509	(509, 940)	673.6666666666666	572.0	232.7924683775945	('oxyr', 'hdea')	False												oxyr	hdea	0	4	0	1	125	0.12351730610478867	0.462961038961039
883	375	763	(375, 883)	673.6666666666666	763.0	265.5208717470876	('crp', 'flda')	False												crp	flda	0	4	0	1	125	0.12351730610478867	0.462961038961039
853	271	901	(271, 901)	675.0	853.0	350.69644993926016	('rob', 'soxr')	False												rob	soxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
809	424	792	(424, 809)	675.0	792.0	217.5385023392411	('oxyr', 'poxb')	False												oxyr	poxb	0	4	0	1	125	0.12351730610478867	0.462961038961039
372	938	717	(372, 938)	675.6666666666666	717.0	285.2548568093685	('acrr', 'inaa')	False												acrr	inaa	0	4	0	1	125	0.12351730610478867	0.462961038961039
532	633	865	(532, 865)	676.6666666666666	633.0	170.74054390604869	('soxs', 'pqia')	True	2732.0	('soxs', 'pqia')		[(0, -0.13440691853558812, 0.12735881253777093), (10, -0.061730984998248271, 0.63938793199220778), (20, 0.02488002437310664, 0.85424337924334615), (30, -0.047576832647763655, 0.69358327110421136), (60, -0.23806333499058746, 0.18216678707206216), (90, 0.024426400770360568, 0.92845212067414684)]	['+']	soxs	pqia	soxs	0.0	pqia	0.0	soxs	pqia	0	4	0	1	125	0.12351730610478867	0.462961038961039
579	937	515	(515, 937)	677.0	579.0	227.42910983425142	('rob', 'riba')	False												rob	riba	0	4	0	1	125	0.12351730610478867	0.462961038961039
759	561	711	(561, 759)	677.0	711.0	103.28601066940286	('marr', 'aslb')	False												marr	aslb	0	4	0	1	125	0.12351730610478867	0.462961038961039
727	703	605	(605, 727)	678.3333333333334	703.0	64.63229326995393	('fnr', 'poxb')	False												fnr	poxb	0	4	0	1	125	0.12351730610478867	0.462961038961039
914	544	580	(544, 914)	679.3333333333334	580.0	204.02287453453187	('soxs', 'lrp')	False												soxs	lrp	0	4	0	1	125	0.12351730610478867	0.462961038961039
488	671	879	(488, 879)	679.3333333333334	671.0	195.63316010669902	('arca', 'acrr')	False												arca	acrr	0	4	0	1	125	0.12351730610478867	0.462961038961039
945	373	721	(373, 945)	679.6666666666666	721.0	288.2313885289618	('fnr', 'ygib')	False												fnr	ygib	0	4	0	1	125	0.12351730610478867	0.462961038961039
815	644	584	(584, 815)	681.0	644.0	119.86242113356462	('rob', 'ybjn')	True	2691.0	('rob', 'ybjn')		[(0, 0.0022968843638287305, 0.97930869694208134), (10, 0.204906300691205, 0.11629319621137402), (20, 0.098051784771905154, 0.46806837688847469), (30, 0.43771421828057094, 0.00013493476857570408), (60, -0.45330208970113928, 0.0080659494256120606), (90, -0.20332824384184495, 0.45007971208682018)]	['+']	rob	ybjn	rob	0.0	ybjn	0.0	rob	ybjn	0	4	0	1	125	0.12351730610478867	0.462961038961039
846	242	956	(242, 956)	681.3333333333334	846.0	384.42858027640625	('lrp', 'fnr')	False												lrp	fnr	0	4	0	1	125	0.12351730610478867	0.462961038961039
792	482	771	(482, 792)	681.6666666666666	771.0	173.23490795256404	('acrr', 'fumc')	False												acrr	fumc	0	4	0	1	125	0.12351730610478867	0.462961038961039
910	574	562	(562, 910)	682.0	574.0	197.54493159785193	('fur', 'marb')	False												fur	marb	0	4	0	1	125	0.12351730610478867	0.462961038961039
728	710	611	(611, 728)	683.0	710.0	63.0	('mara', 'ydbk')	False												mara	ydbk	0	4	0	1	125	0.12351730610478867	0.462961038961039
834	370	849	(370, 849)	684.3333333333334	834.0	272.3239492467259	('soxr', 'zwf')	False												soxr	zwf	0	4	0	1	125	0.12351730610478867	0.462961038961039
822	405	827	(405, 827)	684.6666666666666	822.0	242.2113402244687	('acrr', 'poxb')	False												acrr	poxb	0	4	0	1	125	0.12351730610478867	0.462961038961039
303	905	848	(303, 905)	685.3333333333334	848.0	332.33467067601197	('oxyr', 'fpr')	False												oxyr	fpr	0	4	0	1	125	0.12351730610478867	0.462961038961039
780	694	585	(585, 780)	686.3333333333334	694.0	97.72580689527885	('ompr', 'fur')	False												ompr	fur	0	4	0	1	125	0.12351730610478867	0.462961038961039
581	638	844	(581, 844)	687.6666666666666	638.0	138.35582146528327	('acrr', 'fpr')	False												acrr	fpr	0	4	0	1	125	0.12351730610478867	0.462961038961039
926	171	966	(171, 966)	687.6666666666666	926.0	447.89321644040706	('phop', 'acrb')	False												phop	acrb	0	4	0	1	125	0.12351730610478867	0.462961038961039
836	333	896	(333, 896)	688.3333333333334	836.0	309.18656719419965	('mara', 'acra')	True	2068.0	('mara', 'acra')		[(0, -0.025332543009440267, 0.77480787213773605), (10, -0.42358734615696758, 0.00074528728498257971), (20, -0.30336356297652911, 0.021793185034086195), (30, 0.14546196601856412, 0.22613369804133829), (60, 0.25358430286369671, 0.15445823148552498), (90, 0.72608268746350602, 0.0014488448673489309)]	['+']	mara	acra	mara	0.0	acra	27.0	mara	acra	0	4	0	1	125	0.12351730610478867	0.462961038961039
852	840	374	(374, 852)	688.6666666666666	840.0	272.5753718393012	('soxr', 'ybjc')	False												soxr	ybjc	0	4	0	1	125	0.12351730610478867	0.462961038961039
901	346	820	(346, 901)	689.0	820.0	299.7949299104306	('fis', 'pgi')	False												fis	pgi	0	4	0	1	125	0.12351730610478867	0.462961038961039
927	184	964	(184, 964)	691.6666666666666	927.0	440.0412859418231	('phop', 'ybjc')	False												phop	ybjc	0	4	0	1	125	0.12351730610478867	0.462961038961039
648	490	937	(490, 937)	691.6666666666666	648.0	226.6767154635282	('rob', 'puta')	False												rob	puta	0	4	0	1	125	0.12351730610478867	0.462961038961039
603	558	915	(558, 915)	692.0	603.0	194.42993596666128	('arca', 'poxb')	False												arca	poxb	0	4	0	1	125	0.12351730610478867	0.462961038961039
819	581	679	(581, 819)	693.0	679.0	119.61605243444544	('ompr', 'marb')	False												ompr	marb	0	4	0	1	125	0.12351730610478867	0.462961038961039
637	795	647	(637, 795)	693.0	647.0	88.47598544237866	('oxyr', 'ybjc')	True	2468.0	('oxyr', 'ybjc')		[(0, 0.28060975620952716, 0.0012216771392633565), (10, 0.12495532909482804, 0.34146513964488501), (20, -0.011103207030140146, 0.9346684238833578), (30, -0.17980931775965484, 0.13349372697589834), (60, -0.0064549118587221331, 0.97156049702773206), (90, 0.085715221180344026, 0.752283325614443)]	['-']	oxyr	ybjc	oxyr	3.0	ybjc	0.0	oxyr	ybjc	0	4	0	1	125	0.12351730610478867	0.462961038961039
625	927	528	(528, 927)	693.3333333333334	625.0	208.09212703351687	('cpxr', 'mara')	True	67.0	('cpxr', 'mara')		[(0, -0.062813028416509015, 0.47772693912777486), (10, -0.19101026006890975, 0.14375950040414834), (20, -0.18961518802969943, 0.15774389241978676), (30, -0.084239546731106577, 0.48489031785102343), (60, -0.20453728285343664, 0.25353973387981715), (90, -0.58251188685518507, 0.017893935551139325)]	['+']	cpxr	mara	cpxr	27.0	mara	0.0	cpxr	mara	0	4	0	1	125	0.12351730610478867	0.462961038961039
589	963	529	(529, 963)	693.6666666666666	589.0	235.17085987284509	('rob', 'yhid')	False												rob	yhid	0	4	0	1	125	0.12351730610478867	0.462961038961039
537	957	589	(537, 957)	694.3333333333334	589.0	228.9570556530926	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	0	1	125	0.12351730610478867	0.462961038961039
786	759	541	(541, 786)	695.3333333333334	759.0	134.33664181202883	('ompr', 'hdea')	False												ompr	hdea	0	4	0	1	125	0.12351730610478867	0.462961038961039
452	752	884	(452, 884)	696.0	752.0	221.37750563234738	('oxyr', 'acrb')	False												oxyr	acrb	0	4	0	1	125	0.12351730610478867	0.462961038961039
768	700	621	(621, 768)	696.3333333333334	700.0	73.56856212631408	('ompr', 'pura')	False												ompr	pura	0	4	0	1	125	0.12351730610478867	0.462961038961039
781	465	843	(465, 843)	696.3333333333334	781.0	202.7247723721335	('fur', 'fis')	False												fur	fis	0	4	0	1	125	0.12351730610478867	0.462961038961039
826	842	422	(422, 842)	696.6666666666666	826.0	238.0028011039646	('basr', 'acra')	False												basr	acra	0	4	0	1	125	0.12351730610478867	0.462961038961039
828	352	914	(352, 914)	698.0	828.0	302.7143868401368	('puta', 'soda')	False												puta	soda	0	4	0	1	125	0.12351730610478867	0.462961038961039
745	921	428	(428, 921)	698.0	745.0	249.8379474779602	('lrp', 'fis')	False												lrp	fis	0	4	0	1	125	0.12351730610478867	0.462961038961039
859	382	856	(382, 859)	699.0	856.0	274.534150881088	('oxyr', 'fumc')	False												oxyr	fumc	0	4	0	1	125	0.12351730610478867	0.462961038961039
921	734	443	(443, 921)	699.3333333333334	734.0	240.87825417279436	('soxr', 'pqia')	False												soxr	pqia	0	4	0	1	125	0.12351730610478867	0.462961038961039
469	746	883	(469, 883)	699.3333333333334	746.0	210.90835292451868	('lrp', 'cpxr')	False												lrp	cpxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
733	587	779	(587, 779)	699.6666666666666	733.0	100.24636319255345	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	4	0	1	125	0.12351730610478867	0.462961038961039
719	595	789	(595, 789)	701.0	719.0	98.24459272652109	('lrp', 'ompn')	False												lrp	ompn	0	4	0	1	125	0.12351730610478867	0.462961038961039
902	830	372	(372, 902)	701.3333333333334	830.0	287.47405680049343	('fnr', 'tolc')	False												fnr	tolc	0	4	0	1	125	0.12351730610478867	0.462961038961039
784	508	814	(508, 814)	702.0	784.0	168.67720652180603	('lrp', 'soxs')	False												lrp	soxs	0	4	0	1	125	0.12351730610478867	0.462961038961039
688	656	764	(656, 764)	702.6666666666666	688.0	55.47371750057258	('lrp', 'micf')	True	2024.0	('lrp', 'micf')		[(0, 0.12708603279979039, 0.14962477409996996), (10, 0.14928202076522298, 0.25495279091010192), (20, 0.14640385524335714, 0.27716713343026506), (30, 0.027099647408837295, 0.82249763641492524), (60, -0.15526199374838889, 0.38826347962964913), (90, -0.1696165608992215, 0.52999904452893465)]	['-']	lrp	micf	lrp	14.0	micf	0.0	lrp	micf	0	4	0	1	125	0.12351730610478867	0.462961038961039
774	883	455	(455, 883)	704.0	774.0	222.42077241121163	('soxr', 'ompr')	False												soxr	ompr	0	4	0	1	125	0.12351730610478867	0.462961038961039
453	783	878	(453, 878)	704.6666666666666	783.0	223.06576010973387	('arca', 'fnr')	False												arca	fnr	0	4	0	1	125	0.12351730610478867	0.462961038961039
773	730	615	(615, 773)	706.0	730.0	81.68843247363729	('ompr', 'ydbk')	False												ompr	ydbk	0	4	0	1	125	0.12351730610478867	0.462961038961039
881	328	910	(328, 910)	706.3333333333334	881.0	327.9669698816229	('phop', 'inaa')	False												phop	inaa	0	4	0	1	125	0.12351730610478867	0.462961038961039
877	330	918	(330, 918)	708.3333333333334	877.0	328.2869679614671	('puta', 'ompn')	False												puta	ompn	0	4	0	1	125	0.12351730610478867	0.462961038961039
939	248	938	(248, 939)	708.3333333333334	938.0	398.6606744254232	('phop', 'fnr')	False												phop	fnr	0	4	0	1	125	0.12351730610478867	0.462961038961039
971	302	855	(302, 971)	709.3333333333334	855.0	357.49731933726906	('phop', 'acra')	False												phop	acra	0	4	0	1	125	0.12351730610478867	0.462961038961039
961	305	864	(305, 961)	710.0	864.0	354.0776750940392	('rob', 'rimk')	True	2687.0	('rob', 'rimk')		[(0, 0.10312451856612664, 0.2429842490533399), (10, 0.11536289214552738, 0.38008754918738208), (20, 0.12655664182047174, 0.34819682858506884), (30, 0.40654943504335522, 0.00043464874086677466), (60, -0.3422265088561755, 0.051240839593592269), (90, -0.43177553905266502, 0.094911159489980898)]	['+']	rob	rimk	rob	0.0	rimk	0.0	rob	rimk	0	4	0	1	125	0.12351730610478867	0.462961038961039
602	877	651	(602, 877)	710.0	651.0	146.68674105044394	('lrp', 'arca')	False												lrp	arca	0	4	0	1	125	0.12351730610478867	0.462961038961039
567	693	873	(567, 873)	711.0	693.0	153.79206741571556	('ompr', 'puta')	False												ompr	puta	0	4	0	1	125	0.12351730610478867	0.462961038961039
652	738	743	(652, 743)	711.0	738.0	51.15662224971465	('mara', 'basr')	False												mara	basr	0	4	0	1	125	0.12351730610478867	0.462961038961039
793	608	744	(608, 793)	715.0	744.0	95.84883932526257	('soxr', 'ptsg')	False												soxr	ptsg	0	4	0	1	125	0.12351730610478867	0.462961038961039
622	615	908	(615, 908)	715.0	622.0	167.1795442032308	('lrp', 'crp')	False												lrp	crp	0	4	0	1	125	0.12351730610478867	0.462961038961039
729	564	853	(564, 853)	715.3333333333334	729.0	144.9839071529435	('rob', 'fis')	False												rob	fis	0	4	0	1	125	0.12351730610478867	0.462961038961039
486	964	696	(486, 964)	715.3333333333334	696.0	239.58575361096356	('arca', 'soxs')	False												arca	soxs	0	4	0	1	125	0.12351730610478867	0.462961038961039
587	907	653	(587, 907)	715.6666666666666	653.0	168.95364255716223	('rob', 'ynce')	False												rob	ynce	0	4	0	1	125	0.12351730610478867	0.462961038961039
708	841	601	(601, 841)	716.6666666666666	708.0	120.23449310964526	('oxyr', 'marb')	False												oxyr	marb	0	4	0	1	125	0.12351730610478867	0.462961038961039
580	613	961	(580, 961)	718.0	613.0	211.09002818702734	('marr', 'zwf')	False												marr	zwf	0	4	0	1	125	0.12351730610478867	0.462961038961039
705	826	625	(625, 826)	718.6666666666666	705.0	101.19453213159954	('phop', 'oxyr')	False												phop	oxyr	0	4	0	1	125	0.12351730610478867	0.462961038961039
681	781	699	(681, 781)	720.3333333333334	699.0	53.30415868704179	('rob', 'pqib')	False												rob	pqib	0	4	0	1	125	0.12351730610478867	0.462961038961039
538	923	701	(538, 923)	720.6666666666666	701.0	193.25199438384416	('lrp', 'mara')	False												lrp	mara	0	4	0	1	125	0.12351730610478867	0.462961038961039
649	618	897	(618, 897)	721.3333333333334	649.0	152.91936873180367	('soxr', 'ynce')	False												soxr	ynce	0	4	0	1	125	0.12351730610478867	0.462961038961039
858	723	590	(590, 858)	723.6666666666666	723.0	134.00124377532222	('soxr', 'fumc')	True	2716.0	('soxr', 'fumc')	20.0	[(0, 0.12530584043953816, 0.15545836749797909), (10, 0.52638699430606284, 1.560941299219045e-05), (20, 0.57594019382773132, 2.7654984911692988e-06), (30, 0.17438416258697845, 0.1458144292398906), (60, -0.3416434148686267, 0.051664348326418176), (90, 0.12666096946530628, 0.64018768347768695)]	['+']	soxr	fumc	soxr	0.0	fumc	0.0	soxr	fumc	0	4	0	1	125	0.12351730610478867	0.462961038961039
778	488	905	(488, 905)	723.6666666666666	778.0	213.74361588906774	('fur', 'crp')	False												fur	crp	0	4	0	1	125	0.12351730610478867	0.462961038961039
662	696	815	(662, 815)	724.3333333333334	696.0	80.33886564629434	('puta', 'nfsa')	False												puta	nfsa	0	4	0	1	125	0.12351730610478867	0.462961038961039
601	793	780	(601, 793)	724.6666666666666	780.0	107.2955420012096	('puta', 'micf')	False												puta	micf	0	4	0	1	125	0.12351730610478867	0.462961038961039
504	707	971	(504, 971)	727.3333333333334	707.0	234.1630486078735	('phop', 'fpr')	False												phop	fpr	0	4	0	1	125	0.12351730610478867	0.462961038961039
801	516	866	(516, 866)	727.6666666666666	801.0	186.16748731540997	('rob', 'aslb')	True	2680.0	('rob', 'aslb')		[(0, -0.16708231170862115, 0.057431684666300158), (10, 0.2181853387387743, 0.093983624267984678), (20, 0.19793551903557513, 0.1399655488754443), (30, -0.17902608095023639, 0.13522212177865087), (60, -0.28160671475708354, 0.11236485708662354), (90, 0.021452833947702678, 0.93714491859505766)]	['+']	rob	aslb	rob	0.0	aslb	0.0	rob	aslb	0	4	0	1	125	0.12351730610478867	0.462961038961039
876	568	741	(568, 876)	728.3333333333334	741.0	154.3901983071896	('mara', 'tolc')	True	2086.0	('mara', 'tolc')		[(0, 0.079382022961170862, 0.36930789010426479), (10, -0.2677995044205923, 0.038576109127520977), (20, -0.26863941137921937, 0.043325528177404947), (30, -0.091017599079764713, 0.45031870231342863), (60, 0.0071774876480240448, 0.96837842730788259), (90, 0.51436839563702363, 0.041502167203664432)]	['+']	mara	tolc	mara	0.0	tolc	0.0	mara	tolc	0	4	0	1	125	0.12351730610478867	0.462961038961039
904	513	774	(513, 904)	730.3333333333334	774.0	199.12391451890787	('ompr', 'crp')	False												ompr	crp	0	4	0	1	125	0.12351730610478867	0.462961038961039
892	404	895	(404, 895)	730.3333333333334	892.0	282.61693744949775	('fur', 'rimk')	False												fur	rimk	0	4	0	1	125	0.12351730610478867	0.462961038961039
821	712	662	(662, 821)	731.6666666666666	712.0	81.30395644329576	('crp', 'tolc')	False												crp	tolc	0	4	0	1	125	0.12351730610478867	0.462961038961039
849	680	666	(666, 849)	731.6666666666666	680.0	101.85447134678641	('lrp', 'fldb')	False												lrp	fldb	0	4	0	1	125	0.12351730610478867	0.462961038961039
940	437	821	(437, 940)	732.6666666666666	821.0	262.87703082113	('phop', 'hdea')	False												phop	hdea	0	4	0	1	125	0.12351730610478867	0.462961038961039
841	505	854	(505, 854)	733.3333333333334	841.0	197.8492692261797	('lrp', 'flda')	False												lrp	flda	0	4	0	1	125	0.12351730610478867	0.462961038961039
950	486	766	(486, 950)	734.0	766.0	233.64930986416374	('puta', 'tolc')	False												puta	tolc	0	4	0	1	125	0.12351730610478867	0.462961038961039
789	473	942	(473, 942)	734.6666666666666	789.0	239.17427397889875	('acrr', 'rimk')	False												acrr	rimk	0	4	0	1	125	0.12351730610478867	0.462961038961039
908	436	862	(436, 908)	735.3333333333334	862.0	260.24859909965573	('phop', 'hdeb')	False												phop	hdeb	0	4	0	1	125	0.12351730610478867	0.462961038961039
805	525	876	(525, 876)	735.3333333333334	805.0	185.5810694368726	('crp', 'pgi')	False												crp	pgi	0	4	0	1	125	0.12351730610478867	0.462961038961039
684	885	641	(641, 885)	736.6666666666666	684.0	130.24720086563602	('crp', 'ompn')	False												crp	ompn	0	4	0	1	125	0.12351730610478867	0.462961038961039
930	523	758	(523, 930)	737.0	758.0	204.31103739152223	('fis', 'slp')	False												fis	slp	0	4	0	1	125	0.12351730610478867	0.462961038961039
894	663	656	(656, 894)	737.6666666666666	663.0	135.4338707020269	('soxr', 'soxs')	True	192.0	('soxr', 'soxs')	20.0	[(0, 0.23193650797903395, 0.0079249139540795346), (10, 0.31515851561780472, 0.01417837375469409), (20, 0.62992658344958641, 1.5209471649527966e-07), (30, 0.050152696261435759, 0.67788230515550862), (60, 0.017778758398705873, 0.92177286558190019), (90, -0.17779140881961758, 0.51005146641399013)]	['+']	soxr	soxs	soxr	0.0	soxs	0.0	soxr	soxs	0	4	0	1	125	0.12351730610478867	0.462961038961039
699	946	569	(569, 946)	738.0	699.0	191.50195821453107	('oxyr', 'acra')	False												oxyr	acra	0	4	0	1	125	0.12351730610478867	0.462961038961039
767	743	710	(710, 767)	740.0	743.0	28.61817604250837	('rob', 'pura')	False												rob	pura	0	4	0	1	125	0.12351730610478867	0.462961038961039
970	600	650	(600, 970)	740.0	650.0	200.7485989988473	('soxs', 'rimk')	True	2736.0	('soxs', 'rimk')		[(0, 0.0027690666873609882, 0.97505633232699629), (10, 0.2803699194140169, 0.030023936099381771), (20, 0.29515236457774535, 0.02582089750786663), (30, 0.18945169612025942, 0.11356276991231276), (60, -0.5773125966249445, 0.00043554368311117704), (90, -0.46354283299037219, 0.070539296273633881)]	['+']	soxs	rimk	soxs	0.0	rimk	0.0	soxs	rimk	0	4	0	1	125	0.12351730610478867	0.462961038961039
918	425	877	(425, 918)	740.0	877.0	273.5671763936602	('basr', 'fldb')	False												basr	fldb	0	4	0	1	125	0.12351730610478867	0.462961038961039
634	823	768	(634, 823)	741.6666666666666	768.0	97.21282494266552	('fur', 'micf')	False												fur	micf	0	4	0	1	125	0.12351730610478867	0.462961038961039
607	948	672	(607, 948)	742.3333333333334	672.0	181.0533991211801	('lrp', 'basr')	False												lrp	basr	0	4	0	1	125	0.12351730610478867	0.462961038961039
762	881	598	(598, 881)	747.0	762.0	142.0950386185246	('phop', 'soxs')	False												phop	soxs	0	4	0	1	125	0.12351730610478867	0.462961038961039
906	619	716	(619, 906)	747.0	716.0	145.98972566588375	('oxyr', 'ygib')	False												oxyr	ygib	0	4	0	1	125	0.12351730610478867	0.462961038961039
932	512	798	(512, 932)	747.3333333333334	798.0	214.53515640410393	('mara', 'yhid')	True	2092.0	('mara', 'yhid')		[(0, -0.21606002539979469, 0.013552705516106163), (10, -0.23396182975737514, 0.071987149264166647), (20, -0.23573428941341165, 0.077513926100671787), (30, -0.11031578158248968, 0.35975218208216941), (60, -0.11591250711913809, 0.52063764516143562), (90, -0.29235678267986281, 0.27185742766050197)]	['-']	mara	yhid	mara	0.0	yhid	11.0	mara	yhid	0	4	0	1	125	0.12351730610478867	0.462961038961039
954	491	797	(491, 954)	747.3333333333334	797.0	235.46195729529924	('acrr', 'ygib')	False												acrr	ygib	0	4	0	1	125	0.12351730610478867	0.462961038961039
636	967	640	(636, 967)	747.6666666666666	640.0	189.95876745581745	('ompr', 'yhid')	False												ompr	yhid	0	4	0	1	125	0.12351730610478867	0.462961038961039
915	468	861	(468, 915)	748.0	861.0	243.98565531604518	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	4	0	1	125	0.12351730610478867	0.462961038961039
855	648	742	(648, 855)	748.3333333333334	742.0	103.64522822268921	('soxs', 'nfsa')	True	2728.0	('soxs', 'nfsa')		[(0, -0.16030294732671455, 0.068472743249780449), (10, 0.18094944734333959, 0.16648238912958291), (20, 0.11314088439864162, 0.40204979525742301), (30, 0.043480086588932584, 0.71881945948521553), (60, -0.60835444440441733, 0.00017265827600854023), (90, -0.51444229023872845, 0.041467893243385026)]	['+']	soxs	nfsa	soxs	0.0	nfsa	0.0	soxs	nfsa	0	4	0	1	125	0.12351730610478867	0.462961038961039
704	873	677	(677, 873)	751.3333333333334	704.0	106.22774276681838	('ompr', 'acrb')	False												ompr	acrb	0	4	0	1	125	0.12351730610478867	0.462961038961039
647	950	658	(647, 950)	751.6666666666666	658.0	171.84974056812925	('ompr', 'acrr')	False												ompr	acrr	0	4	0	1	125	0.12351730610478867	0.462961038961039
761	665	834	(665, 834)	753.3333333333334	761.0	84.76044675043504	('fur', 'nfsa')	False												fur	nfsa	0	4	0	1	125	0.12351730610478867	0.462961038961039
899	415	948	(415, 948)	754.0	899.0	294.6031228619276	('puta', 'fpr')	False												puta	fpr	0	4	0	1	125	0.12351730610478867	0.462961038961039
530	898	835	(530, 898)	754.3333333333334	835.0	196.8154804209601	('arca', 'marr')	False												arca	marr	0	4	0	1	125	0.12351730610478867	0.462961038961039
612	719	933	(612, 933)	754.6666666666666	719.0	163.4451997867583	('fis', 'ompn')	False												fis	ompn	0	4	0	1	125	0.12351730610478867	0.462961038961039
916	527	831	(527, 916)	758.0	831.0	204.51650300159153	('rob', 'ybjc')	True	2690.0	('rob', 'ybjc')		[(0, 0.27082039649784562, 0.0018303734746186512), (10, 0.2145740067319091, 0.099690103449485923), (20, 0.20395622916769535, 0.12806746717690209), (30, 0.29367296902850382, 0.012930301698408347), (60, -0.16636568167968266, 0.35480004703174517), (90, -0.46167130409885682, 0.071833406545504033)]	['+']	rob	ybjc	rob	0.0	ybjc	0.0	rob	ybjc	0	4	0	1	125	0.12351730610478867	0.462961038961039
689	809	778	(689, 809)	758.6666666666666	778.0	62.29232162420448	('rob', 'pgi')	False												rob	pgi	0	4	0	1	125	0.12351730610478867	0.462961038961039
638	758	880	(638, 880)	758.6666666666666	758.0	121.00137740262849	('puta', 'ybjc')	False												puta	ybjc	0	4	0	1	125	0.12351730610478867	0.462961038961039
723	607	947	(607, 947)	759.0	723.0	172.8351816037464	('lrp', 'soda')	False												lrp	soda	0	4	0	1	125	0.12351730610478867	0.462961038961039
546	910	824	(546, 910)	760.0	824.0	190.25246384738358	('ompr', 'tolc')	False												ompr	tolc	0	4	0	1	125	0.12351730610478867	0.462961038961039
952	604	726	(604, 952)	760.6666666666666	726.0	176.5710433036327	('puta', 'yhid')	False												puta	yhid	0	4	0	1	125	0.12351730610478867	0.462961038961039
887	803	595	(595, 887)	761.6666666666666	803.0	150.32409432068212	('puta', 'lrp')	False												puta	lrp	0	4	0	1	125	0.12351730610478867	0.462961038961039
943	924	420	(420, 943)	762.3333333333334	924.0	296.6215321471679	('basr', 'marr')	False												basr	marr	0	4	0	1	125	0.12351730610478867	0.462961038961039
790	825	681	(681, 825)	765.3333333333334	790.0	75.10215265445682	('cpxr', 'fumc')	False												cpxr	fumc	0	4	0	1	125	0.12351730610478867	0.462961038961039
749	829	718	(718, 829)	765.3333333333334	749.0	57.27419430540541	('lrp', 'ompr')	False												lrp	ompr	0	4	0	1	125	0.12351730610478867	0.462961038961039
770	620	909	(620, 909)	766.3333333333334	770.0	144.5348862155201	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	4	0	1	125	0.12351730610478867	0.462961038961039
715	678	911	(678, 911)	768.0	715.0	125.21581369779138	('lrp', 'pqib')	False												lrp	pqib	0	4	0	1	125	0.12351730610478867	0.462961038961039
831	857	617	(617, 857)	768.3333333333334	831.0	131.701683107443	('crp', 'inaa')	False												crp	inaa	0	4	0	1	125	0.12351730610478867	0.462961038961039
591	764	951	(591, 951)	768.6666666666666	764.0	180.04536465383754	('ompr', 'fnr')	False												ompr	fnr	0	4	0	1	125	0.12351730610478867	0.462961038961039
