Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
81	569	19	(19, 569)	223.0	81.0	301.2440870789002	('soxr', 'ygib')	False												soxr	ygib	0	4	1	1	125	0.13476789539399062	0.4753435655253838
213	275	192	(192, 275)	226.66666666666666	213.0	43.15476026272575	('cpxr', 'yhid')	False												cpxr	yhid	0	4	1	1	125	0.13476789539399062	0.4753435655253838
104	347	233	(104, 347)	228.0	233.0	121.57713600837947	('marr', 'ygib')	False												marr	ygib	0	4	1	1	125	0.13476789539399062	0.4753435655253838
345	253	91	(91, 345)	229.66666666666666	253.0	128.5975634813247	('oxyr', 'micf')	False												oxyr	micf	0	4	1	1	125	0.13476789539399062	0.4753435655253838
381	247	62	(62, 381)	230.0	247.0	160.17802595861892	('crp', 'fpr')	False												crp	fpr	0	4	1	1	125	0.13476789539399062	0.4753435655253838
257	180	253	(180, 257)	230.0	253.0	43.347433603386484	('arca', 'flda')	False												arca	flda	0	4	1	1	125	0.13476789539399062	0.4753435655253838
302	362	26	(26, 362)	230.0	302.0	179.19821427681694	('cpxr', 'poxb')	False												cpxr	poxb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
198	321	172	(172, 321)	230.33333333333334	198.0	79.5885251360605	('phop', 'micf')	False												phop	micf	0	4	1	1	125	0.13476789539399062	0.4753435655253838
93	439	159	(93, 439)	230.33333333333334	159.0	183.69902921173355	('crp', 'mara')	True	45.0	('crp', 'mara')		[(0, -0.11823134245031092, 0.18033341476692366), (10, -0.078917484867785853, 0.54892682013198613), (20, -0.062105907881577813, 0.64627384493867346), (30, -0.032328662539386252, 0.78897575090895722), (60, -0.47317956532456867, 0.0054171901829739091), (90, -0.64027889422762296, 0.0075448498571337791)]	['+']	crp	mara	crp	1.0	mara	0.0	crp	mara	0	4	1	1	125	0.13476789539399062	0.4753435655253838
15	627	51	(15, 627)	231.0	51.0	343.41811251010046	('phop', 'ybjn')	False												phop	ybjn	0	4	1	1	125	0.13476789539399062	0.4753435655253838
251	214	235	(214, 251)	233.33333333333334	235.0	18.556220879622373	('acrr', 'ybao')	False												acrr	ybao	0	4	1	1	125	0.13476789539399062	0.4753435655253838
246	141	319	(141, 319)	235.33333333333334	246.0	89.47811650528487	('marr', 'acra')	False												marr	acra	0	4	1	1	125	0.13476789539399062	0.4753435655253838
451	235	27	(27, 451)	237.66666666666666	235.0	212.0125782432102	('fnr', 'ompn')	False												fnr	ompn	0	4	1	1	125	0.13476789539399062	0.4753435655253838
187	106	421	(106, 421)	238.0	187.0	163.57567056258702	('puta', 'fnr')	False												puta	fnr	0	4	1	1	125	0.13476789539399062	0.4753435655253838
385	271	66	(66, 385)	240.66666666666666	271.0	161.6487962631746	('basr', 'fis')	False												basr	fis	0	4	1	1	125	0.13476789539399062	0.4753435655253838
38	460	226	(38, 460)	241.33333333333334	226.0	211.41743857433647	('arca', 'nfo')	False												arca	nfo	0	4	1	1	125	0.13476789539399062	0.4753435655253838
221	44	459	(44, 459)	241.33333333333334	221.0	208.24584829795128	('marr', 'rimk')	False												marr	rimk	0	4	1	1	125	0.13476789539399062	0.4753435655253838
292	153	293	(153, 293)	246.0	292.0	80.54191455385202	('soxr', 'cpxr')	False												soxr	cpxr	0	4	1	1	125	0.13476789539399062	0.4753435655253838
502	174	68	(68, 502)	248.0	174.0	226.26533097229014	('basr', 'ptsg')	False												basr	ptsg	0	4	1	1	125	0.13476789539399062	0.4753435655253838
12	308	426	(12, 426)	248.66666666666666	308.0	213.28228555914654	('soxr', 'ybao')	False												soxr	ybao	0	4	1	1	125	0.13476789539399062	0.4753435655253838
147	260	339	(147, 339)	248.66666666666666	260.0	96.50043177796321	('marr', 'ompn')	False												marr	ompn	0	4	1	1	125	0.13476789539399062	0.4753435655253838
353	336	57	(57, 353)	248.66666666666666	336.0	166.2056958510548	('basr', 'ybjn')	False												basr	ybjn	0	4	1	1	125	0.13476789539399062	0.4753435655253838
37	649	63	(37, 649)	249.66666666666666	63.0	346.0770627090639	('rob', 'putp')	False												rob	putp	0	4	1	1	125	0.13476789539399062	0.4753435655253838
54	585	110	(54, 585)	249.66666666666666	110.0	291.7538917192594	('phop', 'soxr')	False												phop	soxr	0	4	1	1	125	0.13476789539399062	0.4753435655253838
70	662	18	(18, 662)	250.0	70.0	357.7485150213764	('puta', 'pqia')	False												puta	pqia	0	4	1	1	125	0.13476789539399062	0.4753435655253838
25	675	55	(25, 675)	251.66666666666666	55.0	366.92415201691665	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	1	1	125	0.13476789539399062	0.4753435655253838
18	735	11	(11, 735)	254.66666666666666	18.0	415.99559292537384	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	125	0.13476789539399062	0.4753435655253838
216	270	283	(216, 283)	256.3333333333333	270.0	35.529330606322056	('mara', 'hdeb')	True	2073.0	('mara', 'hdeb')		[(0, -0.06901416386986961, 0.43526518417939652), (10, -0.035732411023737101, 0.78635548453207882), (20, -0.074270402676982955, 0.58296031684233807), (30, -0.036722203726805215, 0.76109968080697876), (60, -0.1211350439303031, 0.5018919673571034), (90, -0.56367084444952453, 0.02296781201213792)]	['-']	mara	hdeb	mara	0.0	hdeb	11.0	mara	hdeb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
278	191	310	(191, 310)	259.6666666666667	278.0	61.58192375472963	('oxyr', 'hdeb')	False												oxyr	hdeb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
361	248	170	(170, 361)	259.6666666666667	248.0	96.03298044595581	('soxs', 'hdeb')	False												soxs	hdeb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
467	278	35	(35, 467)	260.0	278.0	216.56176947928736	('basr', 'zwf')	False												basr	zwf	0	4	1	1	125	0.13476789539399062	0.4753435655253838
522	134	126	(126, 522)	260.6666666666667	134.0	226.35665073801857	('fnr', 'pura')	False												fnr	pura	0	4	1	1	125	0.13476789539399062	0.4753435655253838
260	371	160	(160, 371)	263.6666666666667	260.0	105.54777749120694	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	125	0.13476789539399062	0.4753435655253838
78	540	174	(78, 540)	264.0	174.0	243.79499584692053	('puta', 'acrb')	False												puta	acrb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
229	510	61	(61, 510)	266.6666666666667	229.0	226.85751769190574	('soxr', 'marb')	False												soxr	marb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
290	390	122	(122, 390)	267.3333333333333	290.0	135.43017881304496	('crp', 'fldb')	False												crp	fldb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
238	433	133	(133, 433)	268.0	238.0	152.2333734763833	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	125	0.13476789539399062	0.4753435655253838
230	398	179	(179, 398)	269.0	230.0	114.59057552870567	('basr', 'fpr')	False												basr	fpr	0	4	1	1	125	0.13476789539399062	0.4753435655253838
293	195	324	(195, 324)	270.6666666666667	293.0	67.33745861950341	('oxyr', 'slp')	False												oxyr	slp	0	4	1	1	125	0.13476789539399062	0.4753435655253838
137	561	115	(115, 561)	271.0	137.0	251.38814610080564	('fnr', 'arca')	False												fnr	arca	0	4	1	1	125	0.13476789539399062	0.4753435655253838
144	421	251	(144, 421)	272.0	251.0	139.68894014917572	('rob', 'ompr')	False												rob	ompr	0	4	1	1	125	0.13476789539399062	0.4753435655253838
430	238	151	(151, 430)	273.0	238.0	142.755034937476	('puta', 'ygic')	False												puta	ygic	0	4	1	1	125	0.13476789539399062	0.4753435655253838
132	578	111	(111, 578)	273.6666666666667	132.0	263.76947005545077	('cpxr', 'inaa')	False												cpxr	inaa	0	4	1	1	125	0.13476789539399062	0.4753435655253838
297	150	382	(150, 382)	276.3333333333333	297.0	117.37262599658122	('ompr', 'rimk')	False												ompr	rimk	0	4	1	1	125	0.13476789539399062	0.4753435655253838
129	583	117	(117, 583)	276.3333333333333	129.0	265.64889108244614	('cpxr', 'fur')	False												cpxr	fur	0	4	1	1	125	0.13476789539399062	0.4753435655253838
220	358	252	(220, 358)	276.6666666666667	252.0	72.23111056416988	('marr', 'pqib')	False												marr	pqib	0	4	1	1	125	0.13476789539399062	0.4753435655253838
122	455	254	(122, 455)	277.0	254.0	167.6872088145068	('marr', 'ygic')	False												marr	ygic	0	4	1	1	125	0.13476789539399062	0.4753435655253838
217	280	334	(217, 334)	277.0	280.0	58.557663887829406	('basr', 'rob')	False												basr	rob	0	4	1	1	125	0.13476789539399062	0.4753435655253838
197	417	224	(197, 417)	279.3333333333333	224.0	119.98472124955465	('puta', 'crp')	False												puta	crp	0	4	1	1	125	0.13476789539399062	0.4753435655253838
27	773	39	(27, 773)	279.6666666666667	39.0	427.28132808880537	('soxr', 'phop')	False												soxr	phop	0	4	1	1	125	0.13476789539399062	0.4753435655253838
332	316	199	(199, 332)	282.3333333333333	316.0	72.61083482052341	('crp', 'aslb')	False												crp	aslb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
92	592	166	(92, 592)	283.3333333333333	166.0	269.8616929712947	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	125	0.13476789539399062	0.4753435655253838
205	312	333	(205, 333)	283.3333333333333	312.0	68.64643714959527	('lrp', 'fumc')	False												lrp	fumc	0	4	1	1	125	0.13476789539399062	0.4753435655253838
476	161	214	(161, 476)	283.6666666666667	214.0	168.66040831604	('marr', 'ybao')	False												marr	ybao	0	4	1	1	125	0.13476789539399062	0.4753435655253838
112	547	196	(112, 547)	285.0	196.0	230.7531148218806	('arca', 'acrb')	False												arca	acrb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
169	281	407	(169, 407)	285.6666666666667	281.0	119.06860767361535	('cpxr', 'ybao')	False												cpxr	ybao	0	4	1	1	125	0.13476789539399062	0.4753435655253838
545	152	162	(152, 545)	286.3333333333333	162.0	224.0676981033485	('basr', 'flda')	False												basr	flda	0	4	1	1	125	0.13476789539399062	0.4753435655253838
317	89	458	(89, 458)	288.0	317.0	186.20150375332634	('mara', 'rob')	True	149.0	('mara', 'rob')		[(0, 0.090951714452967264, 0.30341941615089851), (10, 0.17023196357691961, 0.1934680990234339), (20, 0.17056255838462764, 0.20461625517227844), (30, 0.09553651482299727, 0.42805093052320398), (60, -0.21648529616541728, 0.22625003658086248), (90, -0.17919406530342757, 0.50666430175391874)]	['-']	mara	rob	mara	0.0	rob	0.0	mara	rob	0	4	1	1	125	0.13476789539399062	0.4753435655253838
319	282	264	(264, 319)	288.3333333333333	282.0	28.04163571073081	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	125	0.13476789539399062	0.4753435655253838
492	261	112	(112, 492)	288.3333333333333	261.0	191.46888345977612	('basr', 'ynce')	False												basr	ynce	0	4	1	1	125	0.13476789539399062	0.4753435655253838
99	545	221	(99, 545)	288.3333333333333	221.0	230.49801156047602	('marr', 'hdea')	False												marr	hdea	0	4	1	1	125	0.13476789539399062	0.4753435655253838
143	651	77	(77, 651)	290.3333333333333	143.0	314.08491420845627	('cpxr', 'flda')	False												cpxr	flda	0	4	1	1	125	0.13476789539399062	0.4753435655253838
87	658	129	(87, 658)	291.3333333333333	129.0	318.23628538137086	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	125	0.13476789539399062	0.4753435655253838
207	643	30	(30, 643)	293.3333333333333	207.0	315.48745352760596	('fnr', 'flda')	False												fnr	flda	0	4	1	1	125	0.13476789539399062	0.4753435655253838
97	215	569	(97, 569)	293.6666666666667	215.0	245.63658793700367	('crp', 'ygib')	False												crp	ygib	0	4	1	1	125	0.13476789539399062	0.4753435655253838
127	670	88	(88, 670)	295.0	127.0	325.34443287076544	('cpxr', 'rob')	False												cpxr	rob	0	4	1	1	125	0.13476789539399062	0.4753435655253838
268	440	181	(181, 440)	296.3333333333333	268.0	131.8041476332719	('basr', 'poxb')	False												basr	poxb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
335	155	404	(155, 404)	298.0	335.0	128.55738018488086	('acrr', 'soda')	False												acrr	soda	0	4	1	1	125	0.13476789539399062	0.4753435655253838
377	202	320	(202, 377)	299.6666666666667	320.0	89.25431828955578	('oxyr', 'nfsa')	True	2456.0	('oxyr', 'nfsa')	0.0	[(0, 0.39254094765211511, 3.8517735062942444e-06), (10, 0.26363977371147612, 0.041815698873458935), (20, 0.11545646320964485, 0.39242345073082352), (30, -0.085096812323719434, 0.48044160926449675), (60, 0.038118558870367539, 0.83319355724568012), (90, 0.16122970330670505, 0.5508220408212946)]	['-']	oxyr	nfsa	oxyr	3.0	nfsa	0.0	oxyr	nfsa	0	4	1	1	125	0.13476789539399062	0.4753435655253838
155	628	124	(124, 628)	302.3333333333333	155.0	282.46120677596303	('oxyr', 'putp')	False												oxyr	putp	0	4	1	1	125	0.13476789539399062	0.4753435655253838
109	706	92	(92, 706)	302.3333333333333	109.0	349.6889093656436	('crp', 'ybjc')	False												crp	ybjc	0	4	1	1	125	0.13476789539399062	0.4753435655253838
106	713	89	(89, 713)	302.6666666666667	106.0	355.46073388397394	('cpxr', 'fnr')	False												cpxr	fnr	0	4	1	1	125	0.13476789539399062	0.4753435655253838
179	532	198	(179, 532)	303.0	198.0	198.5472236018424	('soxr', 'riba')	False												soxr	riba	0	4	1	1	125	0.13476789539399062	0.4753435655253838
603	159	154	(154, 603)	305.3333333333333	159.0	257.7990173242197	('cpxr', 'hdeb')	False												cpxr	hdeb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
303	179	438	(179, 438)	306.6666666666667	303.0	129.53892593862795	('fnr', 'hdeb')	False												fnr	hdeb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
223	311	390	(223, 390)	308.0	311.0	83.5404093837228	('acrr', 'ybjc')	False												acrr	ybjc	0	4	1	1	125	0.13476789539399062	0.4753435655253838
364	121	441	(121, 441)	308.6666666666667	364.0	167.02195464469136	('puta', 'marb')	False												puta	marb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
705	198	25	(25, 705)	309.3333333333333	198.0	353.40675337821904	('cpxr', 'acna')	False												cpxr	acna	0	4	1	1	125	0.13476789539399062	0.4753435655253838
271	216	443	(216, 443)	310.0	271.0	118.41874851559612	('fur', 'inaa')	False												fur	inaa	0	4	1	1	125	0.13476789539399062	0.4753435655253838
269	329	336	(269, 336)	311.3333333333333	329.0	36.8284310463171	('fis', 'phop')	False												fis	phop	0	4	1	1	125	0.13476789539399062	0.4753435655253838
176	654	106	(106, 654)	312.0	176.0	298.24151287169934	('crp', 'acrb')	False												crp	acrb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
82	518	341	(82, 518)	313.6666666666667	341.0	219.28140216017712	('arca', 'ydbk')	False												arca	ydbk	0	4	1	1	125	0.13476789539399062	0.4753435655253838
120	504	318	(120, 504)	314.0	318.0	192.03124745728232	('fis', 'puta')	False												fis	puta	0	4	1	1	125	0.13476789539399062	0.4753435655253838
354	104	490	(104, 490)	316.0	354.0	195.7855970187797	('lrp', 'aslb')	False												lrp	aslb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
95	559	296	(95, 559)	316.6666666666667	296.0	232.68934941963573	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	1	1	125	0.13476789539399062	0.4753435655253838
264	334	353	(264, 353)	317.0	334.0	46.87216658103186	('phop', 'ygib')	True	2596.0	('phop', 'ygib')	0.0	[(0, 0.45930843455409559, 3.8712930788199847e-08), (10, 0.22163411814737338, 0.088775260818408877), (20, 0.13637824022567338, 0.3117494512406388), (30, 0.37784093546689784, 0.0011599153408202766), (60, 0.53858538667535405, 0.0012228968705221895), (90, 0.56941068018288676, 0.021317622286208215)]	['+']	phop	ygib	phop	10.0	ygib	0.0	phop	ygib	0	4	1	1	125	0.13476789539399062	0.4753435655253838
397	164	392	(164, 397)	317.6666666666667	392.0	133.1027172274606	('basr', 'phop')	False												basr	phop	0	4	1	1	125	0.13476789539399062	0.4753435655253838
478	0	477	(0, 478)	318.3333333333333	477.0	275.6852069541152	('crp', 'ompn')	False												crp	ompn	0	4	1	1	125	0.13476789539399062	0.4753435655253838
98	795	64	(64, 795)	319.0	98.0	412.5784773833943	('crp', 'fis')	False												crp	fis	0	4	1	1	125	0.13476789539399062	0.4753435655253838
204	217	544	(204, 544)	321.6666666666667	217.0	192.6559973977798	('lrp', 'rob')	False												lrp	rob	0	4	1	1	125	0.13476789539399062	0.4753435655253838
261	568	138	(138, 568)	322.3333333333333	261.0	221.46406781537573	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	125	0.13476789539399062	0.4753435655253838
67	858	44	(44, 858)	323.0	67.0	463.46628787863307	('cpxr', 'zwf')	False												cpxr	zwf	0	4	1	1	125	0.13476789539399062	0.4753435655253838
262	378	331	(262, 378)	323.6666666666667	331.0	58.34666514320534	('marr', 'acrb')	False												marr	acrb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
323	363	290	(290, 363)	325.3333333333333	323.0	36.555893277737496	('basr', 'cpxr')	False												basr	cpxr	0	4	1	1	125	0.13476789539399062	0.4753435655253838
543	246	190	(190, 543)	326.3333333333333	246.0	189.71645509373542	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
199	526	256	(199, 526)	327.0	256.0	174.6797068923577	('fnr', 'ybjn')	False												fnr	ybjn	0	4	1	1	125	0.13476789539399062	0.4753435655253838
33	740	217	(33, 740)	330.0	217.0	366.79558339761945	('oxyr', 'aslb')	False												oxyr	aslb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
429	144	419	(144, 429)	330.6666666666667	419.0	161.73538058610842	('phop', 'aslb')	False												phop	aslb	0	4	1	1	125	0.13476789539399062	0.4753435655253838
177	90	725	(90, 725)	330.6666666666667	177.0	344.26201262023284	('phop', 'lrp')	False												phop	lrp	0	4	1	1	125	0.13476789539399062	0.4753435655253838
146	500	351	(146, 500)	332.3333333333333	351.0	177.736696642346	('marr', 'fur')	False												marr	fur	0	4	1	1	125	0.13476789539399062	0.4753435655253838
