Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
176	489	111	(111, 489)	258.6666666666667	176.0	202.10475831442795	('marr', 'arca')	False												marr	arca	0	3	1	2	125	0.12781578563950674	0.4570861865407322
376	25	376	(25, 376)	259.0	376.0	202.64994448555865	('crp', 'ompn')	False												crp	ompn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
18	727	35	(18, 727)	260.0	35.0	404.5231760974889	('fnr', 'pgi')	False												fnr	pgi	0	3	1	2	125	0.12781578563950674	0.4570861865407322
208	327	249	(208, 327)	261.3333333333333	249.0	60.45108215187991	('fur', 'zwf')	True	1749.0	('fur', 'zwf')		[(0, -0.2390144748984572, 0.006168715474007048), (10, -0.16403278586548878, 0.21043603774689951), (20, -0.29947796366900553, 0.023627424046892741), (30, -0.12809763287686518, 0.28705499947792729), (60, 0.1956303354184715, 0.27524506502048263), (90, 0.17425208089255154, 0.51864478445730344)]	['-']	fur	zwf	fur	2.0	zwf	0.0	fur	zwf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
150	26	611	(26, 611)	262.3333333333333	150.0	308.2536834059463	('puta', 'marr')	False												puta	marr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
189	339	262	(189, 339)	263.3333333333333	262.0	75.00888836220234	('puta', 'ygib')	False												puta	ygib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
193	337	265	(193, 337)	265.0	265.0	72.0	('phop', 'ygib')	True	2596.0	('phop', 'ygib')	0.0	[(0, 0.45930843455409559, 3.8712930788199847e-08), (10, 0.22163411814737338, 0.088775260818408877), (20, 0.13637824022567338, 0.3117494512406388), (30, 0.37784093546689784, 0.0011599153408202766), (60, 0.53858538667535405, 0.0012228968705221895), (90, 0.56941068018288676, 0.021317622286208215)]	['+']	phop	ygib	phop	10.0	ygib	0.0	phop	ygib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
164	564	69	(69, 564)	265.6666666666667	164.0	262.69437248127974	('soxr', 'ybjn')	False												soxr	ybjn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
37	678	82	(37, 678)	265.6666666666667	82.0	357.79929196874235	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	3	1	2	125	0.12781578563950674	0.4570861865407322
45	528	226	(45, 528)	266.3333333333333	226.0	244.01297779694698	('oxyr', 'ydbk')	False												oxyr	ydbk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
6	776	17	(6, 776)	266.3333333333333	17.0	441.41854665762895	('soxr', 'phop')	False												soxr	phop	0	3	1	2	125	0.12781578563950674	0.4570861865407322
67	661	72	(67, 661)	266.6666666666667	72.0	341.51183483641285	('crp', 'hdeb')	False												crp	hdeb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
349	277	174	(174, 349)	266.6666666666667	277.0	87.95642860719921	('cpxr', 'yhid')	False												cpxr	yhid	0	3	1	2	125	0.12781578563950674	0.4570861865407322
99	437	267	(99, 437)	267.6666666666667	267.0	169.00098619041646	('crp', 'mara')	True	45.0	('crp', 'mara')		[(0, -0.11823134245031092, 0.18033341476692366), (10, -0.078917484867785853, 0.54892682013198613), (20, -0.062105907881577813, 0.64627384493867346), (30, -0.032328662539386252, 0.78897575090895722), (60, -0.47317956532456867, 0.0054171901829739091), (90, -0.64027889422762296, 0.0075448498571337791)]	['+']	crp	mara	crp	1.0	mara	0.0	crp	mara	0	3	1	2	125	0.12781578563950674	0.4570861865407322
603	70	131	(70, 603)	268.0	131.0	291.71732893333575	('soxr', 'fnr')	False												soxr	fnr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
288	275	245	(245, 288)	269.3333333333333	275.0	22.052966542697455	('lrp', 'marr')	False												lrp	marr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
197	472	141	(141, 472)	270.0	197.0	177.16376604712374	('phop', 'basr')	False												phop	basr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
15	779	16	(15, 779)	270.0	16.0	440.80721409704717	('fnr', 'acra')	False												fnr	acra	0	3	1	2	125	0.12781578563950674	0.4570861865407322
341	282	188	(188, 341)	270.3333333333333	282.0	77.16432681837723	('basr', 'rob')	False												basr	rob	0	3	1	2	125	0.12781578563950674	0.4570861865407322
68	689	55	(55, 689)	270.6666666666667	68.0	362.34559930173475	('crp', 'acna')	True	502.0	('crp', 'acna')		[(0, 0.25166366627889014, 0.0038729117634414838), (10, -0.040756514827428932, 0.75717999594164076), (20, -0.11251152268818167, 0.40468978928041743), (30, 0.43132669945999386, 0.0001730963548004113), (60, 0.51792659139462616, 0.0020204110013946315), (90, 0.65001783256373458, 0.0064137668469689477)]	['+']	crp	acna	crp	1.0	acna	0.0	crp	acna	0	3	1	2	125	0.12781578563950674	0.4570861865407322
62	673	77	(62, 673)	270.6666666666667	77.0	348.5115971288952	('cpxr', 'rob')	False												cpxr	rob	0	3	1	2	125	0.12781578563950674	0.4570861865407322
152	55	608	(55, 608)	271.6666666666667	152.0	295.28347961464647	('puta', 'mara')	False												puta	mara	0	3	1	2	125	0.12781578563950674	0.4570861865407322
78	649	88	(78, 649)	271.6666666666667	88.0	326.81850212822	('rob', 'putp')	False												rob	putp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
403	350	66	(66, 403)	273.0	350.0	181.21534151390162	('soxr', 'mara')	False												soxr	mara	0	3	1	2	125	0.12781578563950674	0.4570861865407322
530	42	251	(42, 530)	274.3333333333333	251.0	244.83531880293197	('basr', 'ybjc')	False												basr	ybjc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
167	207	451	(167, 451)	275.0	207.0	153.72703080460508	('marr', 'ptsg')	False												marr	ptsg	0	3	1	2	125	0.12781578563950674	0.4570861865407322
119	457	250	(119, 457)	275.3333333333333	250.0	170.41811327829367	('arca', 'nfo')	False												arca	nfo	0	3	1	2	125	0.12781578563950674	0.4570861865407322
331	333	163	(163, 333)	275.6666666666667	331.0	97.5773197691622	('marr', 'micf')	False												marr	micf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
268	391	169	(169, 391)	276.0	268.0	111.2160060422959	('fnr', 'slp')	False												fnr	slp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
250	50	529	(50, 529)	276.3333333333333	250.0	240.58331890081934	('cpxr', 'ybao')	False												cpxr	ybao	0	3	1	2	125	0.12781578563950674	0.4570861865407322
19	680	132	(19, 680)	277.0	132.0	353.551976376883	('oxyr', 'flda')	False												oxyr	flda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
89	596	147	(89, 596)	277.3333333333333	147.0	277.49294285320724	('fis', 'rimk')	False												fis	rimk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
149	482	203	(149, 482)	278.0	203.0	178.72045210327775	('arca', 'hdea')	False												arca	hdea	0	3	1	2	125	0.12781578563950674	0.4570861865407322
154	643	41	(41, 643)	279.3333333333333	154.0	319.9723946426212	('fnr', 'flda')	False												fnr	flda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
591	53	194	(53, 591)	279.3333333333333	194.0	278.9665451865749	('basr', 'riba')	False												basr	riba	0	3	1	2	125	0.12781578563950674	0.4570861865407322
117	592	129	(117, 592)	279.3333333333333	129.0	270.84374338967723	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
262	152	434	(152, 434)	282.6666666666667	262.0	142.13139460841623	('marr', 'acra')	False												marr	acra	0	3	1	2	125	0.12781578563950674	0.4570861865407322
365	147	338	(147, 365)	283.3333333333333	338.0	118.83742395951425	('fnr', 'puta')	False												fnr	puta	0	3	1	2	125	0.12781578563950674	0.4570861865407322
407	166	277	(166, 407)	283.3333333333333	277.0	120.62476252135518	('acrr', 'soda')	False												acrr	soda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
200	571	85	(85, 571)	285.3333333333333	200.0	253.9888448994037	('ompr', 'ynce')	False												ompr	ynce	0	3	1	2	125	0.12781578563950674	0.4570861865407322
353	383	125	(125, 383)	287.0	353.0	141.09571219565817	('marr', 'riba')	False												marr	riba	0	3	1	2	125	0.12781578563950674	0.4570861865407322
508	273	81	(81, 508)	287.3333333333333	273.0	213.86054646272027	('basr', 'fis')	False												basr	fis	0	3	1	2	125	0.12781578563950674	0.4570861865407322
129	501	237	(129, 501)	289.0	237.0	191.37397942249098	('fur', 'slp')	False												fur	slp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
249	174	444	(174, 444)	289.0	249.0	139.37359864766353	('marr', 'rimk')	False												marr	rimk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
536	173	158	(158, 536)	289.0	173.0	214.03971594075713	('marr', 'ybao')	False												marr	ybao	0	3	1	2	125	0.12781578563950674	0.4570861865407322
286	431	152	(152, 431)	289.6666666666667	286.0	139.53613629928748	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
434	51	385	(51, 434)	290.0	385.0	208.42504647954382	('puta', 'soxs')	False												puta	soxs	0	3	1	2	125	0.12781578563950674	0.4570861865407322
485	68	319	(68, 485)	290.6666666666667	319.0	209.93887999447205	('basr', 'putp')	False												basr	putp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
21	773	78	(21, 773)	290.6666666666667	78.0	418.6840495329782	('soxr', 'slp')	False												soxr	slp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
69	582	224	(69, 582)	291.6666666666667	224.0	263.10897615500187	('cpxr', 'fur')	False												cpxr	fur	0	3	1	2	125	0.12781578563950674	0.4570861865407322
225	272	379	(225, 379)	292.0	272.0	78.92401408950256	('mara', 'hdeb')	True	2073.0	('mara', 'hdeb')		[(0, -0.06901416386986961, 0.43526518417939652), (10, -0.035732411023737101, 0.78635548453207882), (20, -0.074270402676982955, 0.58296031684233807), (30, -0.036722203726805215, 0.76109968080697876), (60, -0.1211350439303031, 0.5018919673571034), (90, -0.56367084444952453, 0.02296781201213792)]	['-']	mara	hdeb	mara	0.0	hdeb	11.0	mara	hdeb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
277	119	481	(119, 481)	292.3333333333333	277.0	181.48645495830627	('puta', 'fnr')	False												puta	fnr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
481	71	325	(71, 481)	292.3333333333333	325.0	206.9428262427411	('basr', 'crp')	False												basr	crp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
441	20	420	(20, 441)	293.6666666666667	420.0	237.23476417534874	('lrp', 'ydbk')	False												lrp	ydbk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
83	430	374	(83, 430)	295.6666666666667	374.0	186.29099101495308	('fis', 'poxb')	False												fis	poxb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
519	101	268	(101, 519)	296.0	268.0	210.40199618824911	('fis', 'lrp')	False												fis	lrp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
396	368	124	(124, 396)	296.0	368.0	149.61283367412034	('puta', 'fumc')	False												puta	fumc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
56	504	330	(56, 504)	296.6666666666667	330.0	225.8524592147124	('fis', 'puta')	False												fis	puta	0	3	1	2	125	0.12781578563950674	0.4570861865407322
124	724	42	(42, 724)	296.6666666666667	124.0	372.3457174902557	('fnr', 'fpr')	False												fnr	fpr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
17	789	86	(17, 789)	297.3333333333333	86.0	427.19121401701756	('cpxr', 'pgi')	False												cpxr	pgi	0	3	1	2	125	0.12781578563950674	0.4570861865407322
181	113	599	(113, 599)	297.6666666666667	181.0	263.1678805122945	('lrp', 'mara')	False												lrp	mara	0	3	1	2	125	0.12781578563950674	0.4570861865407322
214	313	367	(214, 367)	298.0	313.0	77.59510293826537	('lrp', 'fumc')	False												lrp	fumc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
115	575	204	(115, 575)	298.0	204.0	243.98155668000808	('cpxr', 'inaa')	False												cpxr	inaa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
417	330	153	(153, 417)	300.0	330.0	134.53252394867198	('fis', 'phop')	False												fis	phop	0	3	1	2	125	0.12781578563950674	0.4570861865407322
241	388	272	(241, 388)	300.3333333333333	272.0	77.48763342194246	('crp', 'fldb')	False												crp	fldb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
258	89	556	(89, 556)	301.0	258.0	236.45084055676352	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
146	719	38	(38, 719)	301.0	146.0	366.0040983377099	('fnr', 'cpxr')	False												fnr	cpxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
385	103	419	(103, 419)	302.3333333333333	385.0	173.4627721827751	('mara', 'rob')	True	149.0	('mara', 'rob')		[(0, 0.090951714452967264, 0.30341941615089851), (10, 0.17023196357691961, 0.1934680990234339), (20, 0.17056255838462764, 0.20461625517227844), (30, 0.09553651482299727, 0.42805093052320398), (60, -0.21648529616541728, 0.22625003658086248), (90, -0.17919406530342757, 0.50666430175391874)]	['-']	mara	rob	mara	0.0	rob	0.0	mara	rob	0	3	1	2	125	0.12781578563950674	0.4570861865407322
97	736	75	(75, 736)	302.6666666666667	97.0	375.43885432029185	('fnr', 'aslb')	False												fnr	aslb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
736	21	154	(21, 736)	303.6666666666667	154.0	380.27139431376287	('soxs', 'fis')	False												soxs	fis	0	3	1	2	125	0.12781578563950674	0.4570861865407322
357	507	48	(48, 507)	304.0	357.0	234.04486749339324	('phop', 'puta')	False												phop	puta	0	3	1	2	125	0.12781578563950674	0.4570861865407322
80	650	184	(80, 650)	304.6666666666667	184.0	303.55449812732695	('fur', 'pura')	False												fur	pura	0	3	1	2	125	0.12781578563950674	0.4570861865407322
191	665	59	(59, 665)	305.0	191.0	318.678521397348	('puta', 'pqia')	False												puta	pqia	0	3	1	2	125	0.12781578563950674	0.4570861865407322
179	385	351	(179, 385)	305.0	351.0	110.43550153822818	('fnr', 'acrr')	False												fnr	acrr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
207	343	366	(207, 366)	305.3333333333333	343.0	85.93214377247511	('oxyr', 'soxs')	False												oxyr	soxs	0	3	1	2	125	0.12781578563950674	0.4570861865407322
487	395	36	(36, 487)	306.0	395.0	238.30862342768881	('soxr', 'puta')	False												soxr	puta	0	3	1	2	125	0.12781578563950674	0.4570861865407322
364	251	303	(251, 364)	306.0	303.0	56.55970296951709	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
228	512	179	(179, 512)	306.3333333333333	228.0	179.78969195516558	('oxyr', 'riba')	False												oxyr	riba	0	3	1	2	125	0.12781578563950674	0.4570861865407322
344	18	564	(18, 564)	308.6666666666667	344.0	274.70954357891054	('puta', 'micf')	False												puta	micf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
203	508	215	(203, 508)	308.6666666666667	215.0	172.73196963310914	('oxyr', 'phop')	False												oxyr	phop	0	3	1	2	125	0.12781578563950674	0.4570861865407322
309	14	604	(14, 604)	309.0	309.0	295.0	('oxyr', 'ybjn')	True	2469.0	('oxyr', 'ybjn')		[(0, 0.17265272382115965, 0.049494301771570146), (10, 0.31306020077444402, 0.014870995223267989), (20, 0.35665173175849102, 0.0064654513766245975), (30, 0.12209551524310254, 0.31042288473727092), (60, -0.13894747027265339, 0.44060764481541348), (90, -0.04233511945585762, 0.87629113509074552)]	['-']	oxyr	ybjn	oxyr	3.0	ybjn	0.0	oxyr	ybjn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
222	104	601	(104, 601)	309.0	222.0	259.6709456215693	('phop', 'lrp')	False												phop	lrp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
304	223	401	(223, 401)	309.3333333333333	304.0	89.11976959874467	('fur', 'inaa')	False												fur	inaa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
135	539	254	(135, 539)	309.3333333333333	254.0	207.6061977237995	('puta', 'acrb')	False												puta	acrb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
296	523	112	(112, 523)	310.3333333333333	296.0	205.87455727537906	('fur', 'ynce')	False												fur	ynce	0	3	1	2	125	0.12781578563950674	0.4570861865407322
327	399	206	(206, 399)	310.6666666666667	327.0	97.53119159188682	('cpxr', 'soxs')	False												cpxr	soxs	0	3	1	2	125	0.12781578563950674	0.4570861865407322
71	793	68	(68, 793)	310.6666666666667	71.0	417.7156129872731	('cpxr', 'soda')	False												cpxr	soda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
192	462	278	(192, 462)	310.6666666666667	278.0	137.93235056843383	('phop', 'ygic')	True	2597.0	('phop', 'ygic')		[(0, 0.31012413926929133, 0.00032971755365496447), (10, 0.1758251991104649, 0.17901896855727678), (20, 0.13666382932701307, 0.3107276558266644), (30, 0.20806403411340979, 0.081653765074880078), (60, 0.44819748927176106, 0.0089014403038395473), (90, 0.19860623152815721, 0.4608929074615451)]	['+']	phop	ygic	phop	10.0	ygic	0.0	phop	ygic	0	3	1	2	125	0.12781578563950674	0.4570861865407322
157	205	571	(157, 571)	311.0	205.0	226.44204556574735	('oxyr', 'slp')	False												oxyr	slp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
36	864	34	(34, 864)	311.3333333333333	36.0	478.6244178197905	('crp', 'poxb')	False												crp	poxb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
480	363	91	(91, 480)	311.3333333333333	363.0	199.5803931585799	('acrr', 'rob')	False												acrr	rob	0	3	1	2	125	0.12781578563950674	0.4570861865407322
495	156	284	(156, 495)	311.6666666666667	284.0	171.18508502008385	('phop', 'aslb')	False												phop	aslb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
107	743	89	(89, 743)	313.0	107.0	372.49966442937904	('acrr', 'ynce')	False												acrr	ynce	0	3	1	2	125	0.12781578563950674	0.4570861865407322
380	1	563	(1, 563)	314.6666666666667	380.0	286.6397274163742	('lrp', 'basr')	False												lrp	basr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
61	770	113	(61, 770)	314.6666666666667	113.0	395.18645388390195	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	3	1	2	125	0.12781578563950674	0.4570861865407322
