Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
654	415	893	(415, 893)	654.0	654.0	239.0	('lrp', 'hdeb')	False												lrp	hdeb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
900	809	258	(258, 900)	655.6666666666666	809.0	347.3821142968264	('basr', 'acra')	False												basr	acra	0	4	1	1	125	0.1245093800328759	0.4625643447461629
855	373	739	(373, 855)	655.6666666666666	739.0	251.573713518192	('crp', 'pgi')	False												crp	pgi	0	4	1	1	125	0.1245093800328759	0.4625643447461629
770	236	962	(236, 962)	656.0	770.0	376.18612414601364	('puta', 'fpr')	False												puta	fpr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
843	455	671	(455, 843)	656.3333333333334	671.0	194.41536290461548	('crp', 'zwf')	False												crp	zwf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
359	857	759	(359, 857)	658.3333333333334	759.0	263.82064614683463	('arca', 'pgi')	False												arca	pgi	0	4	1	1	125	0.1245093800328759	0.4625643447461629
701	641	634	(634, 701)	658.6666666666666	641.0	36.8284310463171	('soxr', 'fumc')	True	2716.0	('soxr', 'fumc')	20.0	[(0, 0.12530584043953816, 0.15545836749797909), (10, 0.52638699430606284, 1.560941299219045e-05), (20, 0.57594019382773132, 2.7654984911692988e-06), (30, 0.17438416258697845, 0.1458144292398906), (60, -0.3416434148686267, 0.051664348326418176), (90, 0.12666096946530628, 0.64018768347768695)]	['+']	soxr	fumc	soxr	0.0	fumc	0.0	soxr	fumc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
646	375	959	(375, 959)	660.0	646.0	292.2516039305858	('soxs', 'fur')	True	193.0	('soxs', 'fur')	0.0	[(0, 0.39086101107708138, 4.2714600707115067e-06), (10, 0.14671554235728851, 0.26330511308489968), (20, -0.080713216387117329, 0.55061012705906331), (30, 0.096477788706144707, 0.42349284434367718), (60, -0.067994499457350019, 0.70693664136358447), (90, 0.033287011939425959, 0.90259790404345064)]	['+']	soxs	fur	soxs	0.0	fur	2.0	soxs	fur	0	4	1	1	125	0.1245093800328759	0.4625643447461629
524	572	884	(524, 884)	660.0	572.0	195.46866756592985	('arca', 'acrr')	False												arca	acrr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
644	763	578	(578, 763)	661.6666666666666	644.0	93.75677753279138	('lrp', 'acrr')	False												lrp	acrr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
387	966	632	(387, 966)	661.6666666666666	632.0	290.6378043774301	('mara', 'riba')	False												mara	riba	0	4	1	1	125	0.1245093800328759	0.4625643447461629
584	742	661	(584, 742)	662.3333333333334	661.0	79.00843836789419	('fis', 'flda')	False												fis	flda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
809	596	584	(584, 809)	663.0	596.0	126.58198924017587	('oxyr', 'basr')	False												oxyr	basr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
762	320	909	(320, 909)	663.6666666666666	762.0	306.5653818247151	('acrr', 'fumc')	False												acrr	fumc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
631	829	535	(535, 829)	665.0	631.0	149.91997865528128	('crp', 'inaa')	False												crp	inaa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
923	126	957	(126, 957)	668.6666666666666	923.0	470.27048954121426	('puta', 'ompn')	False												puta	ompn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
615	956	436	(436, 956)	669.0	615.0	264.17229226396927	('ompr', 'ptsg')	False												ompr	ptsg	0	4	1	1	125	0.1245093800328759	0.4625643447461629
829	911	272	(272, 911)	670.6666666666666	829.0	347.68136753834443	('fur', 'ompr')	False												fur	ompr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
535	623	855	(535, 855)	671.0	623.0	165.3118265581746	('puta', 'mara')	False												puta	mara	0	4	1	1	125	0.1245093800328759	0.4625643447461629
971	443	601	(443, 971)	671.6666666666666	601.0	271.00061500545223	('fur', 'marb')	False												fur	marb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
678	808	531	(531, 808)	672.3333333333334	678.0	138.58691616936042	('oxyr', 'marb')	False												oxyr	marb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
683	508	826	(508, 826)	672.3333333333334	683.0	159.2681177553541	('soxs', 'inaa')	True	2724.0	('soxs', 'inaa')		[(0, 0.12479438765248044, 0.15716551448231797), (10, 0.2298988939823719, 0.077214575642023262), (20, 0.25446106731961177, 0.056113932976573896), (30, -0.0026146830199332504, 0.98273458491321264), (60, -0.23188877838257213, 0.19410869865677557), (90, -0.17926362580618158, 0.50649659939884084)]	['+']	soxs	inaa	soxs	0.0	inaa	0.0	soxs	inaa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
875	485	658	(485, 875)	672.6666666666666	658.0	195.41323735441603	('soxr', 'ptsg')	False												soxr	ptsg	0	4	1	1	125	0.1245093800328759	0.4625643447461629
818	451	750	(451, 818)	673.0	750.0	195.24087686752486	('ompr', 'marb')	False												ompr	marb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
564	684	772	(564, 772)	673.3333333333334	684.0	104.40945040241009	('puta', 'ybjc')	False												puta	ybjc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
781	335	905	(335, 905)	673.6666666666666	781.0	299.77547153383534	('arca', 'rimk')	False												arca	rimk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
886	203	933	(203, 933)	674.0	886.0	408.5743506389015	('acrr', 'fis')	False												acrr	fis	0	4	1	1	125	0.1245093800328759	0.4625643447461629
718	693	612	(612, 718)	674.3333333333334	693.0	55.410588639116014	('ompr', 'fnr')	False												ompr	fnr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
420	786	817	(420, 817)	674.3333333333334	786.0	220.80383450776696	('mara', 'soxs')	False												mara	soxs	0	4	1	1	125	0.1245093800328759	0.4625643447461629
460	802	763	(460, 802)	675.0	763.0	187.21378154398784	('crp', 'acrr')	False												crp	acrr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
910	937	180	(180, 937)	675.6666666666666	910.0	429.47215664503017	('crp', 'ybao')	False												crp	ybao	0	4	1	1	125	0.1245093800328759	0.4625643447461629
694	563	770	(563, 770)	675.6666666666666	694.0	104.71071260063763	('fur', 'nfsa')	False												fur	nfsa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
747	484	798	(484, 798)	676.3333333333334	747.0	168.50618188462207	('lrp', 'soda')	False												lrp	soda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
810	529	690	(529, 810)	676.3333333333334	690.0	140.99763591398735	('puta', 'pura')	False												puta	pura	0	4	1	1	125	0.1245093800328759	0.4625643447461629
775	326	928	(326, 928)	676.3333333333334	775.0	312.89348560386065	('fur', 'crp')	False												fur	crp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
904	175	951	(175, 951)	676.6666666666666	904.0	435.0911781837611	('lrp', 'acra')	False												lrp	acra	0	4	1	1	125	0.1245093800328759	0.4625643447461629
737	446	848	(446, 848)	677.0	737.0	207.60780332155147	('oxyr', 'crp')	False												oxyr	crp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
388	904	741	(388, 904)	677.6666666666666	741.0	263.7656788388765	('lrp', 'mara')	False												lrp	mara	0	4	1	1	125	0.1245093800328759	0.4625643447461629
841	330	863	(330, 863)	678.0	841.0	301.57751905604636	('acrr', 'ygib')	False												acrr	ygib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
957	624	454	(454, 957)	678.3333333333334	624.0	255.8638961114548	('mara', 'ydbk')	False												mara	ydbk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
527	941	569	(527, 941)	679.0	569.0	227.8683830635571	('oxyr', 'acra')	False												oxyr	acra	0	4	1	1	125	0.1245093800328759	0.4625643447461629
605	512	920	(512, 920)	679.0	605.0	213.8293712285569	('phop', 'ybjc')	False												phop	ybjc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
930	557	552	(552, 930)	679.6666666666666	557.0	216.8094401388771	('fur', 'mara')	False												fur	mara	0	4	1	1	125	0.1245093800328759	0.4625643447461629
724	536	781	(536, 781)	680.3333333333334	724.0	128.20426409965205	('puta', 'zwf')	False												puta	zwf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
497	639	908	(497, 908)	681.3333333333334	639.0	208.74466061035747	('arca', 'pqib')	False												arca	pqib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
756	785	503	(503, 785)	681.3333333333334	756.0	155.1203833586461	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
192	964	889	(192, 964)	681.6666666666666	889.0	425.71860815958394	('arca', 'soxs')	False												arca	soxs	0	4	1	1	125	0.1245093800328759	0.4625643447461629
858	354	835	(354, 858)	682.3333333333334	835.0	284.5774645563723	('lrp', 'soxs')	False												lrp	soxs	0	4	1	1	125	0.1245093800328759	0.4625643447461629
395	855	799	(395, 855)	683.0	799.0	250.98207107281587	('soxr', 'ompr')	False												soxr	ompr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
690	758	602	(602, 758)	683.3333333333334	690.0	78.2133833389998	('crp', 'yhid')	False												crp	yhid	0	4	1	1	125	0.1245093800328759	0.4625643447461629
594	920	537	(537, 920)	683.6666666666666	594.0	206.6454290163064	('arca', 'fis')	False												arca	fis	0	4	1	1	125	0.1245093800328759	0.4625643447461629
586	675	793	(586, 793)	684.6666666666666	675.0	103.83801487573486	('lrp', 'nfo')	False												lrp	nfo	0	4	1	1	125	0.1245093800328759	0.4625643447461629
295	891	868	(295, 891)	684.6666666666666	868.0	337.65712391912206	('phop', 'cpxr')	False												phop	cpxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
665	926	463	(463, 926)	684.6666666666666	665.0	232.12568434650512	('rob', 'riba')	False												rob	riba	0	4	1	1	125	0.1245093800328759	0.4625643447461629
667	764	625	(625, 764)	685.3333333333334	667.0	71.29048557369583	('acrr', 'tolc')	False												acrr	tolc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
398	880	780	(398, 880)	686.0	780.0	254.37767197613866	('arca', 'acna')	True	266.0	('arca', 'acna')	0.0	[(0, 0.45358201551979466, 5.9771213036817734e-08), (10, -0.36006691273936459, 0.0047155396383929491), (20, -0.27179151068554308, 0.040835594628697118), (30, 0.21639029528718076, 0.069906930955686494), (60, 0.46970290276716309, 0.005817560043916317), (90, 0.64160670725516267, 0.007381943259799969)]	['-']	arca	acna	arca	21.0	acna	0.0	arca	acna	0	4	1	1	125	0.1245093800328759	0.4625643447461629
682	914	464	(464, 914)	686.6666666666666	682.0	225.03629336916597	('rob', 'flda')	False												rob	flda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
811	621	629	(621, 811)	687.0	629.0	107.4616210560775	('acrr', 'soxs')	True	3.0	('acrr', 'soxs')		[(0, 0.0020073643146347603, 0.98191634245181192), (10, -0.1338665941482915, 0.30786505380336987), (20, -0.19488039584503533, 0.14631054425705514), (30, -0.18443545014574089, 0.12362428121292758), (60, -0.040656463972709056, 0.82225867133795938), (90, -0.22486001713458628, 0.40243467140075662)]	['-']	acrr	soxs	acrr	27.0	soxs	0.0	acrr	soxs	0	4	1	1	125	0.1245093800328759	0.4625643447461629
620	860	581	(581, 860)	687.0	620.0	151.08606818631557	('rob', 'acra')	True	2678.0	('rob', 'acra')		[(0, 0.33696370753171512, 8.8493498952980584e-05), (10, 0.30310075559785044, 0.018568052704100228), (20, 0.2139458468948047, 0.11003524496717246), (30, 0.1142083057135162, 0.34294487522375816), (60, -0.23448203715260774, 0.18902840434420284), (90, -0.4091556214279875, 0.11556310145342381)]	['+']	rob	acra	rob	0.0	acra	27.0	rob	acra	0	4	1	1	125	0.1245093800328759	0.4625643447461629
913	609	541	(541, 913)	687.6666666666666	609.0	198.08415719924028	('soxs', 'cpxr')	False												soxs	cpxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
695	582	787	(582, 787)	688.0	695.0	102.67911179982032	('lrp', 'pqib')	False												lrp	pqib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
881	264	919	(264, 919)	688.0	881.0	367.6860073486616	('phop', 'hdeb')	False												phop	hdeb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
795	503	767	(503, 795)	688.3333333333334	767.0	161.112796926046	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
803	827	438	(438, 827)	689.3333333333334	803.0	217.99159005184887	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
736	510	822	(510, 822)	689.3333333333334	736.0	161.15003361257277	('soxs', 'fnr')	False												soxs	fnr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
666	938	467	(467, 938)	690.3333333333334	666.0	236.4409721967268	('crp', 'fnr')	False												crp	fnr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
567	752	753	(567, 753)	690.6666666666666	752.0	107.09964207845576	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	1	1	125	0.1245093800328759	0.4625643447461629
912	612	551	(551, 912)	691.6666666666666	612.0	193.2364699877674	('fur', 'lrp')	False												fur	lrp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
719	646	719	(646, 719)	694.6666666666666	719.0	42.146569650842686	('crp', 'putp')	True	796.0	('crp', 'putp')		[(0, 0.20496810313028455, 0.019318944445962282), (10, 0.23044479853332644, 0.076495180326674794), (20, 0.22230177641907969, 0.096507337384447028), (30, 0.1211878103883018, 0.31406079590876751), (60, 0.18631880670613149, 0.2991880752063657), (90, 0.11350720326650725, 0.6755404777748546)]	['-']	crp	putp	crp	1.0	putp	0.0	crp	putp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
616	606	862	(606, 862)	694.6666666666666	616.0	145.0011494207316	('puta', 'nfsa')	False												puta	nfsa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
697	643	744	(643, 744)	694.6666666666666	697.0	50.54041287260457	('ompr', 'fpr')	False												ompr	fpr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
915	255	915	(255, 915)	695.0	915.0	381.051177665153	('cpxr', 'marr')	False												cpxr	marr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
815	696	575	(575, 815)	695.3333333333334	696.0	120.00138888085144	('rob', 'acrr')	False												rob	acrr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
787	459	840	(459, 840)	695.3333333333334	787.0	206.37910100912188	('rob', 'hdeb')	False												rob	hdeb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
741	887	462	(462, 887)	696.6666666666666	741.0	215.9405782462697	('soxs', 'putp')	False												soxs	putp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
845	681	565	(565, 845)	697.0	681.0	140.6840431605518	('crp', 'pqib')	False												crp	pqib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
752	385	960	(385, 960)	699.0	752.0	291.1408593790985	('crp', 'fur')	False												crp	fur	0	4	1	1	125	0.1245093800328759	0.4625643447461629
698	525	874	(525, 874)	699.0	698.0	174.5021489839022	('lrp', 'pura')	False												lrp	pura	0	4	1	1	125	0.1245093800328759	0.4625643447461629
609	905	585	(585, 905)	699.6666666666666	609.0	178.22831798940743	('acrr', 'ybjn')	False												acrr	ybjn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
568	690	843	(568, 843)	700.3333333333334	690.0	137.7909043926098	('marr', 'puta')	False												marr	puta	0	4	1	1	125	0.1245093800328759	0.4625643447461629
751	778	576	(576, 778)	701.6666666666666	751.0	109.66464030549379	('acrr', 'lrp')	False												acrr	lrp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
959	500	646	(500, 959)	701.6666666666666	646.0	234.50870630604174	('fis', 'pura')	False												fis	pura	0	4	1	1	125	0.1245093800328759	0.4625643447461629
544	863	700	(544, 863)	702.3333333333334	700.0	159.5127999043755	('marr', 'fldb')	False												marr	fldb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
877	890	341	(341, 890)	702.6666666666666	877.0	313.2799599931878	('ompr', 'soxs')	False												ompr	soxs	0	4	1	1	125	0.1245093800328759	0.4625643447461629
964	698	449	(449, 964)	703.6666666666666	698.0	257.54675950850816	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
860	383	870	(383, 870)	704.3333333333334	860.0	278.32774445486626	('lrp', 'fnr')	False												lrp	fnr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
859	561	694	(561, 859)	704.6666666666666	694.0	149.28607883300214	('soxr', 'soxs')	True	192.0	('soxr', 'soxs')	20.0	[(0, 0.23193650797903395, 0.0079249139540795346), (10, 0.31515851561780472, 0.01417837375469409), (20, 0.62992658344958641, 1.5209471649527966e-07), (30, 0.050152696261435759, 0.67788230515550862), (60, 0.017778758398705873, 0.92177286558190019), (90, -0.17779140881961758, 0.51005146641399013)]	['+']	soxr	soxs	soxr	0.0	soxs	0.0	soxr	soxs	0	4	1	1	125	0.1245093800328759	0.4625643447461629
651	586	885	(586, 885)	707.3333333333334	651.0	157.25881003407514	('lrp', 'fldb')	False												lrp	fldb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
662	562	899	(562, 899)	707.6666666666666	662.0	173.07898004475683	('acrr', 'oxyr')	False												acrr	oxyr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
722	766	637	(637, 766)	708.3333333333334	722.0	65.57692683660414	('fis', 'soxr')	False												fis	soxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
834	364	930	(364, 930)	709.3333333333334	834.0	302.89492127358847	('lrp', 'fur')	False												lrp	fur	0	4	1	1	125	0.1245093800328759	0.4625643447461629
852	560	717	(560, 852)	709.6666666666666	717.0	146.13806257554305	('rob', 'fnr')	False												rob	fnr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
791	751	590	(590, 791)	710.6666666666666	751.0	106.3970550970906	('puta', 'lrp')	False												puta	lrp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
894	331	910	(331, 910)	711.6666666666666	894.0	329.7640570670693	('lrp', 'ybjc')	False												lrp	ybjc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
918	349	869	(349, 918)	712.0	869.0	315.3204719012072	('oxyr', 'acna')	False												oxyr	acna	0	4	1	1	125	0.1245093800328759	0.4625643447461629
878	859	400	(400, 878)	712.3333333333334	859.0	270.65537743287746	('cpxr', 'crp')	False												cpxr	crp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
953	657	527	(527, 953)	712.3333333333334	657.0	218.32391837206782	('soxr', 'pqia')	False												soxr	pqia	0	4	1	1	125	0.1245093800328759	0.4625643447461629
891	754	492	(492, 891)	712.3333333333334	754.0	202.73710398773417	('soxr', 'hdea')	False												soxr	hdea	0	4	1	1	125	0.1245093800328759	0.4625643447461629
779	483	877	(483, 877)	713.0	779.0	205.1243525279239	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
826	469	847	(469, 847)	714.0	826.0	212.43587267690924	('soxs', 'pqib')	True	2733.0	('soxs', 'pqib')		[(0, -0.038346668554533003, 0.66490149727790726), (10, 0.26252114194257026, 0.042724154991713302), (20, 0.25678803263079492, 0.053827147802780119), (30, 0.034464527689431583, 0.77538873929432228), (60, -0.41196046860080204, 0.017211761537046216), (90, -0.17654481664068628, 0.51307056403313078)]	['+']	soxs	pqib	soxs	0.0	pqib	0.0	soxs	pqib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
932	309	906	(309, 932)	715.6666666666666	906.0	352.4235141606379	('acrr', 'rimk')	False												acrr	rimk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
862	319	969	(319, 969)	716.6666666666666	862.0	348.5202050575165	('puta', 'fur')	False												puta	fur	0	4	1	1	125	0.1245093800328759	0.4625643447461629
617	756	777	(617, 777)	716.6666666666666	756.0	86.95017730478376	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	4	1	1	125	0.1245093800328759	0.4625643447461629
763	940	447	(447, 940)	716.6666666666666	763.0	249.74453614310232	('soxs', 'ygib')	True	2742.0	('soxs', 'ygib')		[(0, 0.04890115090739397, 0.58060267680181799), (10, 0.092936311233063562, 0.48002092684918207), (20, -0.027686516698411344, 0.8380121703269654), (30, -0.10572367780990717, 0.3802184503626912), (60, -0.14429536690173825, 0.42304016305081238), (90, -0.14588686263951667, 0.58981094700378656)]	['+']	soxs	ygib	soxs	0.0	ygib	0.0	soxs	ygib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
453	895	803	(453, 895)	717.0	803.0	233.21234958723778	('lrp', 'ybjn')	False												lrp	ybjn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
745	494	913	(494, 913)	717.3333333333334	745.0	210.86567604362102	('phop', 'pqia')	False												phop	pqia	0	4	1	1	125	0.1245093800328759	0.4625643447461629
939	265	948	(265, 948)	717.3333333333334	939.0	391.75800353449495	('phop', 'hdea')	False												phop	hdea	0	4	1	1	125	0.1245093800328759	0.4625643447461629
916	376	861	(376, 916)	717.6666666666666	861.0	297.16718078100973	('oxyr', 'puta')	False												oxyr	puta	0	4	1	1	125	0.1245093800328759	0.4625643447461629
340	936	878	(340, 936)	718.0	878.0	328.6396202529452	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
830	750	574	(574, 830)	718.0	750.0	130.9656443499592	('crp', 'ybjn')	False												crp	ybjn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
836	468	857	(468, 857)	720.3333333333334	836.0	218.77918852883	('lrp', 'ompn')	False												lrp	ompn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
673	902	592	(592, 902)	722.3333333333334	673.0	160.78038852214948	('lrp', 'fis')	False												lrp	fis	0	4	1	1	125	0.1245093800328759	0.4625643447461629
750	670	751	(670, 751)	723.6666666666666	750.0	46.47938611183815	('basr', 'marb')	False												basr	marb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
760	744	672	(672, 760)	725.3333333333334	744.0	46.87572221665852	('arca', 'aslb')	False												arca	aslb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
732	594	854	(594, 854)	726.6666666666666	732.0	130.082025404486	('puta', 'pgi')	False												puta	pgi	0	4	1	1	125	0.1245093800328759	0.4625643447461629
801	741	638	(638, 801)	726.6666666666666	741.0	82.43987708223086	('lrp', 'inaa')	False												lrp	inaa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
560	672	950	(560, 950)	727.3333333333334	672.0	200.80172642020122	('lrp', 'cpxr')	False												lrp	cpxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
893	495	796	(495, 893)	728.0	796.0	207.53072061745462	('soxs', 'zwf')	True	2744.0	('soxs', 'zwf')		[(0, 0.053161531994998429, 0.54803610951432025), (10, 0.24674894375870496, 0.057353738119190686), (20, 0.21906335867811083, 0.10158777810965243), (30, 0.16754162247137405, 0.1625440988812076), (60, -0.33523708721981349, 0.056503016230871332), (90, -0.2465623927681585, 0.35727352788129152)]	['+']	soxs	zwf	soxs	0.0	zwf	0.0	soxs	zwf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
511	900	775	(511, 900)	728.6666666666666	775.0	198.59590462376943	('soxs', 'yhid')	False												soxs	yhid	0	4	1	1	125	0.1245093800328759	0.4625643447461629
573	882	734	(573, 882)	729.6666666666666	734.0	154.54557040993876	('rob', 'ynce')	False												rob	ynce	0	4	1	1	125	0.1245093800328759	0.4625643447461629
905	607	678	(607, 905)	730.0	678.0	155.65667348366404	('marr', 'phop')	False												marr	phop	0	4	1	1	125	0.1245093800328759	0.4625643447461629
658	703	831	(658, 831)	730.6666666666666	703.0	89.75707957221722	('mara', 'fnr')	False												mara	fnr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
465	852	876	(465, 876)	731.0	852.0	230.67509618508888	('arca', 'ybjc')	False												arca	ybjc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
952	339	903	(339, 952)	731.3333333333334	903.0	340.6528046755719	('rob', 'acrb')	True	2679.0	('rob', 'acrb')		[(0, 0.29995282716727123, 0.00052601391479653408), (10, 0.015355818610868809, 0.90729564448670752), (20, 0.062560996417325807, 0.64385594069347396), (30, -0.036825354280758379, 0.76044869011169625), (60, -0.29859009597513331, 0.091433747282104294), (90, -0.48550766070071766, 0.056592798555614436)]	['+']	rob	acrb	rob	0.0	acrb	27.0	rob	acrb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
