Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
584	188	514	(188, 584)	428.6666666666667	514.0	211.34174536360138	('oxyr', 'iscr')	False												oxyr	iscr	3	5	0	0	113	0.1668062846586898	0.46813635649578456
504	338	451	(338, 504)	431.0	451.0	84.78797084492588	('fis', 'narl')	False												fis	narl	3	5	0	0	113	0.1668062846586898	0.46813635649578456
502	582	210	(210, 582)	431.3333333333333	502.0	195.80943116544037	('mode', 'trxc')	False												mode	trxc	3	5	0	0	113	0.1668062846586898	0.46813635649578456
300	600	394	(300, 600)	431.3333333333333	394.0	153.4448869572829	('narl', 'hyac')	False												narl	hyac	3	5	0	0	113	0.1668062846586898	0.46813635649578456
576	486	237	(237, 576)	433.0	486.0	175.60466964178372	('iscr', 'crp')	False												iscr	crp	3	5	0	0	113	0.1668062846586898	0.46813635649578456
270	414	617	(270, 617)	433.6666666666667	414.0	174.333970680798	('fur', 'oxys')	False												fur	oxys	3	5	0	0	113	0.1668062846586898	0.46813635649578456
429	544	331	(331, 544)	434.6666666666667	429.0	106.61300733650343	('fur', 'trxc')	False												fur	trxc	3	5	0	0	113	0.1668062846586898	0.46813635649578456
546	281	477	(281, 546)	434.6666666666667	477.0	137.47848316494233	('crp', 'hyaf')	False												crp	hyaf	3	5	0	0	113	0.1668062846586898	0.46813635649578456
191	607	509	(191, 607)	435.6666666666667	509.0	217.47950094970636	('crp', 'uxua')	False												crp	uxua	3	5	0	0	113	0.1668062846586898	0.46813635649578456
405	618	286	(286, 618)	436.3333333333333	405.0	168.20325006768846	('fis', 'isrc')	False												fis	isrc	3	5	0	0	113	0.1668062846586898	0.46813635649578456
341	389	580	(341, 580)	436.6666666666667	389.0	126.42916330235416	('fur', 'dsbg')	False												fur	dsbg	3	5	0	0	113	0.1668062846586898	0.46813635649578456
619	413	278	(278, 619)	436.6666666666667	413.0	171.72749731284543	('narp', 'sufs')	False												narp	sufs	3	5	0	0	113	0.1668062846586898	0.46813635649578456
274	547	494	(274, 547)	438.3333333333333	494.0	144.76302474504095	('narl', 'trxc')	False												narl	trxc	3	5	0	0	113	0.1668062846586898	0.46813635649578456
441	606	272	(272, 606)	439.6666666666667	441.0	167.00399196825606	('narl', 'nrdf')	False												narl	nrdf	3	5	0	0	113	0.1668062846586898	0.46813635649578456
411	484	425	(411, 484)	440.0	425.0	38.742741255621034	('fur', 'napa')	False												fur	napa	3	5	0	0	113	0.1668062846586898	0.46813635649578456
597	199	531	(199, 597)	442.3333333333333	531.0	213.3010392223473	('narl', 'dsbg')	False												narl	dsbg	3	5	0	0	113	0.1668062846586898	0.46813635649578456
557	426	345	(345, 557)	442.6666666666667	426.0	106.97819092382024	('narl', 'ychf')	False												narl	ychf	3	5	0	0	113	0.1668062846586898	0.46813635649578456
287	468	575	(287, 575)	443.3333333333333	468.0	145.57586796352388	('fnr', 'ybjn')	False												fnr	ybjn	3	5	0	0	113	0.1668062846586898	0.46813635649578456
560	197	573	(197, 573)	443.3333333333333	560.0	213.42992604912118	('fur', 'rimk')	False												fur	rimk	3	5	0	0	113	0.1668062846586898	0.46813635649578456
534	325	473	(325, 534)	444.0	473.0	107.47557862137798	('mode', 'uxua')	False												mode	uxua	3	5	0	0	113	0.1668062846586898	0.46813635649578456
368	375	589	(368, 589)	444.0	375.0	125.62245022288015	('crp', 'nrdh')	False												crp	nrdh	3	5	0	0	113	0.1668062846586898	0.46813635649578456
579	262	493	(262, 579)	444.6666666666667	493.0	163.93392978066905	('mntr', 'hyaa')	False												mntr	hyaa	3	5	0	0	113	0.1668062846586898	0.46813635649578456
611	534	192	(192, 611)	445.6666666666667	534.0	223.02989336260134	('iscr', 'ydiu')	True	1910.0	('iscr', 'ydiu')		[(0, -0.10537737831592883, 0.23278787145573246), (10, -0.065677688554168792, 0.61807934239506923), (20, -0.015855687161740618, 0.9068100984776557), (30, 0.14013632359763953, 0.24377108947772239), (60, 0.42803890161732988, 0.012955396644518204), (90, 0.21596454433133608, 0.42178306544441557)]	['+']	iscr	ydiu	iscr	3.0	ydiu	3.0	iscr	ydiu	3	5	0	0	113	0.1668062846586898	0.46813635649578456
506	478	362	(362, 506)	448.6666666666667	478.0	76.35007094517552	('fur', 'hcp')	False												fur	hcp	3	5	0	0	113	0.1668062846586898	0.46813635649578456
313	530	505	(313, 530)	449.3333333333333	505.0	118.72798041461556	('narp', 'mode')	False												narp	mode	3	5	0	0	113	0.1668062846586898	0.46813635649578456
495	496	360	(360, 496)	450.3333333333333	495.0	78.23255929172542	('narl', 'sufa')	False												narl	sufa	3	5	0	0	113	0.1668062846586898	0.46813635649578456
541	356	455	(356, 541)	450.6666666666667	455.0	92.57609482654435	('mntr', 'dsbg')	False												mntr	dsbg	3	5	0	0	113	0.1668062846586898	0.46813635649578456
466	334	553	(334, 553)	451.0	466.0	110.26785569693463	('fis', 'hyae')	False												fis	hyae	3	5	0	0	113	0.1668062846586898	0.46813635649578456
452	533	371	(371, 533)	452.0	452.0	81.0	('narl', 'hyab')	False												narl	hyab	3	5	0	0	113	0.1668062846586898	0.46813635649578456
543	517	296	(296, 543)	452.0	517.0	135.72398461583714	('iscr', 'narl')	False												iscr	narl	3	5	0	0	113	0.1668062846586898	0.46813635649578456
553	422	385	(385, 553)	453.3333333333333	422.0	88.27419403955685	('narp', 'yhja')	False												narp	yhja	3	5	0	0	113	0.1668062846586898	0.46813635649578456
347	576	441	(347, 576)	454.6666666666667	441.0	115.11009223058304	('narp', 'gntp')	False												narp	gntp	3	5	0	0	113	0.1668062846586898	0.46813635649578456
595	195	577	(195, 595)	455.6666666666667	577.0	225.92329081644797	('narl', 'sufs')	False												narl	sufs	3	5	0	0	113	0.1668062846586898	0.46813635649578456
412	388	570	(388, 570)	456.6666666666667	412.0	98.8803991361955	('fur', 'hcr')	False												fur	hcr	3	5	0	0	113	0.1668062846586898	0.46813635649578456
572	384	416	(384, 572)	457.3333333333333	416.0	100.58495580022557	('mode', 'nrdh')	False												mode	nrdh	3	5	0	0	113	0.1668062846586898	0.46813635649578456
493	527	352	(352, 527)	457.3333333333333	493.0	92.79188182881805	('narl', 'iscr')	False												narl	iscr	3	5	0	0	113	0.1668062846586898	0.46813635649578456
437	425	511	(425, 511)	457.6666666666667	437.0	46.57610259922284	('narl', 'gor')	False												narl	gor	3	5	0	0	113	0.1668062846586898	0.46813635649578456
397	585	392	(392, 585)	458.0	397.0	110.01363551851198	('narp', 'uxub')	False												narp	uxub	3	5	0	0	113	0.1668062846586898	0.46813635649578456
603	538	246	(246, 603)	462.3333333333333	538.0	190.14818782553078	('oxyr', 'iscu')	False												oxyr	iscu	3	5	0	0	113	0.1668062846586898	0.46813635649578456
471	461	456	(456, 471)	462.6666666666667	461.0	7.637626158259734	('oxyr', 'flu')	True	2446.0	('oxyr', 'flu')		[(0, -0.081432101840789042, 0.35703357809945413), (10, -0.17299650008301715, 0.18622552224473743), (20, -0.12760943723781651, 0.34416867811020158), (30, -0.11081440690026328, 0.35757138774019137), (60, 0.13937941599568657, 0.43917415034786422), (90, 0.011626350732882918, 0.96591357969691594)]	['-']	oxyr	flu	oxyr	3.0	flu	3.0	oxyr	flu	3	5	0	0	113	0.1668062846586898	0.46813635649578456
602	359	428	(359, 602)	463.0	428.0	125.22379965485794	('mode', 'nrdf')	False												mode	nrdf	3	5	0	0	113	0.1668062846586898	0.46813635649578456
523	382	485	(382, 523)	463.3333333333333	485.0	72.95432360959379	('mode', 'ybjc')	False												mode	ybjc	3	5	0	0	113	0.1668062846586898	0.46813635649578456
551	230	613	(230, 613)	464.6666666666667	551.0	205.57804681758537	('oxyr', 'grxa')	True	2449.0	('oxyr', 'grxa')		[(0, 0.10488243984798427, 0.23500182127094948), (10, 0.28104437280308808, 0.029614022675307314), (20, 0.53046563649323419, 2.1924289562758501e-05), (30, 0.13228870687425043, 0.27144517363503778), (60, -0.046808574218415826, 0.79589116192242404), (90, 0.28545514806305539, 0.28385507094356516)]	['+']	oxyr	grxa	oxyr	3.0	grxa	3.0	oxyr	grxa	3	5	0	0	113	0.1668062846586898	0.46813635649578456
443	465	486	(443, 486)	464.6666666666667	465.0	21.501937897160186	('narl', 'gntp')	False												narl	gntp	3	5	0	0	113	0.1668062846586898	0.46813635649578456
586	434	374	(374, 586)	464.6666666666667	434.0	109.27640794486855	('fis', 'hyaf')	False												fis	hyaf	3	5	0	0	113	0.1668062846586898	0.46813635649578456
455	397	546	(397, 546)	466.0	455.0	75.1065909225016	('fis', 'hcr')	False												fis	hcr	3	5	0	0	113	0.1668062846586898	0.46813635649578456
604	218	578	(218, 604)	466.6666666666667	578.0	215.74367507144524	('narp', 'ydiu')	False												narp	ydiu	3	5	0	0	113	0.1668062846586898	0.46813635649578456
529	577	297	(297, 577)	467.6666666666667	529.0	149.73754817457555	('mntr', 'fur')	False												mntr	fur	3	5	0	0	113	0.1668062846586898	0.46813635649578456
575	431	400	(400, 575)	468.6666666666667	431.0	93.3827250262774	('oxyr', 'mntr')	False												oxyr	mntr	3	5	0	0	113	0.1668062846586898	0.46813635649578456
483	328	597	(328, 597)	469.3333333333333	483.0	135.01975164150366	('narl', 'hyaf')	False												narl	hyaf	3	5	0	0	113	0.1668062846586898	0.46813635649578456
608	239	562	(239, 608)	469.6666666666667	562.0	201.08290164341008	('narl', 'oxys')	False												narl	oxys	3	5	0	0	113	0.1668062846586898	0.46813635649578456
508	427	476	(427, 508)	470.3333333333333	476.0	40.796241656963126	('narp', 'trxc')	False												narp	trxc	3	5	0	0	113	0.1668062846586898	0.46813635649578456
391	597	423	(391, 597)	470.3333333333333	423.0	110.85726558657909	('fis', 'napb')	False												fis	napb	3	5	0	0	113	0.1668062846586898	0.46813635649578456
363	552	496	(363, 552)	470.3333333333333	496.0	97.07900562600202	('mode', 'narl')	False												mode	narl	3	5	0	0	113	0.1668062846586898	0.46813635649578456
556	569	290	(290, 569)	471.6666666666667	556.0	157.46216476770962	('narl', 'uxua')	False												narl	uxua	3	5	0	0	113	0.1668062846586898	0.46813635649578456
563	611	245	(245, 611)	473.0	563.0	198.9070134510093	('mntr', 'oxyr')	False												mntr	oxyr	3	5	0	0	113	0.1668062846586898	0.46813635649578456
409	520	491	(409, 520)	473.3333333333333	491.0	57.57024694521757	('oxyr', 'oxys')	True	2457.0	('oxyr', 'oxys')		[(0, 0.24649595487516332, 0.0046971495026923819), (10, 0.029165898168031244, 0.82492683933644251), (20, 0.26738494557281961, 0.044350552084736393), (30, 0.33722115132577835, 0.0040301912726920476), (60, -0.10271573803497892, 0.56948280521256245), (90, -0.40354207424905014, 0.12113812911490707)]	['+']	oxyr	oxys	oxyr	3.0	oxys	3.0	oxyr	oxys	3	5	0	0	113	0.1668062846586898	0.46813635649578456
540	383	498	(383, 540)	473.6666666666667	498.0	81.27935367197092	('mntr', 'hyaf')	False												mntr	hyaf	3	5	0	0	113	0.1668062846586898	0.46813635649578456
389	610	424	(389, 610)	474.3333333333333	424.0	118.78692408398044	('mntr', 'ryba')	True	2131.0	('mntr', 'ryba')		[(0, 0.21785371812776541, 0.012777674409376541), (10, -0.039714686130456409, 0.76320386170962962), (20, -0.021659783669106137, 0.87294126648934345), (30, 0.21636513237622176, 0.069940267634427941), (60, 0.13449252252947111, 0.45554011743533518), (90, 0.22073288632353857, 0.41135201328977289)]	['-']	mntr	ryba	mntr	3.0	ryba	3.0	mntr	ryba	3	5	0	0	113	0.1668062846586898	0.46813635649578456
321	570	534	(321, 570)	475.0	534.0	134.57711543943867	('fis', 'iscr')	False												fis	iscr	3	5	0	0	113	0.1668062846586898	0.46813635649578456
581	432	419	(419, 581)	477.3333333333333	432.0	90.01296202955068	('fur', 'mntr')	False												fur	mntr	3	5	0	0	113	0.1668062846586898	0.46813635649578456
592	232	610	(232, 610)	478.0	592.0	213.23226772700232	('fur', 'ahpf')	False												fur	ahpf	3	5	0	0	113	0.1668062846586898	0.46813635649578456
478	443	523	(443, 523)	481.3333333333333	478.0	40.10403138505322	('mode', 'ybjn')	False												mode	ybjn	3	5	0	0	113	0.1668062846586898	0.46813635649578456
598	513	335	(335, 598)	482.0	513.0	134.21251804507656	('fur', 'narp')	False												fur	narp	3	5	0	0	113	0.1668062846586898	0.46813635649578456
564	371	513	(371, 564)	482.6666666666667	513.0	100.01166598619051	('iscr', 'nfsa')	False												iscr	nfsa	3	5	0	0	113	0.1668062846586898	0.46813635649578456
477	501	472	(472, 501)	483.3333333333333	477.0	15.50268793897798	('oxyr', 'fis')	False												oxyr	fis	3	5	0	0	113	0.1668062846586898	0.46813635649578456
428	464	564	(428, 564)	485.3333333333333	464.0	70.46512139586032	('fnr', 'dsbg')	False												fnr	dsbg	3	5	0	0	113	0.1668062846586898	0.46813635649578456
445	451	561	(445, 561)	485.6666666666667	451.0	65.30951946947192	('fis', 'yhja')	False												fis	yhja	3	5	0	0	113	0.1668062846586898	0.46813635649578456
485	506	468	(468, 506)	486.3333333333333	485.0	19.03505538035898	('crp', 'iscu')	False												crp	iscu	3	5	0	0	113	0.1668062846586898	0.46813635649578456
333	596	532	(333, 596)	487.0	532.0	137.15319901482428	('fis', 'fnr')	False												fis	fnr	3	5	0	0	113	0.1668062846586898	0.46813635649578456
474	559	430	(430, 559)	487.6666666666667	474.0	65.57692683660414	('narl', 'uxub')	False												narl	uxub	3	5	0	0	113	0.1668062846586898	0.46813635649578456
536	319	609	(319, 609)	488.0	536.0	150.8409758653132	('narl', 'sufb')	False												narl	sufb	3	5	0	0	113	0.1668062846586898	0.46813635649578456
385	543	537	(385, 543)	488.3333333333333	537.0	89.5395629503145	('fnr', 'ahpc')	False												fnr	ahpc	3	5	0	0	113	0.1668062846586898	0.46813635649578456
596	355	515	(355, 596)	488.6666666666667	515.0	122.63903674333606	('iscr', 'sufb')	True	1905.0	('iscr', 'sufb')		[(0, 0.048400116885054301, 0.5844906889876017), (10, 0.1327801751900205, 0.3118432436018872), (20, 0.085636327644640839, 0.52648459308523243), (30, 0.11367307306179682, 0.34522635453558714), (60, -0.61687435181521855, 0.00013166104431755477), (90, -0.48498377428898909, 0.056899617615762552)]	['+']	iscr	sufb	iscr	3.0	sufb	3.0	iscr	sufb	3	5	0	0	113	0.1668062846586898	0.46813635649578456
590	542	347	(347, 590)	493.0	542.0	128.69731931940152	('fur', 'flu')	False												fur	flu	3	5	0	0	113	0.1668062846586898	0.46813635649578456
566	314	599	(314, 599)	493.0	566.0	155.8941948887129	('iscr', 'ybjc')	False												iscr	ybjc	3	5	0	0	113	0.1668062846586898	0.46813635649578456
384	540	558	(384, 558)	494.0	540.0	95.68698971124549	('mode', 'isrc')	False												mode	isrc	3	5	0	0	113	0.1668062846586898	0.46813635649578456
473	541	478	(473, 541)	497.3333333333333	478.0	37.89898855290644	('narl', 'sufd')	False												narl	sufd	3	5	0	0	113	0.1668062846586898	0.46813635649578456
545	353	594	(353, 594)	497.3333333333333	545.0	127.37477510611484	('fis', 'ydiu')	False												fis	ydiu	3	5	0	0	113	0.1668062846586898	0.46813635649578456
571	320	604	(320, 604)	498.3333333333333	571.0	155.32009957933113	('fis', 'naph')	False												fis	naph	3	5	0	0	113	0.1668062846586898	0.46813635649578456
499	445	551	(445, 551)	498.3333333333333	499.0	53.00314456080255	('narl', 'isca')	False												narl	isca	3	5	0	0	113	0.1668062846586898	0.46813635649578456
516	381	601	(381, 601)	499.3333333333333	516.0	110.9429282709508	('fis', 'fur')	False												fis	fur	3	5	0	0	113	0.1668062846586898	0.46813635649578456
570	358	574	(358, 574)	500.6666666666667	570.0	123.56914393704172	('fis', 'oxyr')	False												fis	oxyr	3	5	0	0	113	0.1668062846586898	0.46813635649578456
574	409	519	(409, 574)	500.6666666666667	519.0	84.01388774085707	('mntr', 'hyae')	False												mntr	hyae	3	5	0	0	113	0.1668062846586898	0.46813635649578456
588	411	506	(411, 588)	501.6666666666667	506.0	88.57953111940327	('narp', 'sufa')	False												narp	sufa	3	5	0	0	113	0.1668062846586898	0.46813635649578456
494	488	525	(488, 525)	502.3333333333333	494.0	19.857828011475306	('iscr', 'sufs')	True	1909.0	('iscr', 'sufs')	60.0	[(0, 0.15228791436946429, 0.083686912047645751), (10, 0.35881742563830821, 0.0048726703253862249), (20, 0.26780417717488986, 0.044005807002128243), (30, 0.13093932244652909, 0.27640766521150023), (60, -0.69470478695175375, 7.2762356882990126e-06), (90, -0.52398462533865686, 0.03721769213439572)]	['+']	iscr	sufs	iscr	3.0	sufs	3.0	iscr	sufs	3	5	0	0	113	0.1668062846586898	0.46813635649578456
472	504	535	(472, 535)	503.6666666666667	504.0	31.50132272355136	('crp', 'hyab')	False												crp	hyab	3	5	0	0	113	0.1668062846586898	0.46813635649578456
418	493	602	(418, 602)	504.3333333333333	493.0	92.52206943931449	('narl', 'hemh')	False												narl	hemh	3	5	0	0	113	0.1668062846586898	0.46813635649578456
484	587	447	(447, 587)	506.0	484.0	72.54653678846427	('mntr', 'sufd')	False												mntr	sufd	3	5	0	0	113	0.1668062846586898	0.46813635649578456
379	525	618	(379, 618)	507.3333333333333	525.0	120.4754470144574	('oxyr', 'dps')	True	2443.0	('oxyr', 'dps')		[(0, -0.00083638210385725287, 0.99246479320898917), (10, -0.027666412121186534, 0.83379634355064436), (20, 0.27392775363326133, 0.039216097664188584), (30, 0.17637926937887269, 0.14118815996428777), (60, 0.11743978963046563, 0.51512040228314127), (90, 0.31001898373142062, 0.24258204082771603)]	['+']	oxyr	dps	oxyr	3.0	dps	3.0	oxyr	dps	3	5	0	0	113	0.1668062846586898	0.46813635649578456
464	467	593	(464, 593)	508.0	467.0	73.62744053679987	('crp', 'hyae')	False												crp	hyae	3	5	0	0	113	0.1668062846586898	0.46813635649578456
517	575	438	(438, 575)	510.0	517.0	68.76772498781678	('iscr', 'isrc')	False												iscr	isrc	3	5	0	0	113	0.1668062846586898	0.46813635649578456
489	545	499	(489, 545)	511.0	499.0	29.866369046136157	('oxyr', 'hcp')	True	2450.0	('oxyr', 'hcp')		[(0, -0.005472060422652622, 0.95073089374067787), (10, 0.13465340749056395, 0.3050044565510307), (20, -0.10611830030390823, 0.43207375968304507), (30, -0.058402561354192806, 0.62853698046531614), (60, 0.062272481351723884, 0.73064387663662733), (90, 0.45284343602288257, 0.078171046225241195)]	['+']	oxyr	hcp	oxyr	3.0	hcp	3.0	oxyr	hcp	3	5	0	0	113	0.1668062846586898	0.46813635649578456
511	417	605	(417, 605)	511.0	511.0	94.0	('iscr', 'sufa')	True	1904.0	('iscr', 'sufa')	60.0	[(0, 0.073410319294497123, 0.40651436798174889), (10, 0.21354424710239819, 0.1013656319390473), (20, 0.095157602180179476, 0.48136554974412971), (30, 0.046013111097359567, 0.70317847953722268), (60, -0.71656174729777722, 2.7296399094367149e-06), (90, -0.5668606105390237, 0.022039063898823808)]	['+']	iscr	sufa	iscr	3.0	sufa	3.0	iscr	sufa	3	5	0	0	113	0.1668062846586898	0.46813635649578456
587	340	607	(340, 607)	511.3333333333333	587.0	148.71561227165537	('fis', 'hyaa')	False												fis	hyaa	3	5	0	0	113	0.1668062846586898	0.46813635649578456
376	584	588	(376, 588)	516.0	584.0	121.26005112979294	('iscr', 'fis')	False												iscr	fis	3	5	0	0	113	0.1668062846586898	0.46813635649578456
589	407	560	(407, 589)	518.6666666666666	560.0	97.78718389100554	('iscr', 'ahpc')	False												iscr	ahpc	3	5	0	0	113	0.1668062846586898	0.46813635649578456
559	581	420	(420, 581)	520.0	559.0	87.29833904490967	('oxyr', 'katg')	True	2454.0	('oxyr', 'katg')		[(0, -0.024758108545395115, 0.7797825942274953), (10, -0.1795233831476728, 0.16990483599477738), (20, -0.31497984425282249, 0.017011724526721318), (30, -0.095743611493830108, 0.42704568286886346), (60, 0.24208278153000759, 0.17467701831146326), (90, 0.26194662254267154, 0.32706204747762357)]	['+']	oxyr	katg	oxyr	3.0	katg	3.0	oxyr	katg	3	5	0	0	113	0.1668062846586898	0.46813635649578456
413	571	583	(413, 583)	522.3333333333334	571.0	94.87535682849015	('mode', 'rimk')	False												mode	rimk	3	5	0	0	113	0.1668062846586898	0.46813635649578456
593	420	557	(420, 593)	523.3333333333334	557.0	91.28161552762602	('narp', 'ryba')	False												narp	ryba	3	5	0	0	113	0.1668062846586898	0.46813635649578456
580	399	603	(399, 603)	527.3333333333334	580.0	111.73331344470785	('narl', 'iscu')	False												narl	iscu	3	5	0	0	113	0.1668062846586898	0.46813635649578456
568	433	591	(433, 591)	530.6666666666666	568.0	85.3600218681634	('narl', 'sufe')	False												narl	sufe	3	5	0	0	113	0.1668062846586898	0.46813635649578456
542	500	550	(500, 550)	530.6666666666666	542.0	26.857649437978246	('mode', 'nrde')	False												mode	nrde	3	5	0	0	113	0.1668062846586898	0.46813635649578456
555	514	524	(514, 555)	531.0	524.0	21.37755832643195	('iscr', 'sufd')	True	1907.0	('iscr', 'sufd')	60.0	[(0, 0.091020703948836296, 0.30305125923227766), (10, 0.20976203457342948, 0.10770768237949781), (20, 0.15001434198866262, 0.26536132989781652), (30, 0.094797347509534696, 0.43164981532329905), (60, -0.7112854121804103, 3.4866880745177778e-06), (90, -0.62196755908730283, 0.01009674821180756)]	['+']	iscr	sufd	iscr	3.0	sufd	3.0	iscr	sufd	3	5	0	0	113	0.1668062846586898	0.46813635649578456
481	605	508	(481, 605)	531.3333333333334	508.0	65.2099174461472	('mntr', 'uxub')	False												mntr	uxub	3	5	0	0	113	0.1668062846586898	0.46813635649578456
614	441	542	(441, 614)	532.3333333333334	542.0	86.90416177222662	('mode', 'nrdi')	False												mode	nrdi	3	5	0	0	113	0.1668062846586898	0.46813635649578456
585	578	457	(457, 585)	540.0	578.0	71.96526940128828	('narp', 'dsbg')	False												narp	dsbg	3	5	0	0	113	0.1668062846586898	0.46813635649578456
591	424	612	(424, 612)	542.3333333333334	591.0	103.01617995894303	('oxyr', 'isca')	False												oxyr	isca	3	5	0	0	113	0.1668062846586898	0.46813635649578456
513	549	586	(513, 586)	549.3333333333334	549.0	36.50114153466071	('fur', 'isca')	False												fur	isca	3	5	0	0	113	0.1668062846586898	0.46813635649578456
498	539	614	(498, 614)	550.3333333333334	539.0	58.82459802950916	('fis', 'iscs')	False												fis	iscs	3	5	0	0	113	0.1668062846586898	0.46813635649578456
616	579	458	(458, 616)	551.0	579.0	82.63776376451628	('narp', 'sufb')	False												narp	sufb	3	5	0	0	113	0.1668062846586898	0.46813635649578456
607	477	576	(477, 607)	553.3333333333334	576.0	67.89943544193378	('narl', 'iscs')	False												narl	iscs	3	5	0	0	113	0.1668062846586898	0.46813635649578456
558	563	540	(540, 563)	553.6666666666666	558.0	12.096831541082704	('crp', 'iscs')	False												crp	iscs	3	5	0	0	113	0.1668062846586898	0.46813635649578456
530	586	545	(530, 586)	553.6666666666666	545.0	28.988503468329185	('narl', 'grxa')	False												narl	grxa	3	5	0	0	113	0.1668062846586898	0.46813635649578456
521	551	611	(521, 611)	561.0	551.0	45.8257569495584	('fis', 'trxc')	False												fis	trxc	3	5	0	0	113	0.1668062846586898	0.46813635649578456
594	505	595	(505, 595)	564.6666666666666	594.0	51.67526810122356	('narp', 'fur')	False												narp	fur	3	5	0	0	113	0.1668062846586898	0.46813635649578456
510	594	592	(510, 594)	565.3333333333334	592.0	47.93050524804984	('iscr', 'sufc')	True	1906.0	('iscr', 'sufc')		[(0, 0.11264389636550318, 0.20195588255419386), (10, 0.22454448879526046, 0.084558620685761671), (20, 0.18406287526053686, 0.17049971258802571), (30, 0.14732309925483839, 0.2201854718201928), (60, -0.64724628874113244, 4.6830019721067936e-05), (90, -0.44844174357460809, 0.081477600908010664)]	['+']	iscr	sufc	iscr	3.0	sufc	3.0	iscr	sufc	3	5	0	0	113	0.1668062846586898	0.46813635649578456
554	574	598	(554, 598)	575.3333333333334	574.0	22.03028218914441	('narl', 'ahpf')	False												narl	ahpf	3	5	0	0	113	0.1668062846586898	0.46813635649578456
613	613	512	(512, 613)	579.3333333333334	613.0	58.3123771881522	('narp', 'mnth')	False												narp	mnth	3	5	0	0	113	0.1668062846586898	0.46813635649578456
610	564	584	(564, 610)	586.0	584.0	23.065125189341593	('mode', 'nfsa')	False												mode	nfsa	3	5	0	0	113	0.1668062846586898	0.46813635649578456
