Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
130	399	165	(130, 399)	231.33333333333334	165.0	146.25434466481101	('fur', 'soda')	True	1732.0	('fur', 'soda')		[(0, -0.15857543097753099, 0.071546098410152928), (10, -0.20618336292655604, 0.11398605634320358), (20, -0.34903788709289119, 0.00778962045719306), (30, -0.38701781742874763, 0.00085566001509490607), (60, 0.11480040864536051, 0.52467317844164263), (90, -0.22898993889054786, 0.39361538774018701)]	['-']	fur	soda	fur	2.0	soda	0.0	fur	soda	0	4	1	1	125	0.12889906832401699	0.4662762691853601
100	73	534	(73, 534)	235.66666666666666	100.0	258.71670478214844	('puta', 'acna')	False												puta	acna	0	4	1	1	125	0.12889906832401699	0.4662762691853601
78	378	253	(78, 378)	236.33333333333334	253.0	150.69284433354272	('puta', 'acrb')	False												puta	acrb	0	4	1	1	125	0.12889906832401699	0.4662762691853601
142	80	490	(80, 490)	237.33333333333334	142.0	221.00075414652622	('phop', 'acna')	False												phop	acna	0	4	1	1	125	0.12889906832401699	0.4662762691853601
82	269	361	(82, 361)	237.33333333333334	269.0	142.17008592996393	('arca', 'ydbk')	False												arca	ydbk	0	4	1	1	125	0.12889906832401699	0.4662762691853601
33	493	194	(33, 493)	240.0	194.0	233.42450599712106	('oxyr', 'aslb')	False												oxyr	aslb	0	4	1	1	125	0.12889906832401699	0.4662762691853601
17	681	30	(17, 681)	242.66666666666666	30.0	379.66344745489175	('marr', 'marb')	False												marr	marb	0	4	1	1	125	0.12889906832401699	0.4662762691853601
139	295	298	(139, 298)	244.0	295.0	90.9450383473447	('acrr', 'yhid')	False												acrr	yhid	0	4	1	1	125	0.12889906832401699	0.4662762691853601
55	436	245	(55, 436)	245.33333333333334	245.0	190.5002187225341	('puta', 'ybjn')	False												puta	ybjn	0	4	1	1	125	0.12889906832401699	0.4662762691853601
221	52	464	(52, 464)	245.66666666666666	221.0	207.1046434374018	('marr', 'rimk')	False												marr	rimk	0	4	1	1	125	0.12889906832401699	0.4662762691853601
213	389	135	(135, 389)	245.66666666666666	213.0	130.11277159961406	('cpxr', 'yhid')	False												cpxr	yhid	0	4	1	1	125	0.12889906832401699	0.4662762691853601
118	291	330	(118, 330)	246.33333333333334	291.0	112.83764147363827	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	1	1	125	0.12889906832401699	0.4662762691853601
37	640	67	(37, 640)	248.0	67.0	339.8131839702515	('rob', 'putp')	False												rob	putp	0	4	1	1	125	0.12889906832401699	0.4662762691853601
302	427	18	(18, 427)	249.0	302.0	209.58769047823395	('cpxr', 'poxb')	False												cpxr	poxb	0	4	1	1	125	0.12889906832401699	0.4662762691853601
168	360	224	(168, 360)	250.66666666666666	224.0	98.73871243505928	('cpxr', 'acrr')	False												cpxr	acrr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
263	448	57	(57, 448)	256.0	263.0	195.59396718712978	('soxr', 'acna')	False												soxr	acna	0	4	1	1	125	0.12889906832401699	0.4662762691853601
38	506	226	(38, 506)	256.6666666666667	226.0	235.5023000595394	('arca', 'nfo')	False												arca	nfo	0	4	1	1	125	0.12889906832401699	0.4662762691853601
492	168	113	(113, 492)	257.6666666666667	168.0	204.79339182047192	('basr', 'ynce')	False												basr	ynce	0	4	1	1	125	0.12889906832401699	0.4662762691853601
246	286	242	(242, 286)	258.0	246.0	24.331050121192877	('marr', 'acra')	False												marr	acra	0	4	1	1	125	0.12889906832401699	0.4662762691853601
150	320	305	(150, 320)	258.3333333333333	305.0	94.11871935663667	('ompr', 'rob')	False												ompr	rob	0	4	1	1	125	0.12889906832401699	0.4662762691853601
10	743	26	(10, 743)	259.6666666666667	26.0	418.65538732152163	('mara', 'marr')	True	147.0	('mara', 'marr')	0.0	[(0, 0.88915141548128107, 2.7633347244297016e-45), (10, 0.76138079893919497, 1.6400217199827674e-12), (20, 0.60822119442797362, 5.2083918607458338e-07), (30, 0.38663827294346609, 0.00086664552099234408), (60, 0.23758106449735539, 0.183080418573487), (90, 0.52999968336303593, 0.03471298448533932)]	['+']	mara	marr	mara	0.0	marr	27.0	mara	marr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
238	374	168	(168, 374)	260.0	238.0	104.74731500138799	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	125	0.12889906832401699	0.4662762691853601
67	672	44	(44, 672)	261.0	67.0	356.1221700484259	('cpxr', 'zwf')	False												cpxr	zwf	0	4	1	1	125	0.12889906832401699	0.4662762691853601
257	178	349	(178, 349)	261.3333333333333	257.0	85.58231904624537	('arca', 'flda')	False												arca	flda	0	4	1	1	125	0.12889906832401699	0.4662762691853601
169	189	426	(169, 426)	261.3333333333333	189.0	142.95570409512638	('cpxr', 'ybao')	False												cpxr	ybao	0	4	1	1	125	0.12889906832401699	0.4662762691853601
129	568	89	(89, 568)	262.0	129.0	265.7574081752003	('cpxr', 'fur')	False												cpxr	fur	0	4	1	1	125	0.12889906832401699	0.4662762691853601
268	330	192	(192, 330)	263.3333333333333	268.0	69.11825615084146	('basr', 'poxb')	False												basr	poxb	0	4	1	1	125	0.12889906832401699	0.4662762691853601
127	584	85	(85, 584)	265.3333333333333	127.0	276.77126536787256	('cpxr', 'rob')	False												cpxr	rob	0	4	1	1	125	0.12889906832401699	0.4662762691853601
133	454	212	(133, 454)	266.3333333333333	212.0	167.25529388731866	('soxr', 'putp')	False												soxr	putp	0	4	1	1	125	0.12889906832401699	0.4662762691853601
95	404	308	(95, 404)	269.0	308.0	158.14866423716643	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	1	1	125	0.12889906832401699	0.4662762691853601
575	147	90	(90, 575)	270.6666666666667	147.0	265.09683765245734	('soxr', 'puta')	False												soxr	puta	0	4	1	1	125	0.12889906832401699	0.4662762691853601
471	112	232	(112, 471)	271.6666666666667	232.0	182.75758078212058	('fis', 'acra')	False												fis	acra	0	4	1	1	125	0.12889906832401699	0.4662762691853601
502	268	53	(53, 502)	274.3333333333333	268.0	224.56699074737884	('basr', 'ptsg')	False												basr	ptsg	0	4	1	1	125	0.12889906832401699	0.4662762691853601
264	218	343	(218, 343)	275.0	264.0	63.221831672294975	('phop', 'ygib')	True	2596.0	('phop', 'ygib')	0.0	[(0, 0.45930843455409559, 3.8712930788199847e-08), (10, 0.22163411814737338, 0.088775260818408877), (20, 0.13637824022567338, 0.3117494512406388), (30, 0.37784093546689784, 0.0011599153408202766), (60, 0.53858538667535405, 0.0012228968705221895), (90, 0.56941068018288676, 0.021317622286208215)]	['+']	phop	ygib	phop	10.0	ygib	0.0	phop	ygib	0	4	1	1	125	0.12889906832401699	0.4662762691853601
209	253	365	(209, 365)	275.6666666666667	253.0	80.43216603656359	('fur', 'cpxr')	False												fur	cpxr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
159	618	54	(54, 618)	277.0	159.0	299.9449949574088	('cpxr', 'basr')	False												cpxr	basr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
589	103	142	(103, 589)	278.0	142.0	270.0388860886521	('soxr', 'mara')	False												soxr	mara	0	4	1	1	125	0.12889906832401699	0.4662762691853601
634	92	109	(92, 634)	278.3333333333333	109.0	308.13362902048414	('basr', 'soda')	False												basr	soda	0	4	1	1	125	0.12889906832401699	0.4662762691853601
122	456	268	(122, 456)	282.0	268.0	167.43954132760877	('marr', 'ygic')	False												marr	ygic	0	4	1	1	125	0.12889906832401699	0.4662762691853601
294	366	186	(186, 366)	282.0	294.0	90.598013223249	('fnr', 'lrp')	False												fnr	lrp	0	4	1	1	125	0.12889906832401699	0.4662762691853601
487	192	170	(170, 487)	283.0	192.0	177.01129907438113	('puta', 'fumc')	False												puta	fumc	0	4	1	1	125	0.12889906832401699	0.4662762691853601
54	689	114	(54, 689)	285.6666666666667	114.0	350.5828480307235	('phop', 'soxr')	False												phop	soxr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
259	123	476	(123, 476)	286.0	259.0	178.0421298457194	('fur', 'pqia')	False												fur	pqia	0	4	1	1	125	0.12889906832401699	0.4662762691853601
522	182	161	(161, 522)	288.3333333333333	182.0	202.63349509233	('fnr', 'pura')	False												fnr	pura	0	4	1	1	125	0.12889906832401699	0.4662762691853601
210	465	193	(193, 465)	289.3333333333333	210.0	152.36906947715252	('fis', 'ydbk')	False												fis	ydbk	0	4	1	1	125	0.12889906832401699	0.4662762691853601
249	351	269	(249, 351)	289.6666666666667	269.0	54.04936015655812	('mara', 'acrr')	False												mara	acrr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
112	512	246	(112, 512)	290.0	246.0	203.59764242249958	('arca', 'acrb')	False												arca	acrb	0	4	1	1	125	0.12889906832401699	0.4662762691853601
132	664	77	(77, 664)	291.0	132.0	324.1959284136678	('cpxr', 'inaa')	False												cpxr	inaa	0	4	1	1	125	0.12889906832401699	0.4662762691853601
445	119	311	(119, 445)	291.6666666666667	311.0	163.85766180845295	('cpxr', 'arca')	False												cpxr	arca	0	4	1	1	125	0.12889906832401699	0.4662762691853601
182	495	199	(182, 495)	292.0	199.0	176.00852252092795	('mara', 'hdea')	True	2072.0	('mara', 'hdea')		[(0, -0.11755524554602219, 0.18285549827854755), (10, -0.12334576885384992, 0.34776889437710479), (20, -0.14376572684315256, 0.28601018817770196), (30, -0.050280686654524884, 0.677105639602537), (60, -0.11599627124488628, 0.52033430256938018), (90, -0.58755755777711394, 0.016695780942149574)]	['-']	mara	hdea	mara	0.0	hdea	59.0	mara	hdea	0	4	1	1	125	0.12889906832401699	0.4662762691853601
214	169	497	(169, 497)	293.3333333333333	214.0	177.8098235006529	('oxyr', 'acrb')	False												oxyr	acrb	0	4	1	1	125	0.12889906832401699	0.4662762691853601
178	288	415	(178, 415)	293.6666666666667	288.0	118.60157390748797	('arca', 'pqia')	False												arca	pqia	0	4	1	1	125	0.12889906832401699	0.4662762691853601
230	475	177	(177, 475)	294.0	230.0	158.97484077677197	('basr', 'fpr')	False												basr	fpr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
179	499	209	(179, 499)	295.6666666666667	209.0	176.7295485574875	('soxr', 'riba')	False												soxr	riba	0	4	1	1	125	0.12889906832401699	0.4662762691853601
154	242	492	(154, 492)	296.0	242.0	175.3510764152875	('fis', 'poxb')	False												fis	poxb	0	4	1	1	125	0.12889906832401699	0.4662762691853601
265	461	164	(164, 461)	296.6666666666667	265.0	151.01103712422258	('mara', 'fis')	False												mara	fis	0	4	1	1	125	0.12889906832401699	0.4662762691853601
528	228	141	(141, 528)	299.0	228.0	203.0344798303973	('soxr', 'inaa')	False												soxr	inaa	0	4	1	1	125	0.12889906832401699	0.4662762691853601
121	489	296	(121, 489)	302.0	296.0	184.07335494307696	('oxyr', 'zwf')	False												oxyr	zwf	0	4	1	1	125	0.12889906832401699	0.4662762691853601
70	819	24	(24, 819)	304.3333333333333	70.0	446.3074426147668	('puta', 'pqia')	False												puta	pqia	0	4	1	1	125	0.12889906832401699	0.4662762691853601
403	110	403	(110, 403)	305.3333333333333	403.0	169.16362887256034	('fis', 'marb')	False												fis	marb	0	4	1	1	125	0.12889906832401699	0.4662762691853601
147	468	302	(147, 468)	305.6666666666667	302.0	160.53140918005215	('marr', 'ompn')	False												marr	ompn	0	4	1	1	125	0.12889906832401699	0.4662762691853601
365	311	247	(247, 365)	307.6666666666667	311.0	59.0705792534095	('acrr', 'soxr')	True	2.0	('acrr', 'soxr')	0.0	[(0, -0.47233069002529948, 1.3989095504281243e-08), (10, -0.44217557866050333, 0.0004043374706925707), (20, -0.34302164390842527, 0.0089972730548654335), (30, -0.31672947701420823, 0.0071216497426222006), (60, 0.19475942367117552, 0.27743016046223451), (90, -0.15228365686163878, 0.57341862270191291)]	['-']	acrr	soxr	acrr	27.0	soxr	0.0	acrr	soxr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
84	762	80	(80, 762)	308.6666666666667	84.0	392.603277282976	('crp', 'puta')	False												crp	puta	0	4	1	1	125	0.12889906832401699	0.4662762691853601
643	132	154	(132, 643)	309.6666666666667	154.0	288.8846367208428	('fnr', 'basr')	False												fnr	basr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
102	484	344	(102, 484)	310.0	344.0	193.25630649476875	('oxyr', 'cpxr')	False												oxyr	cpxr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
344	231	359	(231, 359)	311.3333333333333	344.0	69.97380462239661	('cpxr', 'phop')	False												cpxr	phop	0	4	1	1	125	0.12889906832401699	0.4662762691853601
137	675	122	(122, 675)	311.3333333333333	137.0	315.03386061395577	('fnr', 'arca')	False												fnr	arca	0	4	1	1	125	0.12889906832401699	0.4662762691853601
181	478	277	(181, 478)	312.0	277.0	151.56186855538567	('fis', 'ygib')	False												fis	ygib	0	4	1	1	125	0.12889906832401699	0.4662762691853601
244	629	72	(72, 629)	315.0	244.0	285.2069424119967	('ompr', 'oxyr')	False												ompr	oxyr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
300	213	434	(213, 434)	315.6666666666667	300.0	111.32984026456398	('fur', 'acrr')	False												fur	acrr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
172	408	369	(172, 408)	316.3333333333333	369.0	126.50823425110846	('marr', 'flda')	False												marr	flda	0	4	1	1	125	0.12889906832401699	0.4662762691853601
222	365	367	(222, 367)	318.0	365.0	83.14445261110329	('marr', 'arca')	False												marr	arca	0	4	1	1	125	0.12889906832401699	0.4662762691853601
397	173	386	(173, 397)	318.6666666666667	386.0	126.27087286200778	('basr', 'phop')	False												basr	phop	0	4	1	1	125	0.12889906832401699	0.4662762691853601
381	519	59	(59, 519)	319.6666666666667	381.0	236.05366621455667	('crp', 'fpr')	False												crp	fpr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
18	931	10	(10, 931)	319.6666666666667	18.0	529.4453072162727	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	125	0.12889906832401699	0.4662762691853601
51	763	147	(51, 763)	320.3333333333333	147.0	386.3538964904241	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	125	0.12889906832401699	0.4662762691853601
85	688	190	(85, 688)	321.0	190.0	322.13816911381366	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	1	1	125	0.12889906832401699	0.4662762691853601
449	229	291	(229, 449)	323.0	291.0	113.43720729989786	('marr', 'oxyr')	False												marr	oxyr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
138	674	158	(138, 674)	323.3333333333333	158.0	303.85084060001105	('crp', 'nfsa')	False												crp	nfsa	0	4	1	1	125	0.12889906832401699	0.4662762691853601
668	86	219	(86, 668)	324.3333333333333	219.0	304.96283926625114	('fur', 'acna')	False												fur	acna	0	4	1	1	125	0.12889906832401699	0.4662762691853601
236	476	262	(236, 476)	324.6666666666667	262.0	131.701683107443	('fur', 'fnr')	False												fur	fnr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
64	803	108	(64, 803)	325.0	108.0	414.5443281483899	('fur', 'tolc')	False												fur	tolc	0	4	1	1	125	0.12889906832401699	0.4662762691853601
164	463	348	(164, 463)	325.0	348.0	150.821086058946	('marr', 'pqia')	False												marr	pqia	0	4	1	1	125	0.12889906832401699	0.4662762691853601
330	300	346	(300, 346)	325.3333333333333	330.0	23.352373184182657	('marr', 'fnr')	False												marr	fnr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
63	851	63	(63, 851)	325.6666666666667	63.0	454.95201212142507	('cpxr', 'pqib')	False												cpxr	pqib	0	4	1	1	125	0.12889906832401699	0.4662762691853601
274	488	220	(220, 488)	327.3333333333333	274.0	141.73684536257088	('ompr', 'ybjc')	False												ompr	ybjc	0	4	1	1	125	0.12889906832401699	0.4662762691853601
280	641	62	(62, 641)	327.6666666666667	280.0	292.42833880000984	('cpxr', 'pura')	False												cpxr	pura	0	4	1	1	125	0.12889906832401699	0.4662762691853601
250	256	478	(250, 478)	328.0	256.0	129.9384469662463	('fis', 'mara')	True	102.0	('fis', 'mara')		[(0, 0.1499027526033046, 0.088702979183550509), (10, -0.26296070998298321, 0.042365256484647895), (20, -0.22354923651831518, 0.094603906351058087), (30, 0.038803305948545273, 0.74799827460660251), (60, 0.30587208544872979, 0.083431408077299901), (90, 0.80083707036498986, 0.00019328668387615298)]	['+']	fis	mara	fis	45.0	mara	0.0	fis	mara	0	4	1	1	125	0.12889906832401699	0.4662762691853601
226	196	564	(196, 564)	328.6666666666667	226.0	204.35589869962973	('oxyr', 'arca')	False												oxyr	arca	0	4	1	1	125	0.12889906832401699	0.4662762691853601
229	703	60	(60, 703)	330.6666666666667	229.0	333.33816663162554	('soxr', 'marb')	False												soxr	marb	0	4	1	1	125	0.12889906832401699	0.4662762691853601
392	211	390	(211, 392)	331.0	390.0	103.92785959500947	('lrp', 'ynce')	False												lrp	ynce	0	4	1	1	125	0.12889906832401699	0.4662762691853601
65	720	214	(65, 720)	333.0	214.0	343.3322006453808	('oxyr', 'soda')	False												oxyr	soda	0	4	1	1	125	0.12889906832401699	0.4662762691853601
261	612	129	(129, 612)	334.0	261.0	249.63773753180828	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	125	0.12889906832401699	0.4662762691853601
361	445	197	(197, 445)	334.3333333333333	361.0	126.13220577367754	('soxs', 'hdeb')	False												soxs	hdeb	0	4	1	1	125	0.12889906832401699	0.4662762691853601
243	85	676	(85, 676)	334.6666666666667	243.0	305.97766803041907	('soxr', 'basr')	False												soxr	basr	0	4	1	1	125	0.12889906832401699	0.4662762691853601
478	32	496	(32, 496)	335.3333333333333	478.0	262.8484988226741	('crp', 'ompn')	False												crp	ompn	0	4	1	1	125	0.12889906832401699	0.4662762691853601
155	749	105	(105, 749)	336.3333333333333	155.0	358.25316932768834	('oxyr', 'putp')	False												oxyr	putp	0	4	1	1	125	0.12889906832401699	0.4662762691853601
322	143	545	(143, 545)	336.6666666666667	322.0	201.40092684328278	('soxs', 'pura')	False												soxs	pura	0	4	1	1	125	0.12889906832401699	0.4662762691853601
633	283	99	(99, 633)	338.3333333333333	283.0	271.26616695292716	('basr', 'pqib')	False												basr	pqib	0	4	1	1	125	0.12889906832401699	0.4662762691853601
256	190	572	(190, 572)	339.3333333333333	256.0	204.1796594505274	('fis', 'ygic')	False												fis	ygic	0	4	1	1	125	0.12889906832401699	0.4662762691853601
165	691	167	(165, 691)	341.0	167.0	303.1105408922626	('fur', 'pgi')	False												fur	pgi	0	4	1	1	125	0.12889906832401699	0.4662762691853601
417	212	398	(212, 417)	342.3333333333333	398.0	113.27106132341717	('cpxr', 'ybjn')	False												cpxr	ybjn	0	4	1	1	125	0.12889906832401699	0.4662762691853601
